"플레이스보고서(2025.06.01.~2025.06.30.),kkqm65a:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,비빔막국수맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,숨은맛집,11,0,0,0,1.4
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,신정호부근맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,저녁맛집,8,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,주변김치찌개맛집,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,주변냉면맛집,2,0,0,0,1.5
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,주변맛집추천,38,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,주변부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,주변찌개,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,찌개맛집,3,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,01. 맛집KW_MO,모바일,현지인맛집,4,0,0,0,1.3
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,100%메밀국수,2,0,0,0,2.5
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,100프로메밀국수,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,근처냉면,16,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,근처막국수,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,김치찌개,533,5,266,"1,331",2.6
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,내주변냉면,3,0,0,0,1.3
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,냉면,13,0,0,0,2.2
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,냉면추천,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,닭갈비포장,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,들기름막국수,223,3,594,"1,782",2.5
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,메밀국수,100,0,0,0,2.2
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,메밀막국수,23,0,0,0,2.9
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,물냉면,38,0,0,0,1.1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,물막국수,3,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,배방닭도리탕,8,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,배방닭도리탕맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,배방반찬,15,0,0,0,1.5
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,배방반찬가게,23,0,0,0,1.2
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,배방반찬집,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,부대찌개,713,4,732,"2,926",1.7
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,부대찌개랑어울리는반찬,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,부대찌개와어울리는요리,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,부대찌개집,5,0,0,0,3
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,비빔냉면,36,0,0,0,1.1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,비빔막국수,39,0,0,0,1.3
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아,5,0,0,0,1.8
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산땅스부대찌개밀키트,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산모종동닭도리탕,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산반찬가게,14,0,0,0,1.8
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산반찬가게맛집,3,0,0,0,2.3
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산반찬많은식당,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산반찬맛집,3,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산반찬배송,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산반찬집,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산부대찌개밀키트,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산시닭볶음탕맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산시반찬,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산시반찬맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산어울리다,1,0,0,0,3
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산오늘의반찬,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,아산터미널닭도리탕,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,열무냉면,2,0,0,0,1.5
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,주변메밀국수,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,찌개,38,0,0,0,1.6
"파워링크",A_파워링크 지역설정_MOB,02.식당.메뉴KW_MO,모바일,한식,28,0,0,0,2.3
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,가족모임식당,3,0,0,0,3.7
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,가족모임추천,3,0,0,0,1.3
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,가족식사추천,4,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,가족외식,25,0,0,0,1.8
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,가족외식추천,19,0,0,0,1.4
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,단체모임,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,단체식사,3,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,모임장소,123,0,0,0,1.6
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,모임장소추천,3,0,0,0,1.3
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,모임하기좋은곳,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,박가부대안산,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,송년모임,22,0,0,0,1.8
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,송년회장소,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,신년회장소,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,연말모임,9,1,506,506,1.8
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,연말모임장소,5,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,외식메뉴추천,8,0,0,0,1.6
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,저녁식사,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,저녁식사메뉴,4,1,231,231,1.3
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,저녁외식메뉴추천,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,저녁추천,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,점심메뉴,9,0,0,0,2.4
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,회식메뉴,6,0,0,0,3
"파워링크",A_파워링크 지역설정_MOB,"02.외식,회식,데이트KW_MO",모바일,회식예약,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,1호아산닭갈비,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,김치찌개맛집온양,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,닭갈비맛집배방,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,닭갈비박가네부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,닭갈비아산,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,돼지막창배방,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,두꺼비부대찌개아산,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,땅스부대찌개모종,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,땅스부대찌개배방,4,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,땅스부대찌개배방점,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,땅스부대찌개아산,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,땅스부대찌개아산배방점,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,땅스부대찌개탕정역,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종동땅스.부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종동땅스부대찌개,4,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종동박가,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종동박가네,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종동박가네부대,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종동박가부대,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종동장혁민부대찌개,1,1,77,77,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종박가네부대찌개,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종박가부대,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,모종부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가네갈비,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가네부대,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가네부대아산모종,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가네부대찌개모종동,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가네부대찌개아산,5,3,77,231,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대1인1메뉴,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대닭갈비,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대닭갈비아산,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대모종,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대모종점,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대아산,5,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대아산모종점,3,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대찌개,34,0,0,0,2.1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대찌개닭갈비,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대찌개모종동,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대찌개아산,4,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가부대천안점,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,박가삼거리부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방.닭갈비,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방.부대찌개,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방1인분고기,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방5닭갈비,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방갈비,48,0,0,0,2.5
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방갈비맛집,15,0,0,0,3.4
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방김치찌개,28,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방닭,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방닭갈비,63,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방닭갈비굽다,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방닭갈비맛집,37,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방닭갈비집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방닭맛집,9,0,0,0,1.1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방돈까스,11,1,77,77,1.9
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방돼지갈비,4,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방돼지곱창,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방두꺼비,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방땅스부대찌개,11,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방라면식당,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방막창,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방맛있고,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방맛있는,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방박가네,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방박가부대,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방숯불닭,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방숯불닭갈비,7,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방숯불애굽다,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방양념갈비,6,0,0,0,2.3
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방엉클부대찌개,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방읍장혁민부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방장혁민,5,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방장혁민부대,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방장혁민부대찌개,8,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방전찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방점심갈비,2,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방찌개,12,0,0,0,2.6
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,배방탕정맛집,4,0,0,0,3
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,부대동맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,부대찌개모종동,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,부대찌개불당동,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,부대찌개탕정,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,불당동부대찌개맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,신송탄부대찌개,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산갈비김치찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산곱창거리,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산닭갈비맛집배방,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산닭갈비온양맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산두꺼비,6,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산두꺼비부대찌개,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산두꺼비집부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산땅스부대찌개,8,0,0,0,1.4
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산모종동닭갈비맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산모종동박가네부대,1,1,77,77,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산박가네,3,0,0,0,1.7
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산박가네부대찌개,9,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산박가부대,7,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산박가부대닭갈비,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산박가부대찌개,10,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산박가부대휴무,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산배방닭갈비,5,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산배방장혁민부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산숯불닭갈비,9,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산시땅스부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산시먹자골목,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산시모종동닭갈비,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산시박가네,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산시박가부대,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산시탕정맛집,1,0,0,0,4
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산온양닭갈비,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산온천박가네,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산장혁민부대찌개,10,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산천안닭갈비,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산최고닭갈비,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산탕정갈비맛집,1,0,0,0,4
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산탕정근처맛집,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산탕정돈까스,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산탕정면맛집,1,0,0,0,4
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산탕정점심맛집,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,아산터미널장혁민부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,엉클부대찌개탕정,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,온양돈가스,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,온양돼지갈비맛집,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,온양돼지갈비집,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,온양모종,1,0,0,0,3
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,온양배방식당,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,장혁민부대찌개,24,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,장혁민부대찌개내포,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,장혁민부대찌개배방,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,장혁민부대찌개아산,4,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,장혁민의부대찌개배방,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,장혁민의부대찌개배방점,13,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,장혁민의부대찌개아산,3,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,장혁민의부대찌개천안,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,천안박가네부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,천안부대찌개,6,0,0,0,3
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,천안부대찌개맛집,19,0,0,0,1.6
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,천안송탄부대찌개,2,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,천안아산쉐프의부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,천안장혁민부대찌개,1,0,0,0,1
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,충남아산탕정맛집,1,0,0,0,2
"파워링크",A_파워링크 지역설정_MOB,00.브랜드_MO,모바일,탕정배방맛집,7,0,0,0,2.9
