"플레이스보고서(2025.06.01.~2025.06.30.),litonpartners:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역2차단체술집,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역2호선술집,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역5번출구주점,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역8번출구포차,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역가성비술집,16,1,242,242,1.5
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역갓성비술집,2,0,0,0,2.5
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역강남포차,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역근처술집,6,0,0,0,4.3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역다이닝주점,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역단체,5,0,0,0,2.8
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역단체룸술집,2,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역단체모임,78,1,825,825,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역단체술집,94,0,0,0,3.8
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역단체술집예약,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역단체술집추천,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역단체예약술집,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역단체요리주점,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역단체회식술집,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역데이트술집,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역데이트펍,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역라운지,10,0,0,0,1.5
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역라운지술집추천,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역라운지포차,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역루프탑,34,0,0,0,1.4
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역맛집술집,3,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역모임술집,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역모임주점,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역밤별,3,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역밤별포차,8,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역밤별포차단체예약,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역밤별포차예약,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역밤에,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역부근술집,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역분위기,2,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역분위기술,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역분위기술집,3,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역분위기좋은바,1,0,0,0,7
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역분위기좋은술집,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역분위기좋은요리주점,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역선술집,10,0,0,0,4.5
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술맛집,3,0,0,0,1.3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술집,"22,305",10,853,"8,525",2.2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술집가성비,6,0,0,0,3.2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술집거리,2,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술집단체,5,0,0,0,2.4
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술집맛집,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술집안주,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술집예약,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술집요리주점,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역술집추천,209,0,0,0,2.2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역싼술집,2,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역안주맛있는술집,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역안주맛집,13,0,0,0,2.5
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역안주술집,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역야장,24,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역여자술집,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역예쁜술집,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역요리주점,12,0,0,0,2.3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역인근술집\,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역주변술집,2,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역주점,5,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역주점맛집,4,0,0,0,3.5
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역청첩장모임,73,0,0,0,2.4
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역추천술집,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역콜키지,18,0,0,0,2.1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역포차,10,0,0,0,3.1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역포차\,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역포차거리,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역포차분위기,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역포차술집,2,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역포차집,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역포차추천,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역핫플,84,1,583,583,1.3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역핫플레이스,5,0,0,0,2.4
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역핫플술집,9,0,0,0,2.6
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역핫플포차,2,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역핫한술집,5,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역회식요리주점,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남역회식장소,1,0,0,0,9
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남예약술집,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남이태원,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남청첩장모임,58,0,0,0,7.2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남코스술집,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남포차,12,0,0,0,3.7
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남포차강남,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남포차강남역,5,0,0,0,1.8
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남포차강남역메뉴,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남포차본점,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남포차술집,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남핫플술집,8,0,0,0,1.3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남핫플포차,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남핫한,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,강남핫한술집,5,0,0,0,1.8
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,논현요리주점,2,0,0,0,3.5
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,논현주점,3,0,0,0,4.7
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별강남,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별라운지,2,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차,22,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차강남,7,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지,22,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지강남,3,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지강남생일,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지강남역본점,6,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지강남점,2,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지강남점지도,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지본점,2,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지본점강남,2,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지본점강남생일,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차라운지불꽃샴페인,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차메뉴,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차메뉴추천,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,밤별포차신논현,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,술집강남,1,0,0,0,6
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현루프탑,3,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현밤별,2,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현밤별포차,4,1,198,198,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현술집,770,3,400,"1,199",2.3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현야장,13,0,0,0,1.2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역가성비술집,10,0,0,0,1.9
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역데이트,11,0,0,0,1.9
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역루프탑,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역밤별,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역술집,938,4,677,"2,706",2.3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역야장,9,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역요리주점,3,0,0,0,1.7
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역주점,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역청첩장모임,3,0,0,0,2.3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역콜키지,7,0,0,0,1.9
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역포차,21,0,0,0,1.8
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역핫플,8,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현역회식장소,16,1,891,891,3.4
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현요리주점,2,0,0,0,2.5
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현주점,2,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현콜키지,15,0,0,0,1.9
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,신논현포차,17,0,0,0,2.5
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,안주다양한강남술집,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,야간포차,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,이태원분위기좋은펍,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,주변주점,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,주점콜키지,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,콜키지술집,5,0,0,0,1.4
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,콜키지신논현,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,포차거리강남,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,PC,포차라운지,1,1,77,77,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,모바일,.강남역포차,1,0,0,0,1
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,모바일,2층술집강남,1,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,모바일,?포차,2,0,0,0,2
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,모바일,가성비강남술집,1,0,0,0,3
"파워링크",파워링크#1 밤별 강남역 술집,파워링크#1 밤별 강남역 술집_광고그룹#1,모바일,가성비술집강남,1,0,0,0,2
