"플레이스보고서(2025.06.01.~2025.06.30.),hansally7:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,고양시24시헬스장,3,0,0,0,3
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,고양시스트레칭학원,1,0,0,0,2
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,그룹피티일산,1,1,77,77,3
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,동구청헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,스트레칭에GYM,2,1,77,77,3
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,스트레칭에빠GYM,10,0,0,0,1.6
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,스트레칭일산,2,0,0,0,2.5
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,스트레칭학원일산,1,0,0,0,2
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,일산24시간헬스장,3,0,0,0,3
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,일산24시헬스장,6,0,0,0,2.8
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,일산동구24시헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,일산동구청헬스장,5,0,0,0,1.8
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,일산동구헬스장,3,0,0,0,6
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,일산스트레칭에빠짐,1,0,0,0,1
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,일산시니어헬스장,2,0,0,0,2
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,일산영업안하는헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,일산줌바하는곳,2,0,0,0,2.5
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,피티,4,0,0,0,3
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,피티샵,7,0,0,0,3.9
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,헬스장고양마두,1,0,0,0,3
"파워링크",[RD] 파워링크,01. PT(지역설정),모바일,헬스장스트레칭존,1,0,0,0,2
"파워링크",[RD] 파워링크,01. 재활(지역설정),PC,다이어트,1,0,0,0,56
"파워링크",[RD] 파워링크,01. 재활(지역설정),PC,무릎재활운동,1,0,0,0,13
"파워링크",[RD] 파워링크,01. 재활(지역설정),PC,무릎통증,1,0,0,0,58
"파워링크",[RD] 파워링크,01. 재활(지역설정),PC,스트레칭,6,0,0,0,6.3
"파워링크",[RD] 파워링크,01. 재활(지역설정),PC,어깨재활운동,1,0,0,0,8
"파워링크",[RD] 파워링크,01. 재활(지역설정),모바일,고양시재활스포츠센터헬스장,3,0,0,0,1
"파워링크",[RD] 파워링크,01. 재활(지역설정),모바일,스트레칭,20,0,0,0,2
"파워링크",[RD] 파워링크,01. 재활(지역설정),모바일,일산허리재활피티,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,PT산,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,거리공원헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,고양동PT,6,0,0,0,7.3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,공원헬스,2,0,0,0,1.5
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,공원헬스장,9,0,0,0,1.1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,광장헬스장,4,0,0,0,3.3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,마두동피티,1,0,0,0,7
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,문화1동헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,문화2동헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,문화동헬스장,3,0,0,0,2.7
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,바로일산체형교정,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,바로체형일산,1,1,77,77,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산1대1피티,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산2대1PT,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산2대1피티,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산PT,37,0,0,0,8.9
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산PT가격,2,0,0,0,4.5
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산PT샵,9,0,0,0,5.4
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산PT잘하는곳,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산개인PT,7,0,0,0,4.9
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산개인피티,1,0,0,0,6
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산그룹PT,2,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산그룹피티,3,0,0,0,2.7
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산다리찢기,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산동24시헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산동구청인스타그램,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산동헬스장,6,0,0,0,8.3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산매트필라테스1:1,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산바로체형,2,0,0,0,1.5
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산바른체형피티,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산역피티,1,0,0,0,6
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산역헬스장추천,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산장항동헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산재활PT,10,0,0,0,6.8
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산재활피티,14,0,0,0,6.1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산전문체형스포츠,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산정발산역헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산정발산헬스장,3,0,0,0,2.3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산체형관리,3,0,0,0,5
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산트레이너,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산피티,3,0,0,0,9.7
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산피티샵,5,0,0,0,7
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산헬스장PT가격,1,0,0,0,5
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산호수공원피티,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,일산호수공원헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,장항동PT,60,0,0,0,6.5
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,장항동PT샵,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,장항동개인PT,4,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,장항동피티,1,0,0,0,7
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산24시간헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산PT샵,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산동PT,1,0,0,0,6
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산역3번출구,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산역PT,6,0,0,0,4.2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산역피티,1,0,0,0,4
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산인바디,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산체험PT,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산트레이너,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,정발산피티,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,헬스장마두역,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,헬스장정발산,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,헬스트레이너광장,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,호수공원PT,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,호수공원피티,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,호수공원헬스장,5,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),PC,호수동PT,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,24시헬스장정발산,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,2호광장헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,PT10회헬스2개월가격일산,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,경기일산동헬스장,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,고양동PT,3,0,0,0,4
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,고양동에헬스장이있나요,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,고양시공원헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,공원헬스,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,공원헬스장,18,0,0,0,1.1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,공원헬스장기구,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,광장동2층헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,광장동개인PT,2,0,0,0,4
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,광장동재활PT,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,광장헬스장,4,0,0,0,3.5
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,그룹PT가격정발산,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,그룹피티일산,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,다리찢기일산,1,1,77,77,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,동구일산동피티,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,마두1동헬스장,4,0,0,0,3.3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,마두2동헬스장,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,마두동24시간헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,마두동피티,2,0,0,0,3.5
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,마두정발산헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,문화2동헬스장,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,문화동헬스장,5,0,0,0,2.6
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,바디체형일산,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,바로체형일산,7,0,0,0,1.3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,방문체육일산,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,수정5동헬스장,3,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산1대1피티,2,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산1동스트레칭,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산1동헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산1일이용헬스,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산2동헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산PT,9,0,0,0,7.7
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산PT비용,1,0,0,0,4
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산개인PT,6,0,0,0,4.2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산개인운동,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산고양장항헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산공원헬스,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산공원헬스장,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산그룹PT,14,0,0,0,2.6
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산그룹PT좋은,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산그룹근력운동,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산그룹운동,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산그룹피티,31,2,479,957,2.5
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산그룹피티하는곳,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산그룹피티헬스장,2,0,0,0,2.5
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산단체피티,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산동구정발산동헬스장,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산동구정발산로33,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산동구체형교정,430,0,0,0,1.6
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산동구호수로헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산리커버리온PT,4,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산마두동헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산마두역헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산마두재활PT,2,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산바디프로필,3,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산바로체형,11,0,0,0,1.1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산스포애니,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산실내체육,2,1,88,88,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산역24시헬스장,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산역PT샵,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산역피티,2,0,0,0,4
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산웨이트,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산장항동헬스장,20,1,297,297,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산재활PT,7,0,0,0,6.3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산재활피티,2,0,0,0,4
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산정발산24시간헬스장,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산정발산PT,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산정발산동피티,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산정발산동헬스장,2,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산정발산실내,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산정발산헬스장,7,0,0,0,2.3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산체육,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산트레이너,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산트레이너단체바디,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산피티,1,0,0,0,13
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산피티그룹,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산피티룸,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산피티샵,6,0,0,0,4
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산필라와헬스같이할수있는곳,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산헬스문화원,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산헬스장2주,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산헬스피티,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산헬스피티가격,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산호수공원24시헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산호수공원안피티전문헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산호수공원피티전문헬스장,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산호수공원헬스,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산호수공원헬스기구,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,일산호수공원헬스장,11,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,장항동1대1피티,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,장항동개인PT,2,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,장항동그룹피티,3,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,장항동스트레칭,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,장항동헬스피티,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,장항피티,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,장항헬스장,6,0,0,0,1.8
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산24시헬스장,3,0,0,0,2.3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산PT샵,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산개인PT센터,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산공원헬스장,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산동24시간헬스장,2,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산동GYM,2,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산동트레이너,2,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산동피티,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산동헬스장비용,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산롤러,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산스포츠,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역1번출구,13,0,0,0,3.4
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역1번출구에서,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역24시헬스장,2,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역2시,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역3번출구,5,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역5번출구,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역PT,1,0,0,0,4
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역가는길,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역놀거,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역실내,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역앉아서,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역인바디,2,0,0,0,2.5
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역전문사진관,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역피티,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역헬스장3개월,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산역헬스장일일,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산체육관,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산피티,2,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산피티샵,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산헬스PT추천,1,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산헬스장3개월,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,정발산헬스장추천,3,0,0,0,2.7
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,좋은생각PT일산,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,지도공원헬스장,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,체형교정학원일산,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,헬스장.문화체육,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,헬스장광장동,4,0,0,0,3
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,헬스장문화체육,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,헬스장정발산역,1,0,0,0,2
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,헬스장호수공원,2,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,호수공원PT,4,0,0,0,1.8
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,호수공원PT샵,1,0,0,0,1
"파워링크",[RD] 파워링크,02. PT(지역조합),모바일,호수공원그룹피티,1,0,0,0,1
