"플레이스보고서(2025.06.01.~2025.06.30.),mwooh1:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식맛있는곳,1,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식맛집,897,13,519,"6,743",1.2
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식메뉴,15,0,0,0,2
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식식당추천,1,0,0,0,2
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식음식점,2,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식전문점,42,0,0,0,1.7
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식정식,8,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식집,232,2,"1,320","2,640",2
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식집추천,1,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식코스,18,0,0,0,1.1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식코스메뉴,1,0,0,0,4
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한식코스요리,31,0,0,0,1.1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식,"1,048",18,323,"5,819",1.1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식룸,7,0,0,0,2.6
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식맛있는곳,1,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식맛집,838,47,352,"16,522",1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식맛집추천,2,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식메뉴,5,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식명동정,1,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식식당,2,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식요리,1,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식집,70,1,451,451,1.3
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식집추천,3,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식추천,14,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식코스,16,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식코스룸,1,0,0,0,2
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식코스요리,93,11,301,"3,311",1.8
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식코스요리맛집,2,0,0,0,2
"파워링크",[지역설정] 명동정,00. 한정식 M,모바일,한정식코스요리서울,1,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,고급식당,9,1,319,319,2.8
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,고급음식점,1,0,0,0,5
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,고급한식당,6,0,0,0,3.2
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,고급한정식,13,1,330,330,3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,고급한정식맛집,1,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,고급한정식집,1,0,0,0,4
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,궁중요리,14,0,0,0,3.3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,궁중음식,16,1,99,99,2.8
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,궁중한정식,1,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,룸식당,46,1,858,858,1.8
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,룸음식점,1,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,룸있는식당,12,0,0,0,1.2
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,룸한정식,2,0,0,0,2
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,명동정수라상,1,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,명동정한정식,1,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,분위기좋은한정식,1,0,0,0,2
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,서울룸한정식,1,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,수라상한정식,1,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,전통음식,2,0,0,0,7
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,칠순식당,5,0,0,0,3.6
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,칠순한정식,1,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,팔순한정식,1,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,퓨전한정식,3,0,0,0,4.7
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한국음식,7,0,0,0,4.7
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한국전통음식,11,0,0,0,4.9
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한식,246,0,0,0,3.9
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한식당,31,1,220,220,2.2
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한식레스토랑,4,0,0,0,3.5
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한식맛집,75,1,308,308,1.3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한식메뉴,2,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한식정식,1,0,0,0,1
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한식집,25,1,935,935,1.4
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한식코스,13,0,0,0,2.7
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한식코스요리,7,0,0,0,3.6
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식,207,5,264,"1,320",3.5
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식가격,2,1,66,66,5
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식룸,1,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식맛집,74,2,275,550,2.4
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식맛집추천,1,0,0,0,2
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식메뉴,5,1,154,154,2
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식집,18,1,275,275,2.1
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식집추천,4,0,0,0,4.3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식추천,1,0,0,0,3
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식코스,6,0,0,0,3.2
"파워링크",[지역설정] 명동정,00. 한정식 P,PC,한정식코스요리,14,1,143,143,4.2
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,100일상,62,1,"1,298","1,298",2.6
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,30명돌잔치,1,0,0,0,6
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,가족한정식,1,0,0,0,3
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,고희연상차림,1,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,구순연,1,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,구순잔치,14,1,913,913,7.1
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,구순잔치장소,1,1,88,88,5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,돌상,1,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,돌잔치,209,3,"1,628","4,884",3.6
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,돌잔치대관,6,0,0,0,3.7
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,돌잔치상대여,2,0,0,0,2
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,돌잔치장소,1,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,돌잔치추천,1,0,0,0,3
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,돌잔치한정식,4,1,594,594,4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,두돌잔치,1,0,0,0,3
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,미수잔치,1,0,0,0,6
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,백일상,117,2,"1,364","2,728",3.3
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,백일상차림,104,8,"1,002","8,019",2.9
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,백일잔치,2,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,산수연,1,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,소규모돌잔치,19,0,0,0,4.1
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,소규모돌잔치장소,22,0,0,0,2.3
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,소규모출장돌상,9,0,0,0,4.1
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,아기100일잔치,1,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,아기돌잔치,2,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,잔치,1,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,직계가족돌잔치,17,1,"2,156","2,156",3.8
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순,2,0,0,0,7.5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순상차림,77,0,0,0,4.2
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순상차림대여,10,0,0,0,4.8
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순음식,1,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순음식점,1,0,0,0,3
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순잔치,13,0,0,0,5.4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순잔치뷔페,1,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순잔치상차림,3,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순잔치식당,2,0,0,0,9
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순잔치음식,1,0,0,0,1
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순잔치장소,1,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순장소,1,0,0,0,6
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순파티,4,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,칠순한정식서울,2,0,0,0,1
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,팔순,7,0,0,0,5.9
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,팔순상,3,0,0,0,3.3
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,팔순상차림,2,0,0,0,6.5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,팔순잔치,16,0,0,0,4.7
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,팔순잔치상차림,6,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,팔순잔치식당,2,0,0,0,6
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,팔순장소,1,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,한옥돌잔치,7,0,0,0,4.4
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,한정식가족식사,1,0,0,0,3
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,한정식돌잔치,5,0,0,0,3
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,환갑,231,0,0,0,3.9
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,환갑식당추천,4,0,0,0,2
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,환갑잔치,1,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,환갑파티,1,0,0,0,11
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,회갑,8,0,0,0,5.6
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,회갑연,3,0,0,0,3.7
"파워링크",[지역설정] 명동정,01. 잔치 M,모바일,희수연,5,0,0,0,1.4
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,100일상,11,0,0,0,5.1
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,100일잔치,6,0,0,0,8
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,가족끼리돌잔치,1,0,0,0,8
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,가족돌잔치,8,0,0,0,9.1
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,고희연상차림,3,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,고희연장소,1,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,구순상차림,1,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,구순연,10,0,0,0,4.3
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,구순잔치,35,0,0,0,6.8
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌상,8,0,0,0,8.5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치,53,0,0,0,8.8
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치대관,2,0,0,0,4.5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치대여,4,0,0,0,7.8
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치돌상,1,0,0,0,6
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치비용,17,0,0,0,8.6
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치상,1,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치상차림,5,0,0,0,7.2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치식당,4,0,0,0,6
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치예약,2,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치장소,13,0,0,0,7.6
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치장소대여,1,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치추천,4,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치패키지,2,0,0,0,7.5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,돌잔치한정식,2,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,미수연,8,0,0,0,6.1
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,백일상,12,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,백일상차림,6,0,0,0,6.2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,백일잔치,13,0,0,0,8.4
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,백일잔치식당,1,0,0,0,9
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,부모님생신식당,7,0,0,0,8.9
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,부모님칠순,1,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,산수연,53,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,생신잔치,1,0,0,0,8
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,생일잔치,1,0,0,0,3
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,소규모돌잔치,12,0,0,0,7.2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,소규모돌잔치장소,2,0,0,0,7.5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,소규모출장돌상,1,0,0,0,1
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,소규모칠순잔치,1,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,소규모한옥돌잔치,1,0,0,0,2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,아기돌잔치,4,0,0,0,6.3
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,직계가족돌잔치,3,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순,252,0,0,0,6.6
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순상차림,17,1,891,891,5.5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순상차림대여,12,0,0,0,4.6
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순식사,1,0,0,0,6
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순음식,1,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순이벤트,6,0,0,0,6.2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순잔치,46,0,0,0,6.2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순잔치비용,3,0,0,0,9.3
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순잔치상,1,0,0,0,5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순잔치상차림,2,0,0,0,8
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순잔치식당,1,0,0,0,9
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순잔치장소,7,0,0,0,8.1
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순잔치한정식,1,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순장소,2,0,0,0,5.5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순파티,5,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,칠순행사,1,0,0,0,7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순,107,0,0,0,6.6
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순상차림,11,0,0,0,8.2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순상차림대여,2,0,0,0,9
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순식사,1,0,0,0,8
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순잔치,38,1,"1,507","1,507",7.2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순잔치상차림,3,0,0,0,4.7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순잔치식당,11,0,0,0,5.9
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순잔치이벤트,3,0,0,0,8.7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순잔치장소,4,0,0,0,8.8
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순잔치한정식,2,0,0,0,5.5
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,팔순장소,3,0,0,0,8.7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,한옥돌잔치,19,0,0,0,6.7
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,한정식돌잔치,2,0,0,0,4
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,환갑,472,0,0,0,4.4
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,환갑상차림,9,0,0,0,6.2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,환갑식당추천,1,0,0,0,2
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,환갑음식,1,0,0,0,3
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,환갑잔치,30,1,"1,683","1,683",3.9
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,환갑잔치장소,1,0,0,0,9
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,환갑파티,7,0,0,0,7.1
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,회갑연,4,0,0,0,8.3
"파워링크",[지역설정] 명동정,01. 잔치 P,PC,회갑연장소,1,0,0,0,6
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,명동정상견례,1,0,0,0,1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례,"1,294",4,"1,023","4,092",1.3
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례가격,1,0,0,0,1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례맛집추천,1,0,0,0,2
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례비용,14,0,0,0,1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례식당,207,3,"1,595","4,785",1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례식당추천,2,0,0,0,1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례음식점,3,0,0,0,1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례장소,33,1,"1,573","1,573",1.5
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례장소추천,34,0,0,0,1.1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례추천장소,1,0,0,0,1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례코스요리,1,0,0,0,2
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례한식,2,0,0,0,2
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,상견례한정식,16,1,517,517,1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,한식상견례,4,0,0,0,1
"파워링크",[지역설정] 명동정,02. 상견례 M,모바일,한정식상견례,12,0,0,0,1
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,명동정한정식,1,0,0,0,1
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,상견례,196,0,0,0,7.3
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,상견례비용,10,0,0,0,1.1
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,상견례식당,50,0,0,0,5.1
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,상견례식당추천,1,0,0,0,3
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,상견례식사,1,0,0,0,2
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,상견례장소,13,0,0,0,3.4
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,상견례장소추천,4,0,0,0,3.3
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,상견례한정식,9,0,0,0,1.2
"파워링크",[지역설정] 명동정,02. 상견례 P,PC,한정식상견례,3,0,0,0,2
"파워링크",[지역설정] 명동정,03. 모임 M,모바일,가족룸식당,2,0,0,0,1
"파워링크",[지역설정] 명동정,03. 모임 M,모바일,가족맛집,4,0,0,0,2.5
"파워링크",[지역설정] 명동정,03. 모임 M,모바일,가족모임,16,0,0,0,1.1
"파워링크",[지역설정] 명동정,03. 모임 M,모바일,가족모임맛집,5,0,0,0,1
"파워링크",[지역설정] 명동정,03. 모임 M,모바일,가족모임식당,62,2,"2,085","4,169",1.6
"파워링크",[지역설정] 명동정,03. 모임 M,모바일,가족모임을위한식당,2,0,0,0,1
"파워링크",[지역설정] 명동정,03. 모임 M,모바일,가족모임음식,1,0,0,0,1
