"플레이스보고서(2025.06.01.~2025.06.30.),kdj1568:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,식자재배송업체,1,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,식자재야채,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,식자재용야채,1,1,330,330,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,식자재일체,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,식자재재료배송,1,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,식자재전문업체,1,0,0,0,7
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,식자재종합유통,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,야채010,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,야채발주,1,1,253,253,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,야채배달업체,1,0,0,0,7
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,야채시세정보,1,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,야채식당배송,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,야채업체,5,1,440,440,4.2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,야채유통,1,0,0,0,6
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,우리식자재유통청주,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주1KG,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주24시식자재마트,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주남한강식자재,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주농고유통과,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주대진,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주배달,2,0,0,0,2.5
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주배달업체,1,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주성안길식자재마트,1,1,77,77,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주식자재,35,1,143,143,1.1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주식자재@,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주식자재납품,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주식자재마트,135,4,333,"1,331",1.1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주식자재유통,16,2,270,539,1.4
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주식자재유통업체,3,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주식재료,1,1,66,66,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주식재료납품업체,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주야채식자재,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주유통,18,0,0,0,1.2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주유통\,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주음식점배달,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주종합유통,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주채소유통,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,PC,청주청주유통,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,1일야채배달,1,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,깐양파식자재,2,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,당근식자재,2,0,0,0,4
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,대진식자재,120,0,0,0,1.7
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,대진종합유통,2,0,0,0,1.5
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,발주고야채,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,배달야채,9,0,0,0,2.2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,블로그야채식자재유통,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,새벽식자재배송,2,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식당식자재배송,1,0,0,0,4
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재.청주,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재깻잎,5,0,0,0,2.2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재당근,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재마트.청주,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재마트깻잎,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재마트양파망,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재마트청주,8,0,0,0,1.3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재배달업체,1,0,0,0,4
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재배송업체,6,0,0,0,2.3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재배송종합식자재차이,1,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재배추,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재상추,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재야채,4,0,0,0,2.5
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재양배추,3,0,0,0,2.3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재양파,2,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재양파망,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재유통배달,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재유통비용,2,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재유통청주,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재일체,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재종합,2,0,0,0,1.5
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재종합식자재,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재종합유통,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,식자재청주,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,야채발주,5,1,418,418,1.6
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,야채배달업체,3,0,0,0,2.7
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,야채배송업체,1,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,야채업체,6,0,0,0,2.2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,야채유통업체,9,0,0,0,1.2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,야채유통전문,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,야채전문유통,1,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,야채종합,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,야채청주,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,유통식자재,1,0,0,0,4
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,재료청주,2,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,종합식자재,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,천일종합식자재청주,1,1,77,77,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주.재료,1,0,0,0,2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주24시식자재,3,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주24시식자재마트,3,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주남한강식자재,4,1,77,77,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주납품배송,1,0,0,0,3
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주대진,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주대진식당,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주대진종합,1,1,77,77,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주대진종합유통,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주배달,8,0,0,0,1.5
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주배달업체,1,0,0,0,4
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주배송마트,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주성안길식자재마트,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재,104,6,391,"2,343",1.1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재24시간,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재납품,3,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재납품업체,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재마트,609,28,435,"12,166",1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재마트.,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재마트배달,3,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재센터,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재업체,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재용품,1,1,77,77,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재유통,45,7,300,"2,101",1.1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재유통업체,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식자재유통추천,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주식재료,5,0,0,0,1.2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주신일유통,2,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주야채마트,3,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주야채배달,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주야채배송,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주야채식당,2,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주야채업체,1,1,77,77,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주야채저렴한,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주양파배송,1,2,77,154,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주오늘야채시세,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주와식자재마트,1,1,297,297,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주유통,33,0,0,0,1.2
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주유통업체,8,0,0,0,1.6
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주육거리식자재마트전화,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주재료,11,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주종합식자재,1,0,0,0,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,청주종합유통,2,1,77,77,1
"파워링크",청주식자재배달/청주식자재/청주식자재유통,파워링크#2_광고그룹#1,모바일,한식식자재업체,1,0,0,0,1
"플레이스",청주식자재,청주식자재,PC,-,3,0,0,0,1.7
"플레이스",청주식자재,청주식자재,PC,봉명쇼핑,11,0,0,0,1.2
"플레이스",청주식자재,청주식자재,PC,청주봉명쇼핑,8,0,0,0,1.4
"플레이스",청주식자재,청주식자재,PC,청주쇼핑,3,1,"5,478","5,478",1.7
"플레이스",청주식자재,청주식자재,PC,청주유통,3,1,"5,401","5,401",4.3
"플레이스",청주식자재,청주식자재,모바일,-,9,0,0,0,2.6
"플레이스",청주식자재,청주식자재,모바일,봉명쇼핑,63,3,"3,278","9,834",1.4
"플레이스",청주식자재,청주식자재,모바일,선인장판매,1,0,0,0,9
"플레이스",청주식자재,청주식자재,모바일,주변쇼핑,6,0,0,0,1
"플레이스",청주식자재,청주식자재,모바일,중국식품,6,0,0,0,1.8
"플레이스",청주식자재,청주식자재,모바일,청주봉명쇼핑,21,1,"3,113","3,113",1.5
"플레이스",청주식자재,청주식자재,모바일,청주쇼핑,29,0,0,0,4.3
"플레이스",청주식자재,청주식자재,모바일,청주유통,1,0,0,0,2
"플레이스",청주식자재,청주식자재,모바일,충북유통,3,0,0,0,5.7
