"플레이스보고서(2025.06.01.~2025.06.30.),wns0092:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,PC,이자카야실내흡연실,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,1월6일이자카야수원,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,2차선술집망포,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,ASK이자카야,3,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,경기도이자카야,2,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,광교1인사시미이자카야,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,광교근처술집,1,0,0,0,4
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,광교이자카야,179,0,0,0,2.2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,광교이자카야회,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,광교이자카야회식,103,0,0,0,2.6
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,광교일식이자카야,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,광교조용한술집,3,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,광교치요,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,광교카페거리이자카야,12,0,0,0,2.1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,룸이자카야인계,2,0,0,0,2.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포1동맛집,3,0,0,0,3.7
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포2동맛집,4,0,0,0,4
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포2차술집,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포4번출구맛집,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포6번출구,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포가성비맛집,5,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포가성비식당,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포가족맛집,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포가족모임맛집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포건강한음식점,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포골목집영통점,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포공원맛집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포근교술집,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포근처맛집,2,0,0,0,3.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포근처식당,2,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포데이트,2,0,0,0,2.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포데이트맛집,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동근처맛집,3,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동룸술집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동맛있는식당,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동맛집순위,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동맛집점심,3,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동생맥주,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동식당,6,0,0,0,4
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동이자카야맛집,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동인기음식점,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동일식,2,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동일식집,4,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동주방,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동주점,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동하시,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동하이볼,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동회,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포동횟집추천,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포디저트맛집,3,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포디저트카페,4,0,0,0,1.8
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포디지털엠파이어이자카야,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포룸술집,4,0,0,0,1.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포룸식당,19,0,0,0,1.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포룸음식점,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포룸이있는맛집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포룸이자카야,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포룸있는식당,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포맛집내돈내산,4,0,0,0,2.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포맛집아기랑,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포맛집오픈시간,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포맛집점심,2,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포맛집주차,3,0,0,0,3.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포맛집추천,6,0,0,0,3.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포맥주안주,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포맥주이자카야,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포먹자골목,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포뭉티기,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포반찬가게,3,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포반찬많은밥집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포밥집추천,2,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포부근맛집,2,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포분위기,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포분위기맛집,3,0,0,0,1.7
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포분위기식당,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포분위기좋은,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포분위기좋은식당,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포사케,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포새로운맛집,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포생맥주,2,0,0,0,2.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포생맥주집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포생선구이맛집,2,0,0,0,1.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포생선구이집,4,0,0,0,1.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포소바맛집,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포소주맛집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포쇼텐,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포수플레맛집,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포술맛집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포술안주,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포술집,3,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포술집3차,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포술집가성비,3,0,0,0,1.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포술집맛집,2,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포술파는노래방,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포식사맛집,2,0,0,0,2.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포안주맛집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포안주추천,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역2번출구,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역2층카페,2,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역3번출구맛집,3,0,0,0,2.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역5번출구맛집,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역6번출구,5,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역6번출구일식집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역7번출구맛집,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역8번출구식당,2,0,0,0,2.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역BEER,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역가성비맛집,11,0,0,0,3.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역가성비술집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역가족맛집,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역가족모임맛집,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역감성주점,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역고급식당,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역고급음식,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역고급음식점,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역국물,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역근처,2,0,0,0,3.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역근처술집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역근처식당,3,0,0,0,4
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역까페,3,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역꼬치집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역내돈내산분위기,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역늦게까지하는술집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역데이트,12,0,0,0,2.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역데이트맛집,6,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역데이트밥집,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역디저트맛집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역레스토랑,3,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역룸단체회식,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역룸술집,8,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역룸식당,14,0,0,0,1.6
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역룸음식점,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역룸이자카야,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역룸있는식당,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역룸있는중국집,2,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역룸회식,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집,24,0,0,0,18.4
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집2차,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집내돈내산술집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집데이트,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집수원페이,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집아기랑,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집안주,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집점심,3,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집주차,1,0,0,0,4
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맛집추천,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맥주,7,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역맥주맛집,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역먹자골목,7,0,0,0,2.7
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역먹자골목.,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역부근맛집,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역부근이자카야,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역분위기,2,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역분위기카페,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역뷰맛집,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역사케,2,0,0,0,1.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역생맥,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역생맥주,12,0,0,0,2.5
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역생선집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역소개팅룸,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역소바,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역소주밥,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역숙성도,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역술,4,0,0,0,1.3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역술집,50,0,0,0,2.7
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역술집가성비,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역술집거리,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역술집내돈내산,3,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역술집맛집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역술집오래하는,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역술집이자카야,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역술집추천,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역식당맛집,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역아기랑맛집,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역아이랑맛집,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역안음식점,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역안주,3,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역안주맛집,4,0,0,0,2.8
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역야외술집,3,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역야외포차,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역역맛,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역역이자카야,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역예쁜카페,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역오래하는술집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역우동집,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역음식,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역음식저,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역음식집,1,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역이자카야,92,1,77,77,1.1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역이자카야사시미,6,0,0,0,1.2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역이자카야아기랑,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역인근술집,1,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역일식,9,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역일식당,1,0,0,0,2
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역일식룸,2,0,0,0,1
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역일식맛집,2,0,0,0,3
"파워링크",파워링크#1_치요망포점,파워링크#1_치요망포점_광고그룹#1,모바일,망포역일식집,5,0,0,0,2.6
