"플레이스보고서(2025.06.01.~2025.06.30.),teseve:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",01_우성인력 서면점,01_우성인력,모바일,서면용역,2,0,0,0,1
"파워링크",01_우성인력 서면점,01_우성인력,모바일,서면인력,5,0,0,0,1.8
"파워링크",01_우성인력 서면점,01_우성인력,모바일,서면인력사무소,22,3,"1,162","3,487",1
"파워링크",01_우성인력 서면점,01_우성인력,모바일,서면인력사무실,3,0,0,0,1.3
"파워링크",01_우성인력 서면점,01_우성인력,모바일,수영구인력사무소,14,0,0,0,3.2
"파워링크",01_우성인력 서면점,01_우성인력,모바일,수영구인력사무실,1,0,0,0,3
"파워링크",01_우성인력 서면점,01_우성인력,모바일,수영인력,6,0,0,0,2.3
"파워링크",01_우성인력 서면점,01_우성인력,모바일,신호수용역,1,0,0,0,2
"파워링크",01_우성인력 서면점,01_우성인력,모바일,연제구인력,10,0,0,0,2
"파워링크",01_우성인력 서면점,01_우성인력,모바일,연제구인력사무소,8,0,0,0,1.8
"파워링크",01_우성인력 서면점,01_우성인력,모바일,용역업체우성,2,0,0,0,1
"파워링크",01_우성인력 서면점,01_우성인력,모바일,우성건설인력,1,0,0,0,1
"파워링크",01_우성인력 서면점,01_우성인력,모바일,우성인력,32,0,0,0,1.7
"파워링크",01_우성인력 서면점,01_우성인력,모바일,우성인력부산,4,0,0,0,1
"파워링크",01_우성인력 서면점,01_우성인력,모바일,인력사무소서면,1,1,77,77,1
"파워링크",01_우성인력 서면점,01_우성인력,모바일,전포동인력사무소,1,0,0,0,1
"파워링크",01_우성인력 서면점,01_우성인력,모바일,진구인력사무소,1,0,0,0,2
"파워링크",01_우성인력 서면점,01_우성인력,모바일,해운대구인력,5,0,0,0,1.4
"파워링크",01_우성인력 서면점,01_우성인력,모바일,해운대인력,18,1,"2,981","2,981",1
"파워링크",01_우성인력 서면점,01_우성인력,모바일,해운대인력사무소,18,0,0,0,1
"파워링크",01_우성인력 서면점,01_우성인력,모바일,해운대청소,5,0,0,0,3.2
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,-,32,0,0,0,3.4
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,근처인력,1,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,뉴월드인테리어,5,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,늘해랑인테리어,6,0,0,0,1.2
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,두꺼비인테리어,9,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산고용,14,0,0,0,1.3
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산목수,45,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산부전,5,0,0,0,1.4
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산비계,13,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산서면인력,3,0,0,0,1.3
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산서면인력사무소,2,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산용역,4,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산용접,39,2,"1,045","2,090",1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산우성인력,2,1,"1,111","1,111",1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산인력,62,3,"3,135","9,405",1.3
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산인력개발,9,0,0,0,1.2
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산인력사무소,96,5,"5,465","27,324",1.2
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산직업소개소,30,2,"1,282","2,563",1.1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산진구인테리어,17,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산진구직업소개소,3,0,0,0,1.3
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산철거,540,2,"4,395","8,789",1.1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,부산청소,62,3,"4,459","13,376",1.2
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,서면인력,2,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,서면인력사무소,2,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,서면인테리어,19,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,애드인테리어,4,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,인테리어,44,0,0,0,1.1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,한인테리어,4,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,해성인력,9,0,0,0,1.1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,PC,해성인테리어,7,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,-,60,2,"3,449","6,897",1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,근처인력,1,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,근처인력사무소,2,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,근처인테리어,3,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,뉴월드인테리어,7,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,늘해랑인테리어,9,0,0,0,1.2
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,다나인테리어,1,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,두꺼비인테리어,20,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산고용,32,0,0,0,1.3
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산목수,78,2,77,154,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산목수인테리어,3,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산부전,43,0,0,0,2.3
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산비계,33,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산서면인력,4,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산서면인력사무소,2,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산시진구,1,0,0,0,3
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산용역,25,1,"1,628","1,628",1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산용접,80,2,"1,133","2,266",1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산우성인력,8,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산인력,245,8,"3,696","29,568",1.3
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산인력개발,15,2,"4,824","9,647",1.1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산인력사무소,289,17,"4,821","81,950",1.3
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산직업소개소,44,6,"4,880","29,282",1.2
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산진구인력사무소,14,4,"4,081","16,324",1.4
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산진구인테리어,20,1,"2,794","2,794",1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산진구직업소개소,8,1,77,77,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산철거,"1,092",2,"4,367","8,734",1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,부산청소,167,0,0,0,1.1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,서면인력,20,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,서면인력사무소,18,2,55,110,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,서면인테리어,9,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,애드인테리어,7,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,인테리어,205,1,979,979,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,한인테리어,13,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,해성인력,1,0,0,0,1
"플레이스",01_우성인력 플레이스,플레이스#1_광고그룹#1,모바일,해성인테리어,7,0,0,0,1
