"플레이스보고서(2025.06.01.~2025.06.30.),nani42:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥동마장동고기집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥동맛집,47,0,0,0,1.9
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥동먹자골목,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥동무한리필,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥동소고기,2,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥동정육,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥동정육식당,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥동칼국수,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥동한우구이,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥돼지고기맛집,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥레스토랑,3,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥롯데마트,11,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥롯데마트맛집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥롯데마트점,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥롯데마트주변맛집,1,1,77,77,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥마장동고기집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥마트,10,0,0,0,1.5
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥막창,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥맛집,"2,881",13,"1,417","18,425",2.7
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥맛집가족,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥맛집내돈내산,2,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥맛집분위기,1,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥맛집쌈,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥맛집추천,2,0,0,0,9.5
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥먹자골목,2,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥무한대패,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥무한리필,4,0,0,0,1.8
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥무한리필고기,4,1,99,99,1.8
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥물갈비,3,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥밀가랑,2,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥반찬거리,5,0,0,0,1.8
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥반찬맛집,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥분위기맛집,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥분위기좋은맛집,1,0,0,0,6
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥불고기,2,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥비둘기공원맛집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥샐러드,1,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소갈비,4,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소갈비맛집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소갈비살,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소고기,24,0,0,0,1.9
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소고기맛집,11,0,0,0,1.5
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소고기집,2,0,0,0,1.5
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소고기코스요리,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소생갈비,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소예담순,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥소요일,3,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시공원,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시대야동갈비,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시대야동고기집,3,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시대야동김밥천국,2,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시대야동맛집,32,0,0,0,1.3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시대야동맛집고기,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시대야동밥집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시대야동소고기맛집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시대야동식당,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시대야동음식점,2,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시돼지통구이,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시롯데마트주변맛집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시소고기,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시소고기맛집,2,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥시숯불고기,1,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥식당,5,0,0,0,2.8
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥식사자리,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥신천,3,0,0,0,2.7
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥신천동갈비,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥신천동고기,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥신천동고기집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥신천점,2,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥쌈,1,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥아기반찬,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥양념갈비,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥양식코스요리,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥에좋은집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥여름맛집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥역맛집,1,0,0,0,10
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥올통,2,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥웨이팅,2,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥웨이팅맛집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥육회,3,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은계갈비살,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은계고기맛집,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은계대야,1,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은계물갈비,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은계소고기,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은계점,1,0,0,0,7
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은행동고기매장,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은행동고기집,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은행동소고기,2,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥은행맛집,1,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥음식점,5,0,0,0,2.4
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥저녁식사,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥정육식당,3,0,0,0,1.3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥정육점,6,0,0,0,1.8
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥주변맛집,1,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥칼국수,8,0,0,0,1.5
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥칼국수맛집,6,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥코스요리,2,0,0,0,4
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥콩국수,6,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥한마음정육식당대야점,1,0,0,0,1
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥한우,2,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥한우\,1,0,0,0,3
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥한우맛집,7,0,0,0,2
"파워링크",파워링크#1소요일,파워링크#1소요일_광고그룹#1큰방,PC,시흥한우정육점,2,0,0,0,1.5
