"플레이스보고서(2025.06.01.~2025.06.30.),ikita777:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,근처맛집,92,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,기념일맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,내근처맛집,8,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,내근처식당,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,내주변맛집,12,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,내주변음식점,2,0,0,0,2
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,데이트맛집,13,0,0,0,1.8
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,맛집,275,1,957,957,1.5
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,맛집추천,20,0,0,0,1.9
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,분위기좋은맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,브런치맛집,7,0,0,0,1.1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,숨은맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,양식맛집,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,점심맛집,5,0,0,0,1.8
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,주변맛집,27,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,현지맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,PC,현지인맛집,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,근교맛집,3,0,0,0,1.7
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,근처맛집,"3,196",30,"1,114","33,429",1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,기념일맛집,4,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,내근처맛집,360,2,"1,089","2,178",1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,내근처식당,105,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,내근처음식점,12,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,내주변맛집,225,1,"1,584","1,584",3.6
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,내주변음식점,8,0,0,0,2.9
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,데이트맛집,7,0,0,0,3.3
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,데이트식당추천,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,맛집,"4,433",28,"1,169","32,736",1.1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,맛집추천,104,2,"1,029","2,057",2
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,분위기좋은맛집,2,0,0,0,3
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,브런치맛집,128,4,468,"1,870",1.4
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,생일맛집,6,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,송리단길.맛집,3,0,0,0,2.3
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,송파맛집까사피에스타,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,숨은맛집,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,양식맛집,24,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,월드몰6층맛집,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,이색맛집,10,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,저녁맛집,9,0,0,0,1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,점심맛집,64,2,"1,018","2,035",2.5
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,주변맛집,"1,437",20,"1,064","21,285",1
"파워링크",🟠 파워링크 지역설정,01. 맛집,모바일,현지인맛집,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,감바스,18,1,253,253,1
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,고르곤졸라,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,고르곤졸라피자,3,0,0,0,6
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,단호박샐러드,1,0,0,0,3
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,돈마호크,7,0,0,0,3.9
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,루꼴라샐러드,2,0,0,0,3.5
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,리조또,7,0,0,0,2.1
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,마르게리타피자,4,0,0,0,1.3
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,목살스테이크,7,0,0,0,5.1
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,봉골레파스타,6,0,0,0,3.7
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,샌드위치,67,0,0,0,6.9
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,수비드,3,0,0,0,7.3
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,스파게티,2,0,0,0,5.5
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,알리오올리오,5,0,0,0,2.6
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,알리오올리오파스타,5,0,0,0,2
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,연어샌드위치,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,짬뽕파스타,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,크림파스타,3,0,0,0,5.3
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,토마토파스타,8,0,0,0,5.9
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,투움바파스타,10,0,0,0,6.3
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,파스타,6,0,0,0,7.3
"파워링크",🟠 파워링크 지역설정,02.음식명,PC,필라프,9,0,0,0,1.1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,감바스,125,3,180,539,1.6
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,고르곤졸라,6,0,0,0,3.7
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,고르곤졸라피자,5,0,0,0,3.6
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,김치필라프,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,까사피에스타감바스,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,날치알파스타,4,0,0,0,1.3
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,단호박샐러드,39,0,0,0,2.4
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,돈마호크,8,0,0,0,3.5
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,로제파스타,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,루꼴라샐러드,18,0,0,0,2
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,리조또,50,1,528,528,1.9
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,마르게리타피자,30,0,0,0,2.4
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,목살스테이크,31,0,0,0,2.1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,목살필라프,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,봉골레파스타,4,0,0,0,2.5
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,부채살스테이크,19,0,0,0,3.7
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,빼쉐파스타,6,1,187,187,1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,샌드위치,155,0,0,0,3.5
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,샌드위치송파,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,송리단길스파게티,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,송리단길파스타,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,수비드,18,0,0,0,3.6
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,스파게티,52,0,0,0,3.3
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,알리오올리오,1,0,0,0,3
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,알리오올리오파스타,26,0,0,0,2
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,연어샌드위치,9,0,0,0,1.7
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,크림파스타,51,0,0,0,2.6
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,토마토스파게티,27,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,토마토파스타,39,0,0,0,1.7
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,투움바파스타,97,0,0,0,3.3
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,파스타,189,1,528,528,3.3
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,포르마지오피자,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,필라프,40,1,275,275,1.1
"파워링크",🟠 파워링크 지역설정,02.음식명,모바일,해산물파스타,4,0,0,0,2
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,PC,먹물리조또맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,PC,샌드위치맛집,7,1,979,979,1.6
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,PC,스테이크맛집,12,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,PC,스파게티맛집,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,PC,파스타맛집,7,0,0,0,2
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,감바스맛집,5,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,고르곤졸라피자맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,등심스테이크맛집,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,로제파스타맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,리조또맛집,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,목살맛집,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,봉골레파스타맛집,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,샌드위치맛집,66,2,"1,337","2,673",2.4
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,스테이크맛집,119,7,"1,067","7,469",1.1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,스파게티맛집,11,1,"1,595","1,595",1.6
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,알리오올리오맛집,4,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,알리오올리오파스타맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,크림리조또맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,크림파스타맛집,3,0,0,0,1.3
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,파스타맛집,219,6,"1,227","7,359",1.5
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집,모바일,필라프맛집,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집2,PC,근처샌드위치맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집2,PC,근처파스타맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집2,모바일,근처샌드위치,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집2,모바일,근처샌드위치맛집,5,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집2,모바일,근처스테이크맛집,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집2,모바일,근처파스타,2,0,0,0,3
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집2,모바일,근처파스타맛집,8,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집2,모바일,근처파스타집,8,0,0,0,1.9
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집3,모바일,목살맛집,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집3,모바일,송리단길파스타,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집3,모바일,송파맛있네,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집3,모바일,송파맛있는스테이크,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,03. 음식명+맛집3,모바일,파스타맛있는곳,1,0,0,0,4
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,PC,레스토랑,12,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,PC,분위기좋은레스토랑,1,0,0,0,4
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,PC,원테이블레스토랑,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,PC,이탈리아레스토랑,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,PC,패밀리레스토랑,7,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,고급레스토랑,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,기념일레스토랑,3,0,0,0,3
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,레스토랑,52,0,0,0,1.4
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,레스토랑비용,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,레스토랑예약,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,분위기좋은레스토랑,11,0,0,0,3.2
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,생일레스토랑,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,생일레스토랑추천,4,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,스테이크레스토랑,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,원테이블레스토랑,10,0,0,0,1.4
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,이색레스토랑,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,이탈리아레스토랑,8,0,0,0,1.5
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,이태리레스토랑,4,1,946,946,1.3
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,이태리식당,3,0,0,0,1.3
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,패밀리레스토랑,61,2,913,"1,826",1.2
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,페밀리레스토랑,5,1,"1,067","1,067",1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,프라이빗레스토랑,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,04. 레스토랑,모바일,한우레스토랑,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,PC,근처양식당,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,PC,근처양식식당,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,PC,근처양식집,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,PC,까사피에스타,15,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,PC,양식,29,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,PC,양식집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,PC,주변양식,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,근교양식,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,근처양식,18,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,근처양식당,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,근처양식집,15,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,근처양식집추천,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,까사피에스타,160,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,까사피에스타본점,6,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,까사피에스타주차,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,까사피에스타하이볼,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,내근처양식,8,1,154,154,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,내주변양식,4,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,양식,73,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,양식집,13,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,주변양식,15,0,0,0,1
"파워링크",🟠 파워링크 지역설정,05. 양식,모바일,주변양식집,9,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,100일데이트,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,1주년데이트,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,결혼기념일,6,0,0,0,6.7
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,결혼기념일가볼만한곳,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,결혼기념일데이트,3,0,0,0,1.3
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,결혼기념일식사,1,0,0,0,8
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,기념일데이트,1,0,0,0,4
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,데이트가볼만한곳,7,0,0,0,1.7
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,데이트코스,7,0,0,0,7.6
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,비오는날데이트,15,0,0,0,3.3
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,비오면데이트,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,실내데이트추천,3,0,0,0,1.3
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,실내데이트코스,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,엄마랑데이트,6,0,0,0,1.8
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,이색데이트,14,0,0,0,5.2
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,주말데이트,6,0,0,0,3.5
"파워링크",🟠 파워링크 지역설정,06. 데이트,PC,평일데이트,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,100일데이트,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,1주년데이트,7,0,0,0,1.1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,결혼기념일,16,1,"1,562","1,562",3.1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,결혼기념일갈만한곳,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,결혼기념일식사,14,1,"1,320","1,320",1.4
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,기념일데이트,11,0,0,0,2
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,기념일식사,3,0,0,0,1.7
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,데이트가볼만한곳,68,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,데이트장소,9,0,0,0,1.7
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,데이트추천,15,0,0,0,2.7
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,데이트코스,51,0,0,0,2.3
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,비오는날데이트,54,0,0,0,1.7
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,비오는날데이트.,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,비오면데이트,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,비올때데이트,9,0,0,0,2
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,서울송파구맛집데이트,1,0,0,0,3
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,송파가볼만한카페,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,실내데이트추천,10,0,0,0,1.5
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,실내데이트코스,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,엄마와데이트,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,이색데이트,30,0,0,0,3.6
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,주말데이트,22,0,0,0,2.5
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,주말데이트코스,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,주말에가기좋은곳,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,주말에가볼만한곳,6,0,0,0,3.3
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,커플데이트,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,커플데이트코스,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,평일데이트,3,0,0,0,1.3
"파워링크",🟠 파워링크 지역설정,06. 데이트,모바일,힐링데이트,9,0,0,0,1.2
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,가족모임,1,0,0,0,6
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,가족모임식당,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,가족식사,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,가족외식,2,0,0,0,1.5
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,가족외식추천,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,단체회식,2,0,0,0,8
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,단체회식장소추천,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,모임장소,1,0,0,0,8
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,모임하기좋은곳,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,외식메뉴추천,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,이색회식,3,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,저녁외식메뉴추천,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,회식메뉴,4,0,0,0,1.8
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,회식메뉴추천,4,0,0,0,1.5
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,PC,회식장소,3,0,0,0,7
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,가족모임맛집,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,가족모임식당,2,0,0,0,3.5
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,가족식사,7,0,0,0,3.7
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,가족식사추천,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,가족외식,5,0,0,0,1.4
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,가족외식추천,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,가족회식,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,외식메뉴추천,10,0,0,0,1.1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,저녁외식메뉴추천,2,0,0,0,1
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,회식메뉴,2,0,0,0,1.5
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,회식메뉴추천,2,0,0,0,2.5
"파워링크",🟠 파워링크 지역설정,07. 회식+외식,모바일,회식추천메뉴,1,0,0,0,1
"파워링크",🟠 파워링크 지역설정,08. 술집,PC,술집,13,0,0,0,5.6
"파워링크",🟠 파워링크 지역설정,08. 술집,PC,와인,37,0,0,0,3.5
"파워링크",🟠 파워링크 지역설정,08. 술집,PC,와인바,4,0,0,0,2
"파워링크",🟠 파워링크 지역설정,08. 술집,PC,핫한술집,1,0,0,0,9
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,감성주점,5,0,0,0,3.2
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,분위기술집,4,0,0,0,1
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,분위기좋은술집,6,0,0,0,2.7
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,송리단길맛집카페,1,0,0,0,2
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,술집,389,1,"1,276","1,276",3.4
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,와인,143,0,0,0,1.7
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,와인맛집,9,0,0,0,2
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,와인바,80,0,0,0,1.6
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,와인집,8,0,0,0,1.3
"파워링크",🟠 파워링크 지역설정,08. 술집,모바일,와인카페,1,0,0,0,1
"파워링크",🟠 메인지역조합,01. 맛집,PC,가성비맛집잠실,1,0,0,0,1
"파워링크",🟠 메인지역조합,01. 맛집,PC,가성비잠실맛집,1,0,0,0,1
"파워링크",🟠 메인지역조합,01. 맛집,PC,근처맛집레스토랑,1,0,0,0,3
"파워링크",🟠 메인지역조합,01. 맛집,PC,롯데마트잠실점맛집,3,0,0,0,1
"파워링크",🟠 메인지역조합,01. 맛집,PC,롯데맛집잠실,1,0,0,0,1
"파워링크",🟠 메인지역조합,01. 맛집,PC,롯데백화점잠실맛집,8,0,0,0,2.4
"파워링크",🟠 메인지역조합,01. 맛집,PC,롯데백화점잠실점맛집,11,0,0,0,2
"파워링크",🟠 메인지역조합,01. 맛집,PC,롯데잠실맛집,36,0,0,0,1.9
"파워링크",🟠 메인지역조합,01. 맛집,PC,루프탑맛집잠실,1,0,0,0,1
"파워링크",🟠 메인지역조합,01. 맛집,PC,마노디셰프잠실점,1,0,0,0,1
"파워링크",🟠 메인지역조합,01. 맛집,PC,맛집잠실,2,0,0,0,2.5
"파워링크",🟠 메인지역조합,01. 맛집,PC,분위기좋은맛집서울,1,0,0,0,3
"파워링크",🟠 메인지역조합,01. 맛집,PC,브런치맛집잠실,1,0,0,0,1
"파워링크",🟠 메인지역조합,01. 맛집,PC,브런치잠실,1,0,0,0,1
"파워링크",🟠 메인지역조합,01. 맛집,PC,삼전동맛집,584,6,673,"4,037",1
