"플레이스보고서(2025.06.01.~2025.06.30.),skchoi8558:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,양산배내골펜션,265,8,"1,019","8,151",1.9
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,양산배네골펜션,1,0,0,0,1
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,울산.팬션,1,0,0,0,1
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,울산단체펜션,69,1,770,770,3
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,울산배내골펜션,75,2,726,"1,452",1
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,울산영남알프스,10,0,0,0,1.8
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,울산팬션,78,2,"1,331","2,662",2
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,울산펜션,"1,786",47,"1,393","65,461",2.1
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,주변단체펜션,1,0,0,0,4
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,포그니펜션,60,0,0,0,1.1
"파워링크",배내골펜션 포그니펜션,포그니펜션,모바일,포그니펜션들국화,2,0,0,0,2
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,배내골팬션,1,0,0,0,8
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,배내골펜션,13,0,0,0,8.5
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,배내골펜션예약,5,0,0,0,8.2
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,배네골펜션,10,0,0,0,7.2
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,양산배내골펜션,21,0,0,0,5.9
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,양산포그니펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,울산철구소배내골펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,울산팬션,1,0,0,0,7
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,울산펜션,42,1,"1,144","1,144",9.4
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,울산펜션바베큐,1,0,0,0,10
"파워링크",[RD] 포그니펜션,메인kw_PC,PC,포그니펜션,7,0,0,0,1.6
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,배내골근처펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,배내골철구소펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,배내골펜션,174,3,"1,254","3,762",5.2
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,배내골펜션예약,4,1,330,330,4
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,배내골포그니펜션,2,0,0,0,1.5
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,배네골펜션,4,0,0,0,7.5
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,양산배내골펜션,22,1,704,704,9.8
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,울산펜션,126,1,"1,144","1,144",4.9
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,울산포그니,1,0,0,0,2
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,울산포그니펜션,8,0,0,0,1
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,울산포그니펜션추가인원,1,0,0,0,1
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,포그니펜션,41,0,0,0,2.7
"파워링크",[RD] 포그니펜션,메인kw_MO,모바일,포그니펜션추가인원,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,가지산수영장펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,경남노래방펜션,3,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,경남물놀이펜션,10,1,528,528,1.2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,경남밀양펜션,1,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,경남양산펜션,1,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,경남울산울주군상북면,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,경남펜션수영장,4,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,경상도팬션,4,0,0,0,5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,밀양계곡펜션,108,3,719,"2,156",5.2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,밀양대가족펜션,5,1,374,374,1.4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,밀양물놀이펜션,15,0,0,0,2.2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,밀양민박,"3,520",1,770,770,1.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,밀양배내골,3,0,0,0,1.7
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,밀양배내골펜션,4,0,0,0,2.8
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,밀양수영장있는펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,밀양수영장펜션,21,0,0,0,6.7
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,밀양풀장펜션,1,0,0,0,9
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내골가족펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내골계곡단체펜션,1,0,0,0,10
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내골계곡펜션,24,1,440,440,1.3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내골민박,2,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내골수영장,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내골수영장펜션,5,0,0,0,2.8
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내골숙박,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내골숙소,3,0,0,0,1.3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내골펜션추천,59,0,0,0,2.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배내펜션평상예약,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배냇골펜션,4,0,0,0,2.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,배네골계곡펜션,1,1,451,451,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,베내골펜션,5,0,0,0,3.2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,베넷골펜션,2,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,상북면펜션추천,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,수영장있는밀양펜션,8,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,신불산펜션,1,0,0,0,6
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,양산가족펜션,2,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,양산민박,"2,793",0,0,0,2.1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,양산배내골,36,0,0,0,2.3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,양산배내골평상,2,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,양산배내펜션,2,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,양산베네골펜션,2,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,양산수영장펜션,16,0,0,0,2.8
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,양산펜션,130,1,759,759,5.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산가족숙소,16,0,0,0,2.1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산계곡,30,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산계곡민박,2,0,0,0,1.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산계곡수영장펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산계곡펜션,33,1,495,495,3.4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산수영장,19,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산수영장펜션,24,0,0,0,2.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산울주계곡,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산울주군계곡,3,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산울주군계곡펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산울주군펜션,2,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산울주펜션,1,0,0,0,5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울산펜션추천,10,0,0,0,3.8
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울주계곡,2,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울주군계곡,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울주군계곡바베큐,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울주군수영장단체펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,울주펜션,10,0,0,0,2.6
"파워링크",[RD] 포그니펜션,지역조합kw_MO,PC,철구소계곡주변펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,경남노래방펜션,4,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,경남물놀이펜션,18,0,0,0,1.7
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,경남밀양펜션,5,0,0,0,4.4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,경남양산펜션,8,0,0,0,3.3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,경남지역펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,경남펜션수영장,3,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,물놀이펜션경남,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양계곡팬션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양계곡펜션,48,2,649,"1,298",7.3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양대가족펜션,9,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양물놀이펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양민박,"38,528",25,451,"11,286",1.4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양배내골,25,0,0,0,1.6
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양배내골펜션,7,0,0,0,1.6
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양수영장있는펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양수영장펜션,6,0,0,0,16
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양시펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,밀양평상펜션,2,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배내골가족펜션,9,0,0,0,3.4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배내골계곡펜션,22,1,748,748,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배내골단체숙소,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배내골민박,6,0,0,0,3.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배내골수영장,3,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배내골수영장가족펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배내골수영장펜션,3,0,0,0,5.3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배내골펜션추천,3,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배내배내펜션,1,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배냇골펜션,4,0,0,0,1.3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배네골계곡펜션,2,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,배넷골펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,베내골펜션,5,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,베넷골펜션,2,1,638,638,1.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,수영장있는밀양펜션,23,4,721,"2,882",4.3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,양산물놀이펜션,2,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,양산민박,"18,605",5,255,"1,276",2.1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,양산배내골,73,0,0,0,2.1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,양산배내골평상,5,0,0,0,1.2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,양산배내펜션,2,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,양산베네골펜션,2,1,737,737,1.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,양산상북면펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,양산수영장펜션,38,2,660,"1,320",2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,양산펜션,10,0,0,0,4.4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산.수영장,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산가족숙소,23,1,484,484,1.9
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산계곡,119,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산계곡근처펜션,1,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산계곡펜션,53,1,572,572,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산계곡펜션6인,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산계곡펜션방3개,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산노래방펜션,3,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산배내골민박,1,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산상북펜션,1,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산수영장,88,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산수영장펜션,43,2,655,"1,309",3.4
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산시울주군상북면펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산울주군계곡,4,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산울주군계곡펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산울주군펜션,15,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산울주군펜션노래방,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산울주민박,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산철구소계곡펜션,8,0,0,0,3.6
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울산펜션추천,17,0,0,0,1.2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주계곡,6,0,0,0,2.2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주계곡과수영장이있는펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주군계곡,9,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주군바베큐,2,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주군상북면계곡,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주군상북면계곡펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주군철구소계곡,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주군펜션바베큐,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주군펜션추천,2,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주수영장펜션,2,0,0,0,3.5
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주철구소계곡,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주펜션,27,1,737,737,3.8
"파워링크",[RD] 포그니펜션,지역조합kw_MO,모바일,울주펜션독채,2,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,경남노래방펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,경남물놀이펜션,6,0,0,0,1.2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,경상도가족펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,밀양계곡펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,밀양노래방펜션,3,0,0,0,1.7
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,밀양대가족펜션,7,0,0,0,1.1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,밀양물놀이펜션,6,0,0,0,4.5
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,밀양배내골,8,0,0,0,1.8
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,배내골민박,4,0,0,0,2.5
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,배내골수영장,2,0,0,0,1.5
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,배내골숙소,2,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,배내펜션바베큐,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,신불산수영장펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,양산펜션,1,0,0,0,5
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산계곡,15,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산계곡민박,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산노래방펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산배내골펜션,9,0,0,0,2.1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산상북계곡평상,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산상북면계곡,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산수영장,20,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산수영장펜션,1,0,0,0,6
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산울주군계곡,2,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산울주군상북면펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울산포그니펜션+계곡,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울주계곡,4,0,0,0,2.5
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울주군단체펜션,1,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울주방3가족펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울주상북배내골철구소,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,PC,울주수영장펜션,1,0,0,0,5
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,경남노래방펜션,10,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,경남물놀이펜션,5,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,경남펜션수영장,2,0,0,0,1.5
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,경상도가족펜션,2,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,밀양노래방펜션,6,0,0,0,1.7
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,밀양대가족펜션,20,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,밀양물놀이펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,밀양민박,2,0,0,0,1.5
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,밀양배내골,8,0,0,0,1.8
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,밀양배내펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,배내골계곡펜션,5,0,0,0,2.6
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,배내골노래방펜션,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,배내골대가족펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,배내골민박,5,0,0,0,3.2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,배내골방3개,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,배내골수영장,4,0,0,0,2.3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,배내골숙소,4,1,473,473,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,배내골펜션대가족,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,배내배내펜션,1,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,베넷골펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,상북면민박,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,상북수영장펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,수영장있는밀양펜션,2,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,신불산수영장숙소,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,신불산펜션,1,0,0,0,4
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,양산물놀이펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,양산배내골가든펜션가족방,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,양산배내펜션,20,0,0,0,2.9
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,양산상북면펜션,1,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,양산펜션,3,0,0,0,2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산계곡,117,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산계곡펜션6인,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산노래방펜션,2,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산방3개계곡펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산배내골펜션,13,0,0,0,2.2
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산상북면계곡,1,0,0,0,1
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산상북펜션,1,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산수영장,67,0,0,0,3
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산수영장펜션,7,0,0,0,3.4
"파워링크",[RD] 포그니펜션,지역조합kw_PC,모바일,울산울주군계곡,2,0,0,0,2.5
