"플레이스보고서(2025.06.01.~2025.06.30.),medicinalfood:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",모두,건강 / 효도,모바일,어르신밥상,1,0,0,0,2
"파워링크",모두,건강 / 효도,모바일,어른들반찬,2,1,77,77,4
"파워링크",모두,건강 / 효도,모바일,엄마랑,32,0,0,0,2
"파워링크",모두,건강 / 효도,모바일,엄마랑국내여행,37,0,0,0,1.4
"파워링크",모두,건강 / 효도,모바일,엄마랑여행,199,1,253,253,2
"파워링크",모두,건강 / 효도,모바일,예산에서수덕사가는방법,1,0,0,0,1
"파워링크",모두,건강 / 효도,모바일,웰빙식단,1,0,0,0,2
"파워링크",모두,건강 / 효도,모바일,일주일다이어트식단,1,0,0,0,31
"파워링크",모두,건강 / 효도,모바일,친척모임,3,0,0,0,2.7
"파워링크",모두,건강 / 효도,모바일,칠순국내여행,1,0,0,0,2
"파워링크",모두,건강 / 효도,모바일,칠순상차림메뉴,2,0,0,0,4
"파워링크",모두,건강 / 효도,모바일,팔순상차림,1,0,0,0,64
"파워링크",모두,건강 / 효도,모바일,팔순연,1,0,0,0,5
"파워링크",모두,건강 / 효도,모바일,팔순한정식,1,0,0,0,6
"파워링크",모두,건강 / 효도,모바일,한국반찬,1,0,0,0,3
"파워링크",모두,건강 / 효도,모바일,한국사찰음식체험관,5,0,0,0,1
"파워링크",모두,건강 / 효도,모바일,할머니랑,67,0,0,0,1.1
"파워링크",모두,건강 / 효도,모바일,할머니반찬,48,0,0,0,3.3
"파워링크",모두,건강 / 효도,모바일,환갑생일상,1,0,0,0,6
"파워링크",모두,건강 / 효도,모바일,환갑잔치장소,1,0,0,0,34
"파워링크",모두,건강 / 효도,모바일,환갑행사,4,0,0,0,2
"파워링크",모두,건강 / 효도,모바일,희수,257,0,0,0,1.5
"파워링크",모두,요리 / 음식 / 음식점,PC,사찰요리,1,0,0,0,7
"파워링크",모두,요리 / 음식 / 음식점,PC,사찰음식,14,1,77,77,9.4
"파워링크",모두,요리 / 음식 / 음식점,PC,약선요리,35,0,0,0,2.8
"파워링크",모두,요리 / 음식 / 음식점,PC,약선음식,25,1,176,176,2.1
"파워링크",모두,요리 / 음식 / 음식점,PC,콩팥에좋은음식,3,0,0,0,9
"파워링크",모두,요리 / 음식 / 음식점,PC,팔순음식,2,0,0,0,6
"파워링크",모두,요리 / 음식 / 음식점,PC,한국사찰음식,9,0,0,0,3
"파워링크",모두,요리 / 음식 / 음식점,PC,한국음식,5,0,0,0,9
"파워링크",모두,요리 / 음식 / 음식점,PC,한국전통요리,1,0,0,0,2
"파워링크",모두,요리 / 음식 / 음식점,PC,한국전통음식,40,0,0,0,1.9
"파워링크",모두,요리 / 음식 / 음식점,PC,환갑음식,1,0,0,0,6
"파워링크",모두,요리 / 음식 / 음식점,PC,환갑잔치음식,1,0,0,0,5
"파워링크",모두,요리 / 음식 / 음식점,PC,힐링음식,1,0,0,0,2
"파워링크",모두,요리 / 음식 / 음식점,모바일,내포보부상촌음식,47,1,77,77,2.4
"파워링크",모두,요리 / 음식 / 음식점,모바일,사찰식음식,1,0,0,0,1
"파워링크",모두,요리 / 음식 / 음식점,모바일,사찰요리,1,0,0,0,6
"파워링크",모두,요리 / 음식 / 음식점,모바일,신장에좋은음식,2,1,66,66,38.5
"파워링크",모두,요리 / 음식 / 음식점,모바일,약선요리,119,3,77,231,2.1
"파워링크",모두,요리 / 음식 / 음식점,모바일,약선음식,113,3,187,561,1.3
"파워링크",모두,요리 / 음식 / 음식점,모바일,약선음식만들기,1,0,0,0,2
"파워링크",모두,요리 / 음식 / 음식점,모바일,어버이날음식점,2,0,0,0,1.5
"파워링크",모두,요리 / 음식 / 음식점,모바일,예산내포보부상촌음식,1,0,0,0,2
"파워링크",모두,요리 / 음식 / 음식점,모바일,음식다이어트,3,0,0,0,1
"파워링크",모두,요리 / 음식 / 음식점,모바일,콩팥에좋은음식,14,1,77,77,14.3
"파워링크",모두,요리 / 음식 / 음식점,모바일,팔순음식,1,0,0,0,6
"파워링크",모두,요리 / 음식 / 음식점,모바일,한국사찰음식,2,0,0,0,3
"파워링크",모두,요리 / 음식 / 음식점,모바일,한국전통요리,2,0,0,0,3
"파워링크",모두,요리 / 음식 / 음식점,모바일,한국전통음식,122,2,418,836,1.2
"파워링크",모두,요리 / 음식 / 음식점,모바일,환갑잔치음식,1,0,0,0,6
"파워링크",모두,요리 / 음식 / 음식점,모바일,회갑음식,3,0,0,0,4.3
"파워링크",모두,요리 / 음식 / 음식점,모바일,힐링음식,4,0,0,0,2
"파워링크",모두,메인,PC,서해가볼만한곳,550,9,516,"4,642",2.5
"파워링크",모두,메인,PC,예산맛집,"1,312",6,326,"1,958",2.1
"파워링크",모두,메인,PC,한정식맛집,"1,703",4,300,"1,199",1.7
"파워링크",모두,메인,PC,홍성맛집,"1,311",10,355,"3,553",2.5
"파워링크",모두,메인,모바일,서해가볼만한곳,"5,045",124,507,"62,876",3
"파워링크",모두,메인,모바일,예산맛있는집,2,0,0,0,2
"파워링크",모두,메인,모바일,예산맛집,"9,370",290,371,"107,712",2.1
"파워링크",모두,메인,모바일,예산에맛있는집,1,0,0,0,2
"파워링크",모두,메인,모바일,한정식맛집,"13,248",222,325,"72,050",2.2
"파워링크",모두,메인,모바일,홍성맛집,"4,450",118,383,"45,155",2.8
"파워링크",모두,여행 / 충청도,PC,간월도,128,0,0,0,1.5
"파워링크",모두,여행 / 충청도,PC,광시한우거리,4,0,0,0,3
"파워링크",모두,여행 / 충청도,PC,남당리,16,0,0,0,2.3
"파워링크",모두,여행 / 충청도,PC,남당리새조개,2,0,0,0,7
"파워링크",모두,여행 / 충청도,PC,남당항새조개,7,0,0,0,7.1
"파워링크",모두,여행 / 충청도,PC,남당항새조개축제,9,1,55,55,4.3
"파워링크",모두,여행 / 충청도,PC,대전근교가볼만한곳,392,4,382,"1,529",4
"파워링크",모두,여행 / 충청도,PC,대전근교갈만한곳,7,0,0,0,2.6
"파워링크",모두,여행 / 충청도,PC,대전근교드라이브,16,0,0,0,3
"파워링크",모두,여행 / 충청도,PC,대전근교드라이브코스,9,0,0,0,2
"파워링크",모두,여행 / 충청도,PC,대전근교온천,1,0,0,0,3
"파워링크",모두,여행 / 충청도,PC,대전근처가볼만한곳,12,0,0,0,8.8
"파워링크",모두,여행 / 충청도,PC,리솜제천,140,0,0,0,8.8
"파워링크",모두,여행 / 충청도,PC,먹거리여행,3,0,0,0,1.7
"파워링크",모두,여행 / 충청도,PC,먹거리여행추천,5,0,0,0,2.6
"파워링크",모두,여행 / 충청도,PC,새조개,6,0,0,0,10
"파워링크",모두,여행 / 충청도,PC,서산해미읍성,8,0,0,0,6.1
"파워링크",모두,여행 / 충청도,PC,서해당일치기,9,0,0,0,1.3
"파워링크",모두,여행 / 충청도,PC,서해먹거리,1,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,서해안여행지,4,0,0,0,8
"파워링크",모두,여행 / 충청도,PC,서해안여행코스,3,0,0,0,5.7
"파워링크",모두,여행 / 충청도,PC,서해여행지,14,0,0,0,7.4
"파워링크",모두,여행 / 충청도,PC,서해지도,2,0,0,0,3
"파워링크",모두,여행 / 충청도,PC,세종근교가볼만한곳,3,0,0,0,3.7
"파워링크",모두,여행 / 충청도,PC,세종근교드라이브,1,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,세종근처가볼만한곳,7,0,0,0,2.6
"파워링크",모두,여행 / 충청도,PC,세종근처드라이브,1,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,아산근교가볼만한곳,4,0,0,0,2.3
"파워링크",모두,여행 / 충청도,PC,아산근교드라이브,1,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,아산근처가볼만한곳,4,0,0,0,5.5
"파워링크",모두,여행 / 충청도,PC,안면도가볼만한곳,7,0,0,0,10.3
"파워링크",모두,여행 / 충청도,PC,안면도리솜오션캐슬,2,0,0,0,7.5
"파워링크",모두,여행 / 충청도,PC,천안근교가볼만한곳,23,0,0,0,2.4
"파워링크",모두,여행 / 충청도,PC,천안근교드라이브,8,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,천안근교여행,2,0,0,0,2.5
"파워링크",모두,여행 / 충청도,PC,천안근처가볼만한곳,11,0,0,0,2.5
"파워링크",모두,여행 / 충청도,PC,천안근처드라이브,1,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,충남가볼만곳,2,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,충남가볼만한곳,633,15,575,"8,624",2.1
"파워링크",모두,여행 / 충청도,PC,충남갈만한곳,20,0,0,0,2.2
"파워링크",모두,여행 / 충청도,PC,충남관광지,1,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,충남기차여행,1,0,0,0,3
"파워링크",모두,여행 / 충청도,PC,충남나들이,49,0,0,0,1.7
"파워링크",모두,여행 / 충청도,PC,충남당일치기,4,0,0,0,1.5
"파워링크",모두,여행 / 충청도,PC,충남당일치기여행,19,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,충남데이트,17,0,0,0,1.2
"파워링크",모두,여행 / 충청도,PC,충남데이트코스,3,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,충남드라이브,19,0,0,0,1.1
"파워링크",모두,여행 / 충청도,PC,충남드라이브코스,13,0,0,0,1.4
"파워링크",모두,여행 / 충청도,PC,충남에서가볼만한곳,1,0,0,0,2
"파워링크",모두,여행 / 충청도,PC,충남여행,99,0,0,0,4.6
"파워링크",모두,여행 / 충청도,PC,충남여행지,138,0,0,0,2.7
"파워링크",모두,여행 / 충청도,PC,충남여행지추천,31,0,0,0,1.7
"파워링크",모두,여행 / 충청도,PC,충남온천여행,1,0,0,0,7
"파워링크",모두,여행 / 충청도,PC,충청남도가볼만한곳,106,1,385,385,2.6
"파워링크",모두,여행 / 충청도,PC,충청남도가볼만한여행지,2,0,0,0,8
"파워링크",모두,여행 / 충청도,PC,충청남도갈만한곳,1,0,0,0,3
"파워링크",모두,여행 / 충청도,PC,충청남도여행,23,0,0,0,3.8
"파워링크",모두,여행 / 충청도,PC,충청도가볼만한곳,76,1,231,231,9.2
"파워링크",모두,여행 / 충청도,PC,충청도가볼만한산,1,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,충청도당일치기,3,0,0,0,1.3
"파워링크",모두,여행 / 충청도,PC,충청도당일치기여행,8,0,0,0,1.8
"파워링크",모두,여행 / 충청도,PC,충청도드라이브,6,0,0,0,1.5
"파워링크",모두,여행 / 충청도,PC,충청도드라이브코스,2,0,0,0,1
"파워링크",모두,여행 / 충청도,PC,충청도여행,263,0,0,0,2.8
"파워링크",모두,여행 / 충청도,PC,충청도여행지,94,1,451,451,1.1
"파워링크",모두,여행 / 충청도,PC,충청도여행지추천,76,0,0,0,1.9
"파워링크",모두,여행 / 충청도,PC,충청도카라반,1,0,0,0,3
"파워링크",모두,여행 / 충청도,PC,해미가볼만한곳,2,0,0,0,4
"파워링크",모두,여행 / 충청도,PC,해미읍성골목식당,2,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,간월도,"2,466",10,102,"1,023",1.1
"파워링크",모두,여행 / 충청도,모바일,광시한우거리,39,0,0,0,2.1
"파워링크",모두,여행 / 충청도,모바일,남당리,119,1,77,77,2.4
"파워링크",모두,여행 / 충청도,모바일,남당항대하,5,0,0,0,2
