"플레이스보고서(2025.06.01.~2025.06.30.),hanfea:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",기업행사,기업행사,모바일,기념케익커팅식,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기념품떡,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기념행사떡케이크,3,1,429,429,1
"파워링크",기업행사,기업행사,모바일,기본떡케익,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,기업25주년케이크,1,1,407,407,2
"파워링크",기업행사,기업행사,모바일,기업2단케이크,1,1,539,539,1
"파워링크",기업행사,기업행사,모바일,기업60주년기념선물,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,기업개소식떡케이크,1,1,242,242,1
"파워링크",기업행사,기업행사,모바일,기업답례떡,3,0,0,0,2
"파워링크",기업행사,기업행사,모바일,기업대형떡케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기업대형케이크,2,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기업대형케이크주문,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,기업대형케익,1,1,594,594,1
"파워링크",기업행사,기업행사,모바일,기업떡,3,0,0,0,3.7
"파워링크",기업행사,기업행사,모바일,기업떡케이크,11,1,572,572,3.5
"파워링크",기업행사,기업행사,모바일,기업떡케이크3단,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기업떡케이크커팅식,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기업떡케익맞춤,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,기업로고케이크,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,기업창립일케이크,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,기업체떡케익,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,기업체육대회,1,0,0,0,51
"파워링크",기업행사,기업행사,모바일,기업케이크,3,0,0,0,8.3
"파워링크",기업행사,기업행사,모바일,기업케이크주문,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기업행사디저트,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,기업행사떡,11,3,546,"1,639",3.4
"파워링크",기업행사,기업행사,모바일,기업행사떡3단,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기업행사떡간식,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기업행사떡케이크,14,0,0,0,3.7
"파워링크",기업행사,기업행사,모바일,기업행사떡케익,3,1,572,572,5.3
"파워링크",기업행사,기업행사,모바일,기업행사백설기,2,0,0,0,1
"파워링크",기업행사,기업행사,모바일,기업행사주문케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,기업행사차림,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,기업행사커팅식,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,기업행사케이크,8,0,0,0,9.1
"파워링크",기업행사,기업행사,모바일,기업행사포토떡케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,김포생신떡케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,김포이벤트떡,1,1,374,374,3
"파워링크",기업행사,기업행사,모바일,김포케이크,22,0,0,0,1
"파워링크",기업행사,기업행사,모바일,꽃떡케이크,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,꽃떡케이크서울,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,꿀떡답례,4,0,0,0,2.5
"파워링크",기업행사,기업행사,모바일,꿀떡케이크,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,나물케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,낱개떡으로케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,낱개떡케이크,7,0,0,0,2.9
"파워링크",기업행사,기업행사,모바일,낱개포장떡케이크,8,1,451,451,2.3
"파워링크",기업행사,기업행사,모바일,내사진떡케익,1,1,473,473,2
"파워링크",기업행사,기업행사,모바일,농업법인떡,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,농협떡케이크,3,0,0,0,1
"파워링크",기업행사,기업행사,모바일,농협행사기념떡케이크,1,1,286,286,1
"파워링크",기업행사,기업행사,모바일,농협행사떡케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,단아케이크떡집,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,단체떡,73,1,836,836,2.3
"파워링크",기업행사,기업행사,모바일,단체떡답례품,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,단하나의케이크,2,0,0,0,1
"파워링크",기업행사,기업행사,모바일,단호박떡케이크,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,단호박떡케익,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,단호박설기케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,단호박케이크,27,0,0,0,1
"파워링크",기업행사,기업행사,모바일,단호박케이크맛집,4,0,0,0,1
"파워링크",기업행사,기업행사,모바일,단호박케이크설기,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,단호박케이크조합,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,답례꿀떡,1,0,0,0,4
"파워링크",기업행사,기업행사,모바일,답례떡100개,2,0,0,0,2
"파워링크",기업행사,기업행사,모바일,답례떡100개가격,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,답례떡10인,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,답례떡2000원,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,답례떡2구,6,0,0,0,3.5
"파워링크",기업행사,기업행사,모바일,답례떡30개,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,답례떡3구,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,답례떡70세트,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,답례떡기념,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,답례떡낱개,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,답례떡대량주문,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,답례떡백설기,10,2,539,"1,078",2.1
"파워링크",기업행사,기업행사,모바일,답례떡사진,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,답례떡셀프,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,답례떡시루떡,4,0,0,0,1
"파워링크",기업행사,기업행사,모바일,답례떡시루떡백설기,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,답례떡전문,1,1,517,517,4
"파워링크",기업행사,기업행사,모바일,답례떡주문방법,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,답례백설기,4,0,0,0,3.5
"파워링크",기업행사,기업행사,모바일,답례시루떡,10,0,0,0,1.6
"파워링크",기업행사,기업행사,모바일,답례케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,답례케익,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,당선기념,12,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구2단케이크,5,1,330,330,1.8
"파워링크",기업행사,기업행사,모바일,대구50일케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구개점식떡케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구떡제작케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구떡케이크개별포장,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구북구떡케이크,3,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구북구케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구예쁜떡케이크,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,대구이벤트케이크,2,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구칠순떡케이크,4,0,0,0,2.5
"파워링크",기업행사,기업행사,모바일,대구케이크기념일,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구케이크맛집,103,0,0,0,2.2
"파워링크",기업행사,기업행사,모바일,대구케이크전문,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대구케이크제작,2,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대구팔순떡케이크,4,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대구팔순떡케익,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,대구행사떡케이크,6,1,77,77,2.8
"파워링크",기업행사,기업행사,모바일,대량케이크,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,대형3단떡케이크,2,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형떡카페,22,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형떡케이크,38,9,326,"2,937",3.1
"파워링크",기업행사,기업행사,모바일,대형떡케이크가격,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,대형떡케이크만들기,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,대형떡케익,13,1,176,176,2.4
"파워링크",기업행사,기업행사,모바일,대형떡케익주문,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형백설기케익,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대형사진케익,1,1,484,484,2
"파워링크",기업행사,기업행사,모바일,대형생일케익,2,0,0,0,3
"파워링크",기업행사,기업행사,모바일,대형수제케이크,2,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대형주문케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형즉떡,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형칠순케이크,2,0,0,0,1.5
"파워링크",기업행사,기업행사,모바일,대형케이크,140,1,385,385,3.7
"파워링크",기업행사,기업행사,모바일,대형케이크.만들기,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형케이크유치원,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,대형케이크제작,5,0,0,0,3.4
"파워링크",기업행사,기업행사,모바일,대형케이크주문,41,3,103,308,3.5
"파워링크",기업행사,기업행사,모바일,대형케이크주문제작,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대형케이크초,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형케이크포장,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대형케익,29,0,0,0,3
"파워링크",기업행사,기업행사,모바일,대형케익초,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대형케익카페,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형포토케익,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형행사3000,17,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대형행사용케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형행사케이크,2,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대형호박시루떡케익,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,대회.케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대회축하케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,대회케이크선물,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,돌기념떡케이크,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,돌답례떡3000원,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,돌떡케익,6,1,539,539,3.5
"파워링크",기업행사,기업행사,모바일,돌떡케잌,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,돌백일떡,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,돌아가케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,돌케이크주문제작,2,0,0,0,3
"파워링크",기업행사,기업행사,모바일,돌케익떡,2,1,506,506,2
"파워링크",기업행사,기업행사,모바일,디자인떡,2,0,0,0,3.5
"파워링크",기업행사,기업행사,모바일,디자인떡케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡2000원,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡200개,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡2단케이크,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡2단케익,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡80명,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡갈시,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡개별제작,2,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡기념,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡기업,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡기업로고,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡단체주문,4,0,0,0,4.5
"파워링크",기업행사,기업행사,모바일,떡답례1000개,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡대량주문,9,0,0,0,3.2
"파워링크",기업행사,기업행사,모바일,떡대형,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡대형카페,2,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡드리다,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡만들기행사,1,0,0,0,3
