"플레이스보고서(2025.06.01.~2025.06.30.),happy4731:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",팀아쿠아,팀아쿠아,PC,천안가볼만한곳.,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안가볼만한곳데이트,10,0,0,0,2.3
"파워링크",팀아쿠아,팀아쿠아,PC,천안가볼만한곳실내,3,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안가볼만한곳아이랑,2,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안갈만한곳,22,2,358,715,4.5
"파워링크",팀아쿠아,팀아쿠아,PC,천안거북이,4,0,0,0,2.8
"파워링크",팀아쿠아,팀아쿠아,PC,천안거북이수족관,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안거북이점,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안구피,8,0,0,0,3.1
"파워링크",팀아쿠아,팀아쿠아,PC,천안근교가볼만한곳,11,0,0,0,4.9
"파워링크",팀아쿠아,팀아쿠아,PC,천안근처아쿠아,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안까페,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안나들이,52,0,0,0,1.4
"파워링크",팀아쿠아,팀아쿠아,PC,천안나들이가볼만한곳,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안남서울대근처가볼만한곳,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안놀거리,79,1,77,77,9.4
"파워링크",팀아쿠아,팀아쿠아,PC,천안놀곳,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안놀러갈곳,5,0,0,0,3.2
"파워링크",팀아쿠아,팀아쿠아,PC,천안대형수족관,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안대형카페,5,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안데이트,3,0,0,0,17.7
"파워링크",팀아쿠아,팀아쿠아,PC,천안데이트가볼만한곳,3,0,0,0,1.7
"파워링크",팀아쿠아,팀아쿠아,PC,천안데이트실내,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안데이트코스,1,0,0,0,22
"파워링크",팀아쿠아,팀아쿠아,PC,천안동물카페,4,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,PC,천안마리모,2,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안물고기,5,0,0,0,1.6
"파워링크",팀아쿠아,팀아쿠아,PC,천안백석동수족관,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안베타,2,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안새우,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안서북구이마트수족관,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안수족관,111,15,659,"9,889",2.8
"파워링크",팀아쿠아,팀아쿠아,PC,천안수족관용품,3,0,0,0,2.3
"파워링크",팀아쿠아,팀아쿠아,PC,천안수족관카페,24,3,66,198,2.8
"파워링크",팀아쿠아,팀아쿠아,PC,천안수족관팀아쿠아,2,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안수초,2,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안시수족관,1,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,PC,천안신방동팀아쿠아,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안실내가볼,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안실내가볼만,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안실내가볼만한곳,4,0,0,0,1.8
"파워링크",팀아쿠아,팀아쿠아,PC,천안실내가볼만한곳아이랑,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안실내데이트,39,0,0,0,6.6
"파워링크",팀아쿠아,팀아쿠아,PC,천안실내아이랑가볼만한곳,2,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,PC,천안실내아이와가볼만한곳,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안아산수족관,5,0,0,0,2.8
"파워링크",팀아쿠아,팀아쿠아,PC,천안아산수족관카페,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이들가볼만한곳,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이들과가볼만한곳,3,0,0,0,1.7
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이랑,191,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이랑가기좋은곳아쿠아카페팀아쿠아,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이랑가볼만한곳,18,0,0,0,2.7
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이랑가볼만한곳실내,3,0,0,0,2.3
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이랑갈만한곳,29,0,0,0,2.2
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이와가볼,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이와가볼만한곳,76,1,209,209,4.4
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이와실내가볼만한곳,4,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,PC,천안아이와함께가볼만한곳,1,0,0,0,5
"파워링크",팀아쿠아,팀아쿠아,PC,천안아쿠아,23,1,77,77,1.9
"파워링크",팀아쿠아,팀아쿠아,PC,천안아쿠아가든,2,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안아쿠아난주,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안아쿠아리움,55,1,77,77,2.3
"파워링크",팀아쿠아,팀아쿠아,PC,천안아쿠아리움카페,1,1,55,55,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안아쿠아빅,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안아쿠아카페,29,2,77,154,2.1
"파워링크",팀아쿠아,팀아쿠아,PC,천안어항,2,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,PC,천안어항수초,1,1,385,385,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안어항카페,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안에가볼만한곳,13,0,0,0,8
"파워링크",팀아쿠아,팀아쿠아,PC,천안에서가볼만한,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안에서가볼만한곳,7,0,0,0,4.9
"파워링크",팀아쿠아,팀아쿠아,PC,천안에있는수족관,1,1,209,209,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안열대어,4,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,PC,천안열대어매장,1,1,77,77,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안우파루파,5,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안육지거북,2,0,0,0,1.5
"파워링크",팀아쿠아,팀아쿠아,PC,천안이색데이트,15,0,0,0,6.9
"파워링크",팀아쿠아,팀아쿠아,PC,천안이색카페,18,1,66,66,2.8
"파워링크",팀아쿠아,팀아쿠아,PC,천안카페[,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,PC,천안테라리움카페,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안팀아쿠아,57,14,61,847,1.1
"파워링크",팀아쿠아,팀아쿠아,PC,천안팀아쿠아베타,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,천안팀아쿠아수족관,2,1,77,77,2
"파워링크",팀아쿠아,팀아쿠아,PC,천안팀아쿠아카페,2,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,청주팀아쿠아수족관거북이,2,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,PC,충남아이들과가볼만한곳,7,0,0,0,3.4
"파워링크",팀아쿠아,팀아쿠아,PC,충남아이와가볼만한곳,9,0,0,0,2.3
"파워링크",팀아쿠아,팀아쿠아,PC,카페아쿠아가든,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,카페아쿠아카페,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,테라리움천안,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,팀아쿠아,176,29,77,"2,233",1
"파워링크",팀아쿠아,팀아쿠아,PC,팀아쿠아베타,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,팀아쿠아수족관,2,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,팀아쿠아어항,1,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,PC,팀아쿠아천안,29,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,팀아쿠아천안구피,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,PC,팀아쿠아천안점,2,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,모바일,가볼만한수족관,3,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,갈만한동물카페,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,거북수초,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이+수초,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이랑열대어함께,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이마리모,2,0,0,0,1.5
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이수조꾸미기,6,0,0,0,3.2
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이수조수초,3,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이수족관대형,6,0,0,0,3.5
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이수초,65,0,0,0,1.5
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이수초키우기,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이어항꾸미기,13,2,88,176,3
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이열대어같이,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이열대어키우기,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이와수초,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이있는카페,3,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이천안,2,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이초보수초,4,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이카페가자거북이,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이카페천안,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,거북이한테수초,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,구피대형수족관,2,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,모바일,구피랑같이키우는열대어,3,0,0,0,2.7
"파워링크",팀아쿠아,팀아쿠아,모바일,구피수족관마리모,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,구피수족관수초,1,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,구피아쿠아리움,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,구피있는까페,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,구피천안,1,1,77,77,2
"파워링크",팀아쿠아,팀아쿠아,모바일,남양주수족관팀아쿠아,10,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,모바일,남양주수족관팀아쿠아거북이,2,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,대형수족관볼수있는곳,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,대형열대어수족관,3,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,대형열대어카페,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,대형카페수족관,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,루아쿠아수족관,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,마리모수족관,2,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,모다아울렛천안.수족관카페,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,모다아울렛천안수족관,4,0,0,0,2.3
"파워링크",팀아쿠아,팀아쿠아,모바일,모다아울렛천안아쿠아리움,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,모다아울렛천안아쿠아카페,1,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,모바일,물고기보러가는천안,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,물고기카페천안,3,0,0,0,1.3
"파워링크",팀아쿠아,팀아쿠아,모바일,부천아쿠아수족관,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,세진아쿠아팀아쿠아,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,수조수초,3,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관.카페,3,0,0,0,2.7
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관가볼만한곳,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관가볼만한곳으로,2,1,77,77,2
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관관광지,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관까페,30,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관대형까페,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관동물,2,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관레이아웃,7,0,0,0,1.4
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관마리모,1,1,297,297,1
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관사이트,17,2,292,583,2.9
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관새우키우기,5,0,0,0,3.4
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관생물키우기,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관세트,1,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관세팅,8,0,0,0,2.1
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관수초키우기,3,0,0,0,3.3
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관아쿠아,5,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관열대어,10,0,0,0,3.4
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관이색카페,9,0,0,0,1.8
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관카페,"1,333",0,0,0,1.1
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관카페.,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관카페천안,5,0,0,0,2.6
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관키우기,2,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,모바일,수족관팀아쿠아,3,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,수초거북이,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,수초레이아웃,6,0,0,0,1.8
"파워링크",팀아쿠아,팀아쿠아,모바일,수초사이트,7,0,0,0,1.9
"파워링크",팀아쿠아,팀아쿠아,모바일,수초아쿠아,1,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,수초열대어,2,0,0,0,3.5
"파워링크",팀아쿠아,팀아쿠아,모바일,수초천안,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,신방동수족관,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,신방동카페,8,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,신방동팀아쿠아,3,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,신방수족관카페,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,신방팀아쿠아,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,실내아쿠아천안,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아름다운수족관아쿠아물장군,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아산수족관,27,2,77,154,3
"파워링크",팀아쿠아,팀아쿠아,모바일,아산수족관카페,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아산어항,1,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,아산천안수족관,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,아산팀아쿠아,3,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아이들과가볼만한카페,9,1,209,209,2.2
"파워링크",팀아쿠아,팀아쿠아,모바일,아이들이랑가볼만한카페,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아이들이랑갈만한카페,9,0,0,0,2.7
"파워링크",팀아쿠아,팀아쿠아,모바일,아이랑천안실내가볼만한곳,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,아이와천안가볼만한곳,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아.카페,3,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아가든수조,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아가든천안점,6,0,0,0,1.3
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아리움열대어,1,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아리움천안,1,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아리움카페천안,2,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아수조,3,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아수족,1,1,319,319,2
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아수족관카페,17,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아수초,1,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아아쿠아카페,2,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아앤쥬수족관,2,0,0,0,2.5
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아어항,1,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아열대어,8,0,0,0,2.9
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아천안,4,0,0,0,1.8
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아카페,"2,682",2,77,154,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아카페천안,7,1,77,77,1.9
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아카페카페,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아팀,10,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아팀아쿠아,2,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,아쿠아펄수족관,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,안산팀아쿠아구피,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,안산팀아쿠아베타,3,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,어항천안,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어60수족관,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어대형수족관,2,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어마리모같이키우기,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어수족관꾸미기,2,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어수족관새우,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어수족관천안,1,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어수족관카페,5,2,275,550,2
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어아쿠아,8,1,154,154,2.3
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어아쿠아리움,2,0,0,0,3
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어어항꾸미기,1,0,0,0,4
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어전문수족관아쿠아팰리스,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,열대어천안,1,1,143,143,3
"파워링크",팀아쿠아,팀아쿠아,모바일,우파루파수조레이아웃,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,우파루파수족관,1,0,0,0,2
"파워링크",팀아쿠아,팀아쿠아,모바일,우파루파수족관꾸미기,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,울산팀아쿠아거북이,1,1,77,77,1
"파워링크",팀아쿠아,팀아쿠아,모바일,울산팀아쿠아수족관,2,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,울산팀아쿠아수초,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,울산팀아쿠아쉬림프,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,이색카페수족관,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,일산수초파는수족관,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,쭈나아쿠아수족관,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,창원팀아쿠아가재,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,창원팀아쿠아거북이,1,0,0,0,1
"파워링크",팀아쿠아,팀아쿠아,모바일,창원팀아쿠아거북이가격,1,1,77,77,1
