"플레이스보고서(2025.06.01.~2025.06.30.),woorung3:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",PC,편백회관동탄,60,0,0,0,1.1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",PC,편백회관샤브샤브,1,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",PC,편백회관영통,23,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",PC,편백회관인천,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",PC,편백회관청라,24,0,0,0,1.5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",PC,편백회관청라점,14,0,0,0,1.5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",PC,히노끼찜,1,0,0,0,3
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,1인샤브샤브창업,10,1,"2,145","2,145",2.6
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,1인샤브창업,6,0,0,0,3.5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,1인편백샤브,1,0,0,0,3
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,계양점편백회관,2,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,기흥편백회관,3,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,무한리필샤브,18,0,0,0,3.1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,산본편백회관무한리필,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브브랜드,1,0,0,0,4
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브.브랜드,1,0,0,0,3
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브가맹점,2,0,0,0,4
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브놀이방,43,0,0,0,1.1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브놀이방식당,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브무한리필창업,1,0,0,0,4
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브브랜드,135,0,0,0,4
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브창업,7,1,"2,343","2,343",22.3
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브창업비용,1,0,0,0,4
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브체인,38,0,0,0,4.2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브체인점,21,0,0,0,10.7
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브편백찜,52,0,0,0,2.7
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브샤브프랜차이즈,1,0,0,0,5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브창업,6,0,0,0,10
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브체인점,28,0,0,0,3.6
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브편백찜,10,0,0,0,2.2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,샤브프랜차이즈,18,0,0,0,2.7
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,시흥편백찜,6,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,영종편백회관,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,용암편백,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,용암편백회관,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,인천청라편백회관,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,인천편백회관,7,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,일공공샤브샤브.편백찜,1,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,장곡동편백회관,4,0,0,0,1.3
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,천천점편백회관,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,청라편백회관,35,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백.무한리필,1,0,0,0,3
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백맛집,2,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백샤브샤브,10,0,0,0,2.4
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백샤브찜,8,0,0,0,2.1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백샤브칼국수,2,1,352,352,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백집창업,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜100,1,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜1번리필,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜1층2층,2,0,0,0,1.5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜9900,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜리필,1,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜무한,32,0,0,0,1.9
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜방이,5,0,0,0,1.4
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜샤브샤브,33,0,0,0,2.1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜샤브샤브창업,2,0,0,0,3.5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜창업,2,0,0,0,1.5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜창업비용,1,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백찜프랜차이즈,2,0,0,0,1.5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관,"17,696",71,120,"8,547",1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관.청라점,1,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관1인,16,0,0,0,1.1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관1인방문,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관1인식사,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관1인식사가능,2,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관1호점,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관3호점,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관9인,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관가격,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관계산점9인,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관광교,8,0,0,0,1.6
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관놀이방,12,0,0,0,1.1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관동탄,956,0,0,0,1.2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관동탄역,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관리필,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관마곡,2,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관무한리필,8,0,0,0,1.5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관산본,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관샤브,8,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관샤브무한리필,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관샤브샤브,21,1,341,341,1.3
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관샤브샤브만,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관샤브샤브무한리필,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관시간,2,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관영종점,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관영통,244,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관용암점,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관인천,10,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관창업,5,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관청라,435,0,0,0,1.4
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관청라점,30,0,0,0,1.6
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관청주,16,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관청주용암점,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관청주점,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관파주,2,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관편백리필,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관편백찜,9,0,0,0,1.3
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관편백찜도무한리필되나요?,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관편백찜리필,4,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관편백찜무한,1,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관편백찜무한리필,2,0,0,0,2.5
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관편백찜향,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관하늘신도시,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,편백회관호매실점,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"01_가맹,프차(1순위)",모바일,회관편백,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,무한리필창업,3,0,0,0,19
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,무한리필체인점,1,0,0,0,5
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,무한리필프랜차이즈,2,0,0,0,14.5
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,식당창업,2,0,0,0,96
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,외식창업,1,0,0,0,105
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,외식프랜차이즈,5,2,"1,100","2,200",83.2
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,요식업브랜드,3,1,"1,100","1,100",15.7
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,요식업창업,1,0,0,0,138
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,요식업창업컨설팅,1,0,0,0,14
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,요식업프랜차이즈,1,1,"1,100","1,100",70
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,음식브랜드,2,0,0,0,9.5
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,음식점창업,1,0,0,0,100
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,음식프랜차이즈,1,0,0,0,54
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,프랜차이즈식당,1,1,"1,100","1,100",49
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,프랜차이즈음식,1,0,0,0,10
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",PC,프랜차이즈음식점,1,0,0,0,38
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",모바일,무한리필창업,4,0,0,0,26
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",모바일,무한리필체인점,1,0,0,0,19
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",모바일,무한리필프랜차이즈,1,0,0,0,16
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",모바일,외식프랜차이즈,3,0,0,0,88
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",모바일,음식체인점,1,0,0,0,57
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",모바일,체인음식점,1,0,0,0,11
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",모바일,편백회관산본마라,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",모바일,편백회관추천,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"02_가맹,프차(2순위)",모바일,프랜차이즈식당,1,0,0,0,53
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,가맹모집,1,1,308,308,71
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,고기집창업,4,0,0,0,108.8
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,고기집프랜차이즈,2,0,0,0,86.5
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,고기집프렌차이즈,1,0,0,0,59
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,고기체인점,1,0,0,0,60
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,고기프랜차이즈,1,0,0,0,72
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,고기프렌차이즈,1,0,0,0,37
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,고깃집창업,2,0,0,0,100
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,고깃집프랜차이즈,2,0,0,0,64.5
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,뜨는프랜차이즈,2,0,0,0,169
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,뜨는프렌차이즈,1,0,0,0,168
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,맛집창업,2,0,0,0,71.5
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,맛집프랜차이즈,1,0,0,0,41
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,소고기창업,3,1,319,319,51.7
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,소고기체인점,3,1,319,319,37
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,소고기프랜차이즈,1,0,0,0,49
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,소액창업,1,0,0,0,168
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,소자본창업,2,0,0,0,375
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,유망프랜차이즈,2,0,0,0,120
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,창업상담,1,0,0,0,127
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,창업아이템추천,1,0,0,0,161
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,체인점,3,1,308,308,104.7
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,프랜차이즈가맹사업,1,0,0,0,54
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,프랜차이즈고기,1,0,0,0,30
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,프랜차이즈고기집,1,0,0,0,35
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,프랜차이즈고깃집,2,0,0,0,45
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,프랜차이즈업체,1,0,0,0,105
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,프랜차이즈창업,6,0,0,0,305.2
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,한식프랜차이즈,1,1,330,330,125
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",PC,한우프랜차이즈,6,2,308,616,33
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,경기편백회관,1,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,고기집업종변경,2,0,0,0,32.5
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,고기집창업,2,0,0,0,105
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,고기집프랜차이즈,4,0,0,0,81.5
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,고기체인점,4,0,0,0,48.5
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,고기프랜차이즈,2,0,0,0,63
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,고깃집창업,1,0,0,0,97
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,고깃집프랜차이즈,2,0,0,0,68
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,남자소자본창업,2,0,0,0,228.5
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,부부창업,1,0,0,0,114
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,뷔페프랜차이즈,1,0,0,0,21
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,소고기집창업,1,0,0,0,34
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,소고기창업,1,0,0,0,46
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,소고기체인점,3,0,0,0,34
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,소고기프랜차이즈,1,0,0,0,58
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,소자본고기집창업,1,0,0,0,24
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,신규프랜차이즈,1,1,330,330,133
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,여성1인창업,3,0,0,0,40.7
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,요즘뜨는브랜드,1,0,0,0,43
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,요즘핫한무한리필,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,요즘핫한체인점,2,0,0,0,14
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,체인점문의,2,0,0,0,107
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,편백회관경기,2,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,편백회관메뉴,1,0,0,0,2
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,편백회관은계등준,1,0,0,0,1
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,프랜차이즈고기,1,0,0,0,27
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,프랜차이즈맛집,2,1,330,330,34
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,프렌차이즈창업,1,0,0,0,163
"파워링크",[RD] 가맹 유치 홈페이지,"03_가맹,프차(3순위)",모바일,한우창업,1,0,0,0,34
