"플레이스보고서(2025.06.01.~2025.06.30.),newsmile:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주근처풀빌라,2,1,451,451,3.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주단독수영장,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주단체독채숙소,1,0,0,0,4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주단체독채풀빌라,1,0,0,0,10
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주단체리조트,4,0,0,0,4.3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주단체키즈,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주단체풀빌라,153,4,352,"1,408",8
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채리조트,2,0,0,0,6
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채방3,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채방3개,3,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채방4개,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채숙박,2,0,0,0,17.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채숙소추천,2,0,0,0,7.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채신축방3개,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채신축풀빌라,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채키즈펜션,3,0,0,0,4.7
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채키즈풀빌라,47,2,809,"1,617",1.6
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채펜션-키즈,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채풀빌라,321,4,847,"3,388",8.2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채풀빌라방3개,2,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독채풀빌라숙소,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주독체풀빌라,3,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주리조트,946,2,352,704,9.4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주리조트어린이방,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주리조트키즈,4,0,0,0,1.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주명소,55,0,0,0,2.7
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주미온수수영장펜션,1,0,0,0,8
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방2개리조트,2,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방2개풀빌라,1,0,0,0,8
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방3개,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방3개독채,2,0,0,0,1.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방3개독채풀빌라,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방3개키즈,1,0,0,0,4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방3개키즈펜션,2,0,0,0,4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방3개키즈풀,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방3키즈풀빌라,2,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방3풀빌라,2,1,451,451,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방4개독채,3,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방4개독채펜션,1,1,363,363,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방4개키즈풀빌라,1,0,0,0,4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방4개풀빌라독채,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주방세개풀빌라,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주베이비펜션,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주볼만한곳,11,0,0,0,2.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주쇼룸키즈펜션,13,0,0,0,2.6
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주수영장독채,4,0,0,0,8
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주수영장키즈펜션,2,0,0,0,4.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주숙박,2,0,0,0,14.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주숙소,16,0,0,0,38.9
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주숙소아기랑,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주숙소키즈,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주스테이,421,0,0,0,8.3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주시키즈펜션,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주신생아풀빌라,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주신축독채풀빌라,5,0,0,0,6.6
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주신축키즈펜션,8,4,330,"1,320",1.1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주신축풀빌라,87,1,649,649,5.6
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아기갈곳,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아기랑가볼만한곳,55,0,0,0,2.1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아기랑갈만한곳,11,0,0,0,1.8
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아기랑갈만한호텔,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아기랑리조트,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아기수영장펜션,2,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아기침대풀빌라,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아기펜션수영장,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아기풀빌라,1,0,0,0,6
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아이들과가볼만한곳,3,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아이들펜션,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아이랑펜션,6,0,0,0,8.2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아이랑풀빌라,3,0,0,0,2.3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아이와숙소,1,0,0,0,7
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아이키즈풀빌라,2,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주아이펜션,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주어린이가볼만한곳,2,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주어린이풀빌라,14,0,0,0,6.1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주에관광지,3,0,0,0,4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주에유아들과가볼만한곳,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주영유아가볼만한곳,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주영유아펜션,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주오로라,3,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주오로라키즈,1,1,396,396,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주오로라키즈풀빌라,48,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주오로라펜션,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주오로라풀빌라,3,0,0,0,1.3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주유아리조트,2,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주유아풀빌라,1,0,0,0,6
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주유아풀장,1,0,0,0,4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주의관광지,6,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주의명소,4,1,341,341,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주인키즈풀빌라,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈&펜션,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈가족,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈가족호텔,1,0,0,0,7
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈방2개,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈빌라,6,1,451,451,2.2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈수영장,1,0,0,0,4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈수영장펜션,4,1,330,330,4.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈신축풀빌라펜션,4,0,0,0,1.3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈패밀리방2개,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈팬션,4,0,0,0,8.8
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈펜션,35,5,365,"1,826",16.7
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈펜션],1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈펜션단체,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈펜션방2개,2,0,0,0,1.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈펜션방3개,5,0,0,0,2.4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈펜션사리,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈펜션신축,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈펜션예약,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈펜션풀빌라,1,0,0,0,10
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라,886,33,864,"28,512",8.6
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라+방3,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라A,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라감성,2,0,0,0,3.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라독채키즈풀,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라방2,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라방3,6,1,363,363,1.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라방3개,42,11,277,"3,047",1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라방4,5,0,0,0,2.4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라방4개,4,1,308,308,2.3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀빌라펜션독채,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀숙소,1,1,363,363,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주키즈풀호텔,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주판타지키즈풀빌라202호,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주패밀리펜션,2,0,0,0,3.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주펜션,14,1,341,341,42.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주펜션방3개,2,0,0,0,5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주펜션신생아,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라,233,5,521,"2,607",14
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라14인,1,1,407,407,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라3방,2,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라독채,230,3,378,"1,133",9.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라독채수영장,1,0,0,0,10
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라독채키즈,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라독채펜션,1,0,0,0,8
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라방3개,13,2,341,682,2.2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라신축,7,0,0,0,5.9
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라아기,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라아기독채,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라아기침대,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라아이랑수영장,2,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라키즈,10,0,0,0,6.8
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주풀빌라펜션독채,2,0,0,0,7
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,경주호텔,46,1,385,385,13.4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,마카롱키즈풀빌라에서첨성대,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3개경주키즈풀빌라,1,1,385,385,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3개독채풀빌라,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3개리조트,4,0,0,0,4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3개아기2,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3개아기랑숙소,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3개아기방,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3개키즈숙소,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3개키즈펜션,3,0,0,0,3.3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3개키즈풀빌라신축,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,방3독채풀빌라,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,신생아풀빌라,6,0,0,0,7
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,신축아기방,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,아기랑갈만한리조트,7,0,0,0,2.1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,아기랑경주갈만한곳,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,아기방3개,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,아기방오로라,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,아기오로라,2,0,0,0,1.5
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,아기와가볼만한리조트,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,아기풀빌라경주,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,아이스크림키즈풀빌라경주,1,0,0,0,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,어린이단체갈만한곳,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,영유아랑갈만한풀빌라,1,1,374,374,3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라감성펜션,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라경주,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라경주풀빌라,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라명소,3,0,0,0,2.3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라보는곳,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라어린이,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라키즈빌라,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라키즈풀빌라2,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라키즈풀빌라A2,3,0,0,0,2.3
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라키즈풀빌라B1,2,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라키즈풀빌라\,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라키즈풀빌라미온수,2,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라키즈풀빌라수영장,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라풀빌라,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,오로라풀빌라키즈,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,유아키즈펜션,1,0,0,0,2
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,첨성대아기랑,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,키즈오로라,1,0,0,0,1
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,키즈펜션,43,1,385,385,25.4
"파워링크",파워링크#2,경주오로라키즈풀빌라  170평대지60평건물  방3개,PC,키즈펜션독채,2,1,407,407,4.5
