"플레이스보고서(2025.06.01.~2025.06.30.),phfirstcomm2:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",폰값똥값 효자점,광고1,PC,송내동휴대폰,7,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,송도LG대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,송도SK대리점,4,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,송도동KT대리점,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,송도동휴대폰,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,송도성지,24,0,0,0,7.6
"파워링크",폰값똥값 효자점,광고1,PC,송도스마트폰성지,4,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,송도핸드폰매장,6,0,0,0,4.3
"파워링크",폰값똥값 효자점,광고1,PC,송도핸드폰성지,2,0,0,0,7
"파워링크",폰값똥값 효자점,광고1,PC,송도휴대폰매장,3,0,0,0,4
"파워링크",폰값똥값 효자점,광고1,PC,송도휴대폰성지,29,0,0,0,6.7
"파워링크",폰값똥값 효자점,광고1,PC,송정동핸드폰,2,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,송정동휴대폰,5,0,0,0,1.8
"파워링크",폰값똥값 효자점,광고1,PC,스마트폰가게,1,0,0,0,10
"파워링크",폰값똥값 효자점,광고1,PC,스마트폰을공짜로드립니다,2,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,스마트폰이란,1,0,0,0,6
"파워링크",폰값똥값 효자점,광고1,PC,아이폰16휴대폰성지,2,0,0,0,9
"파워링크",폰값똥값 효자점,광고1,PC,양덕SK대리점,6,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,양덕동핸드폰,2,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,양덕동핸드폰성지,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,양덕동휴대폰성지,1,1,66,66,2
"파워링크",폰값똥값 효자점,광고1,PC,양덕핸드폰싼집,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,양덕휴대폰성지,7,1,77,77,1.9
"파워링크",폰값똥값 효자점,광고1,PC,양덕휴대폰싼집,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,양학동휴대폰,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,연일읍KT대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,연일읍SK대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,오천읍휴대폰,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,이동SK대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,이동폰값똥값,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,이동휴대폰,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,일요일핸드폰대리점,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,일요일휴대폰매장,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,장성동SK대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,장성동폰값똥값,2,1,77,77,1
"파워링크",폰값똥값 효자점,광고1,PC,장성휴대폰,2,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,저렴한폰,3,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,저렴한핸드폰매장,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,주말핸드폰대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,죽도동SK대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,중앙동KT대리점,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,중앙동SK대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,중앙동성지,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,중앙동성지휴대폰,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,중앙동폰성지,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,중앙동휴대폰,6,0,0,0,7.2
"파워링크",폰값똥값 효자점,광고1,PC,중앙동휴대폰성지,"18,761",0,0,0,1.2
"파워링크",폰값똥값 효자점,광고1,PC,창포동폰값똥값,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,초등학생핸드폰성지,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,케이티포항남구,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항KT대리점,127,0,0,0,1.7
"파워링크",폰값똥값 효자점,광고1,PC,포항KT직영점,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항KT휴대폰대리점,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,포항KT휴대폰판매,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항KT휴대폰판매직영점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항LG대리점,5,0,0,0,1.4
"파워링크",폰값똥값 효자점,광고1,PC,포항S25,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항S25성지,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항S25울트라,1,1,77,77,3
"파워링크",폰값똥값 효자점,광고1,PC,포항SK대리점,33,0,0,0,1.1
"파워링크",폰값똥값 효자점,광고1,PC,포항SK대리점아이폰16프로,1,1,77,77,1
"파워링크",폰값똥값 효자점,광고1,PC,포항SK직영점,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항SK폰,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항남구휴대폰,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항대이동휴대폰성지,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항대흥동휴대폰매장,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항문덕스마트폰제일싼집,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항문덕핸드폰,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항문덕휴대폰성지,2,1,154,154,1.5
"파워링크",폰값똥값 효자점,광고1,PC,포항문덕휴대폰싼집,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,포항문덕휴대폰제일싼집,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항성지,214,6,"1,307","7,843",1.2
"파워링크",폰값똥값 효자점,광고1,PC,포항성지폰,4,2,660,"1,320",3.3
"파워링크",폰값똥값 효자점,광고1,PC,포항성지휴대폰,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항송도휴대폰판매,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항스마트폰,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항스마트폰성지,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항시KT효자점,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항시남구효자동SK,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항시폰값똥값,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항시폰값똥값퍼스트통신,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항시효자,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항아이폰,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항아이폰15프로,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항아이폰16E,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항아이폰매장,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항알뜰폰,9,0,0,0,7
"파워링크",폰값똥값 효자점,광고1,PC,포항양덕휴대폰,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,포항양덕휴대폰매장,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,포항에스케이대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항연일문덕KT대리점,7,1,77,77,1
"파워링크",폰값똥값 효자점,광고1,PC,포항연일핸드폰,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항이동KT,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항이동스마트폰,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,포항이동핸드폰,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항이동휴대폰,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,포항이동휴대폰성지,3,0,0,0,2.3
"파워링크",폰값똥값 효자점,광고1,PC,포항인터넷성지,2,0,0,0,1.5
"파워링크",폰값똥값 효자점,광고1,PC,포항장성동휴대폰성지,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항저렴한,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항초곡폰값똥값,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항최신핸드폰,4,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항키즈폰,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항폰가게,3,0,0,0,2.3
"파워링크",폰값똥값 효자점,광고1,PC,포항폰값똥값,6,1,77,77,1
"파워링크",폰값똥값 효자점,광고1,PC,포항폰매입,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항폰성지,2,0,0,0,7.5
"파워링크",폰값똥값 효자점,광고1,PC,포항핸드폰,83,0,0,0,1.4
"파워링크",폰값똥값 효자점,광고1,PC,포항핸드폰가게,3,0,0,0,2.3
"파워링크",폰값똥값 효자점,광고1,PC,포항핸드폰구입,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,포항핸드폰대리점,5,1,440,440,3
"파워링크",폰값똥값 효자점,광고1,PC,포항핸드폰매장,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항핸드폰성지,872,1,"3,091","3,091",1.5
"파워링크",폰값똥값 효자점,광고1,PC,포항핸드폰싼집,2,0,0,0,4
"파워링크",폰값똥값 효자점,광고1,PC,포항효자,32,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항효자KT,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항효자SK,15,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항효자동KT,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항효자동휴대폰매장,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항효자동휴대폰성지,3,0,0,0,1.3
"파워링크",폰값똥값 효자점,광고1,PC,포항효자점,6,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항효자휴대폰성지,3,1,352,352,1.7
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰,103,3,"2,794","8,382",1.3
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰가게,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰대리점,2,1,220,220,1.5
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰매입,2,1,583,583,4.5
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰매장,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰성지,"2,138",13,"3,101","40,315",1.6
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰성지가격,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰성지가격표,2,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰성지두호점,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰성지매입,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰성지매입\,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰성지양덕점,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰성지위치,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰성지키즈폰,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰싼곳,1,1,671,671,2
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰싼집,3,0,0,0,2.3
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰판매,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰판매점,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,포항휴대폰할인매장,2,0,0,0,1.5
"파워링크",폰값똥값 효자점,광고1,PC,폰값똥값,22,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,폰값똥값본점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,폰값똥값시세,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,폰값똥값포항,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,폰값똥값효자,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,폰값똥값휴대폰성지,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,폰대리점,2,0,0,0,2.5
"파워링크",폰값똥값 효자점,광고1,PC,폴드5성지,1,0,0,0,8
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰값,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰기계값,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰대리점싼폰,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰대리점에서,2,0,0,0,2.5
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰대리점판매점,2,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰매장2층,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰성지매장,2,0,0,0,9
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰성지아이폰16,1,0,0,0,6
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰성지포항,1,1,704,704,3
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰싼집,3,1,715,715,4.3
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰저렴한,1,0,0,0,4
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰점,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,핸드폰직영점,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,효자SK,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,효자SK포항,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,효자대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,효자동KT대리점,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,효자동KT직영점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,효자동SK대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,효자동포항,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,효자동폰값똥값,1,1,77,77,1
"파워링크",폰값똥값 효자점,광고1,PC,효자동휴대폰,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,효자동휴대폰성지,13,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,효자휴대폰,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,효자휴대폰성지,2,0,0,0,1.5
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰S25성지,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰사전예약장점,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰성지A16,2,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰성지S25,1,0,0,0,5
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰성지S25울트라,1,0,0,0,10
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰성지배달,2,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰성지아이폰16,2,0,0,0,9
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰성지포항,6,2,"2,305","4,609",2.5
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰성지폴더블,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰성지현금,1,0,0,0,8
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰성지효자점,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰저렴,1,0,0,0,6
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰저렴하게,1,0,0,0,9
"파워링크",폰값똥값 효자점,광고1,PC,휴대폰할인점,2,0,0,0,4
"파워링크",폰값똥값 효자점,광고1,PC,흥해SK대리점,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,PC,흥해핸드폰가게,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,16P핸드폰,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT대리점포항,8,0,0,0,2.4
"파워링크",폰값똥값 효자점,광고1,모바일,KT대리점포항점,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,모바일,KT전화포항,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT포항,15,0,0,0,2.4
"파워링크",폰값똥값 효자점,광고1,모바일,KT포항오천문덕,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT포항점,9,1,77,77,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT포항직영점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT포항효자,6,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT포항효자점,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT효자,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT휴대폰성지,1,0,0,0,4
"파워링크",폰값똥값 효자점,광고1,모바일,KT휴대폰직영점,2,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,모바일,KT휴대폰포항,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT휴대폰포항.,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT휴대폰포항대리점,4,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT휴대폰포항지점,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,모바일,KT휴대폰포항직영,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT휴대폰포항직영점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,KT휴대폰포항해도,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,S25+성지,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,모바일,S25기기값,5,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,S25옆,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,S25울트라공짜포항,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,S25폰값울트라,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,S25플러스공짜폰,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,모바일,S25휴대폰포항성지,1,1,792,792,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK성지핸드폰,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,모바일,SK싼휴대폰,1,0,0,0,4
"파워링크",폰값똥값 효자점,광고1,모바일,SK직영휴대폰S25,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,모바일,SK포항포항오천,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK포항효자,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK포항효자점,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK폰매장,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK폰으로KT전화하기,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,모바일,SK핸드폰S25,2,0,0,0,1.5
"파워링크",폰값똥값 효자점,광고1,모바일,SK핸드폰성지,2,0,0,0,3.5
"파워링크",폰값똥값 효자점,광고1,모바일,SK핸드폰직영점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK핸드폰흥해대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK효자,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK효자점포항,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK휴대폰매장,5,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK휴대폰성지,1,0,0,0,4
"파워링크",폰값똥값 효자점,광고1,모바일,SK휴대폰직영점,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,SK휴대폰포항,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,모바일,SK휴대폰포항대리점,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,가게전화폰으로,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,가게전화휴대폰,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,갤럭시S25포항,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,경북포항효자핸드폰싼곳,1,1,77,77,1
"파워링크",폰값똥값 효자점,광고1,모바일,공시지원금S25+성지,2,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,모바일,공짜폰포항,1,0,0,0,2
"파워링크",폰값똥값 효자점,광고1,모바일,구룡포핸드폰,3,0,0,0,1.3
"파워링크",폰값똥값 효자점,광고1,모바일,구룡포휴대폰,4,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,기계면휴대폰,3,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,남빈동성지,2,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,남빈동휴대폰성지,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,대리점폰,1,0,0,0,4
"파워링크",폰값똥값 효자점,광고1,모바일,대리점핸드폰,5,0,0,0,1.6
"파워링크",폰값똥값 효자점,광고1,모바일,대신동LG대리점,1,1,77,77,1
"파워링크",폰값똥값 효자점,광고1,모바일,대신동SK대리점,5,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,대신동핸드폰,1,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,모바일,대신동휴대폰성지,2,0,0,0,3
"파워링크",폰값똥값 효자점,광고1,모바일,대연휴휴대폰성지,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,대이동SK대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,대흥동KT대리점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,대흥동LG직영점,1,0,0,0,1
"파워링크",폰값똥값 효자점,광고1,모바일,대흥동SK대리점,11,1,77,77,1
"파워링크",폰값똥값 효자점,광고1,모바일,대흥동성지,2,0,0,0,2
