"플레이스보고서(2025.06.01.~2025.06.30.),thesicdang:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산비빔밥맛집,53,1,77,77,1.1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산식당,122,0,0,0,1.1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산식당맛집,2,0,0,0,1.5
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산식당예약,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산음식점,26,0,0,0,2.2
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산이보이는식당명동,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산인근맛집,4,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산주변맛집,172,4,314,"1,254",1.2
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산주변식당,4,1,77,77,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산칼국수명동,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산타워맛집,"4,361",42,175,"7,348",1.3
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산타워식당,962,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산타워에식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산타워음식점,5,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,남산한식,4,0,0,0,2
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,맛집남산,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,명동남산&맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,명동남산맛집,7,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,명동남산뷰맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,명동남산야경맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,서울남산더식당,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,서울남산맛집,994,11,235,"2,585",1.6
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,서울남산식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,서울맛집TOP,1,0,0,0,3
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,서울맛집TOP100,791,4,347,"1,386",1.6
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,서울명동남산맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남산맛집 관련500,모바일,음식점남산동,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문남대문식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문맛집,"3,551",27,463,"12,507",1.7
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문맛집\,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문명동맛집,4,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문밥집추천,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문부근맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문시장맛집,"3,867",75,226,"16,984",1.3
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문시장맛집',1,0,0,0,2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문시장식당,5,0,0,0,1.8
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문식당,29,1,517,517,1.2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문식당맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문음식점,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문인근맛집,4,0,0,0,1.5
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문존맛,2,0,0,0,1.5
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,남대문주변맛집,11,0,0,0,1.2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,명동남대문,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,명동남대문맛집,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,명동식당서울특별시중구남대문로5가,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,서울남대문맛집,10,0,0,0,1.8
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,서울남대문식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,서울시중구맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,PC,송가인맛집,4,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,광화문남대문맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문.맛집,13,1,462,462,1.3
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문더식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문맛,2,0,0,0,2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문맛있는,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문맛있는식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문맛집,"20,159",791,524,"414,590",1.2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문맛집.,2,1,451,451,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문맛집명동더식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문맛집식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문명동더식당,13,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문명동맛집,8,0,0,0,1.1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문명동식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문밥집추천,3,0,0,0,1.3
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문비빔밥맛집,4,1,77,77,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문시장.맛집,5,1,330,330,2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문시장맛집,"21,452",983,273,"268,092",1.3
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문시장맛집.,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문시장맛집?,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문시장맛집맛집,1,0,0,0,3
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문시장명동맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문시장서울맛집,2,0,0,0,1.5
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문시장식당,19,0,0,0,2.2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문시장음식점,6,0,0,0,1.7
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문식당,127,0,0,0,1.1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문식당맛집,11,0,0,0,1.1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문음식점,8,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문인근맛집,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문인근식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문존맛,15,0,0,0,1.1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문주변맛집,"1,068",15,331,"4,961",1.6
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,남대문주위맛집,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,명동.남대문맛집,2,0,0,0,1.5
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,명동남대문,18,0,0,0,2.2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,명동남대문로양식맛집,11,0,0,0,1.7
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,명동남대문맛집,11,1,583,583,1.9
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,명동남대문시장맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,명동맛집남대문,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,명동시장맛집,2,1,77,77,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,서울남대문맛집,129,10,350,"3,498",1.9
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,서울명동시장맛집,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,서울시중구맛집,2,0,0,0,2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,서울종로중구맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,서울줄서는맛집,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,서울중구맛집리스트,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,서울중구맛집맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,서울중구밥집맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,송가인맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,남대문맛집관련 400,모바일,중구줄서는맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,명동맛집을지로,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,명동을지로식당,2,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,명동을지로입구,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,명동입구역음식점,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,명동입구음식점,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로맛집\,1,0,0,0,3
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로명동맛집,1,0,0,0,3
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로명동한식,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로을지식당,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로입구맛집,"2,621",15,794,"11,913",1.1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로입구밥집,3,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로입구식당,51,1,374,374,3.5
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로입구역맛집,"2,095",16,834,"13,343",1.1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로입구음식점,2,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로줄서는맛집,2,0,0,0,1.5
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로줄서는식당,5,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지로줄서는집,3,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지맛집,6,0,0,0,1.7
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,을지식당을지로,3,1,88,88,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,PC,투데이식당을지로,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,더식당명동본점주차,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,더식당명동본점포장,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,더식당명동본점혼밥,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,더식당명동쭈꾸미볶음,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,더식당을지로,3,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,맛집을지로입구,2,0,0,0,3
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,명동리조또,2,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,명동을지로식당,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,명동을지로저녁식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,명동입구맛집,1,0,0,0,3
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,명동입구식당,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,명동입구역맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,명동입구음식점,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로더식당,4,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로명동맛집,4,0,0,0,2.5
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로명동식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로명동음식점,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로을지식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로입구더식당,2,0,0,0,1.5
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로입구맛있는,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로입구맛집,"6,731",132,953,"125,763",1.2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로입구맛집.,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로입구명동,9,0,0,0,2.4
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로입구밥집,12,0,0,0,1.3
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로입구식당,31,2,468,935,2.2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로입구역맛집,"7,104",97,907,"87,934",1.2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로입구음식점,9,0,0,0,2.4
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로줄서는맛집,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로줄서는식당,16,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지로줄서는집,3,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지맛집,4,0,0,0,1.5
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지식당을지로,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,을지입구맛집,1,1,418,418,3
"파워링크",새파워링크#1다양맛집,을지로입구맛집관련1100,모바일,중구줄서는식당,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,PC,\충무로맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,PC,더식당명동본점메뉴,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,충무로맛집 850,PC,명동충무로맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,PC,충무로맛집,"7,401",37,415,"15,367",3.3
"파워링크",새파워링크#1다양맛집,충무로맛집 850,PC,충무로식당,2,0,0,0,6
"파워링크",새파워링크#1다양맛집,충무로맛집 850,PC,충무로역맛집,"1,640",22,521,"11,462",2.1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,PC,충무로음식점,6,0,0,0,2
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,더식당명동본점주차,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,더식당명동본점포장,1,1,77,77,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,더식당명동본점혼밥,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,더식당명동브레이크타임,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,명동식당충무로,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,명동충무로맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,송가인맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로.맛집,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로나명동맛집,3,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로로맛집,1,0,0,0,3
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로맛있는집,1,0,0,0,3
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로맛집,"14,007",189,505,"95,359",2.8
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로명동,2,0,0,0,3.5
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로명동더식당,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로명동맛집,6,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로명동식당,6,0,0,0,1.7
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로식당,3,0,0,0,2.7
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로역맛집,"4,755",136,504,"68,508",2
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로역명동더식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,충무로맛집 850,모바일,충무로음식점,1,0,0,0,3
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,8명동맛집,1,0,0,0,3
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,더식당명동본점4인,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,더식당명동본점서울중구명동10길36,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,더식당명동본점토요일점심,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,롯데명동맛집,3,0,0,0,1.3
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,롯데명동본점맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,롯데명동본점식당,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,롯데백화점본점맛집,593,1,198,198,1.2
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,롯백본점맛집,4,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,맛집명동,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동3대맛집,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동8번출구,4,0,0,0,2.5
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동고르곤졸라,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동광화문맛집,1,0,0,0,2
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동교자맛집,2,0,0,0,1.5
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동교자명동,5,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동교자명동본점,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동교자본점+,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동내돈내산,2,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동노포맛집,3,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동단품맛집,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동랍스타,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동롯데맛집,19,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동롯데백화점맛집,236,1,165,165,1.7
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동맛집\,2,0,0,0,2
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동맛집],1,0,0,0,3
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동맛집낙지,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동맛집내돈내산,21,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동맛집백반,1,0,0,0,1
"파워링크",새파워링크#1다양맛집,명동맛집 명동역맛집,PC,명동맛집비빔밥,1,0,0,0,1
