"플레이스보고서(2025.06.01.~2025.06.30.),whdgusrldms:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리역원룸,4,0,0,0,3.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리역원룸월세,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리역원룸텔,2,1,88,88,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리역월세,5,0,0,0,4.2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리역인천1호선,3,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리역주변,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리역주차장,7,0,0,0,2.6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리역커피,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리역편의점,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리오피스텔,5,0,0,0,2.4
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리오피스텔가격,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리오피스텔원룸,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리오피스텔월세,3,0,0,0,1.7
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리원룸,13,2,611,"1,221",2.6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리원룸월세,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리원룸텔,1,1,121,121,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리월세,4,0,0,0,3.8
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리임대,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리주소,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리주차장,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석오거리텔,2,0,0,0,1.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,간석원룸,2,0,0,0,4
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,고시원넓은방,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,고시원이웃,4,0,0,0,2.8
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,고시텔간석동,2,1,88,88,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,고시텔개인에어컨,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,고시텔에어컨,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,근처고시텔,3,0,0,0,2.3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,근처원룸텔,1,0,0,0,4
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,남동구고시원,650,0,0,0,3.4
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,남동구고시텔,1,1,88,88,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,남동구원룸텔,2,1,605,605,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,내근처고시원,1,0,0,0,9
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,넓은고시텔,1,0,0,0,5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,더스테이173,2,1,77,77,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,더스테이고시원,3,0,0,0,6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,더스테이고시텔,2,0,0,0,6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,부평간석동,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,세븐일레븐간석,2,0,0,0,1.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,오피스텔고시원으로,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,오피스텔을고시원으로,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,원룸고시텔,1,0,0,0,10
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,원룸인천,1,0,0,0,5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,원룸텔방크기,1,0,0,0,6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,원룸텔인천,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,원룸텔전기세,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천1호선간석오거리역,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천간석고시원,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천간석동고시원추천,1,1,88,88,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천간석동원룸,2,0,0,0,3.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천간석오거리,14,0,0,0,1.8
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천간석오거리역,6,0,0,0,2.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천간석오거리역4번출구,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천간석오거리역5번출구,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천간석오거리오피스텔,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천고시원,424,5,601,"3,003",4.9
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천고시원월세,3,0,0,0,5.7
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천고시원추천,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천남동구간석동173-2,2,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천남동구고시원,3,0,0,0,3.3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천남동구고시텔,6,0,0,0,3.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천남동구원룸,2,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천남동구원룸텔,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천시고시원,1,0,0,0,9
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천시청역근처원룸,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천시청역원룸,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천시청역원룸텔,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천역고시원,1,1,759,759,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천역원룸텔,1,0,0,0,4
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천원룸텔,116,1,935,935,3.8
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천원룸텔에어컨,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천지하철간석오거리,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천풀옵션원룸,2,0,0,0,2.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천풀옵션원룸텔,2,1,286,286,2.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,인천프리미엄원룸텔,2,0,0,0,6.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,저렴한고시텔,1,0,0,0,10
"파워링크",더스테이 173,더스테이 173_광고그룹#1,PC,주변고시원,1,0,0,0,10
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,1호선간석역,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,1호선간석역고시원,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,1호선간석역단기임대,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,1호선간석역원룸,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,1호선간석오거리,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,1호선간석오거리역,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,CCTV간석오거리,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,가까운고시텔,1,0,0,0,4
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석1동오피스텔,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석2동고시원,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석2동고시텔,1,1,77,77,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석2동원룸텔,3,0,0,0,2.3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석3동고시원,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석5거리고시원,2,0,0,0,1.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석5거리원룸,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동10-1,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동155-5,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동173-2,5,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동가는길,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동고시원,54,3,671,"2,013",3.2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동고시텔,28,3,323,968,2.6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동더,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동더스테이,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동더스테이173,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동레지던스,4,1,715,715,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동에어컨,3,0,0,0,1.3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동역원룸텔,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동오거리,4,1,660,660,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동오거리고시원,2,0,0,0,2.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동오거리역원룸텔,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동오거리원룸텔,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동오피스텔,93,1,187,187,2.3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동오피스텔월세,17,0,0,0,2.4
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동원룸,31,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동원룸월세,7,0,0,0,2.1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동원룸텔,16,1,121,121,4.1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동점,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동편의점,5,0,0,0,1.2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석동풀옵션원룸,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석레지던스월세,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석버스,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역1번출구,34,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역1호선,11,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역3번출구,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역4번출구,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역5번출구,6,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역가는길,11,0,0,0,1.9
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역간석오거리,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역고시원,4,1,99,99,2.8
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역근처고시원,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역근처원룸,3,1,88,88,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역에서간석오거리,2,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역오거리,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역원룸,12,0,0,0,3.3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석역점,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리.,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리1,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리1번출구,29,0,0,0,1.2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리1번출구버스정류장,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리1번출구빌라월세,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리1호선,2,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리2번출구,15,0,0,0,1.6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리2번출구고시원,1,1,836,836,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리3번출구,23,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리4+4,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리4번출구,13,0,0,0,2.2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리4번출구역,2,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리5번,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리5번출구,20,1,88,88,1.1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리5역,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리5출구,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리CCTV,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리가기,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리가성비,2,1,407,407,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리간석동,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리고시원,2,0,0,0,2.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리고시원원룸,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리고시텔,13,0,0,0,3.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리고시텔주차,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리관리,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리근처LH오피스텔,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리근처주차장,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리단기임대,2,0,0,0,1.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리두끼,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리라면집,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리레지던스,2,1,77,77,4
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리마트,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리방2월세,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리방향,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리버스,12,0,0,0,1.6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리버스정류장,16,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리병원,10,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리복사,4,0,0,0,1.8
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리빨래방,16,0,0,0,1.1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리세븐,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리세탁,2,0,0,0,1.5
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리셔틀,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리쇼핑,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리숙박,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리숙소,3,0,0,0,4
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리슈퍼,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리스테이173,1,1,77,77,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리쓰리룸오피스텔,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리아파텔,1,1,121,121,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리에서간석역,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리에어컨가스,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역,"4,170",1,77,77,2.3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역.오피스텔,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역10번출구,2,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역1번,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역1번출구,20,0,0,0,1.1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역2번,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역2번출구,32,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역2호선,2,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역3번,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역3번출구,11,0,0,0,1.2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역4번출구,14,1,77,77,2.1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역5,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역5번,2,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역5번출구,26,0,0,0,2.2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역5번출구방향,1,0,0,0,1
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역5번출구주소,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역5호선,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역가기,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역가는길,9,0,0,0,1.6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역가는법,2,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역가는전철,1,0,0,0,2
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역고시원,17,0,0,0,1.6
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역고시원6층,1,0,0,0,3
"파워링크",더스테이 173,더스테이 173_광고그룹#1,모바일,간석오거리역고시텔,1,0,0,0,3
