"플레이스보고서(2025.06.01.~2025.06.30.),kmtvman:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,마른건어물,3,0,0,0,1.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,마른오징어,22,0,0,0,4.6
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,마른오징어속초,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,멍게젓갈,1,0,0,0,6
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,멸치,38,0,0,0,5.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,명태식해,2,0,0,0,6
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,명태식혜,2,0,0,0,4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,명태초무침,21,0,0,0,1.7
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,반건조가자미속초맛집,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,반건조오징어속초,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물,33,1,99,99,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물가게,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물가격,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물맛집,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물반건조오징어,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물시장반건조오징어,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물식당,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물싼집,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물오징어,2,1,187,187,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물저렴하게,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물저렴한곳,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건어물추천,4,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초건조오징어,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초담은오징어젓갈,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초마른오징어,11,0,0,0,1.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초마른오징어10마리,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초마른오징어가격,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초매장,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초명란젓,7,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초명란젓갈,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초반건조오징어,15,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초반건조오징어구입,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초시장건어물,3,0,0,0,1.7
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초시장말린오징어,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초시장명태젓갈,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초시장젓갈,4,0,0,0,3.8
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초시장젓갈맛집,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어,369,5,150,748,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어건어물,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어건조,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어맛집,8,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어무침,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어식당,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어식해,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어젓갈,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어젓갈맛집,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초오징어택배,2,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초유림이네,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초유명건어물,1,1,66,66,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초유명한명란젓,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초이마트건어물,1,1,77,77,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초젓갈,11,0,0,0,2.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초젓갈세트,3,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초젓갈추천,15,0,0,0,2.9
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초주차장건어물,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초중앙시장건어물가게,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초중앙시장건어물추천,4,1,187,187,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초진미채,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초특산물건어물,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,속초황태,25,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,유림오징어젓갈,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,창란젓갈,5,0,0,0,2.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,황태,126,0,0,0,2.2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#1(삭제),모바일,황태오징어젓갈,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,가자미식해,2,0,0,0,15
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,가자미식혜,2,0,0,0,8
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,강원도건어물,3,1,121,121,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,강원도속초시설악금강대교로20,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,강원도속초시청호로이마트,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,강원속초시설악금강대교로28,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,강원속초시오징어,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,건어물,27,2,110,220,22.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,건어물맛집,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,건오징어,4,0,0,0,20.5
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,낙지젓갈,2,0,0,0,21
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,마른오징어,"2,145",43,496,"21,340",5.6
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,먹태,6,0,0,0,25.7
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,멍게젓갈,1,1,110,110,13
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,멸치,183,0,0,0,7.9
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,명란젓,2,0,0,0,32
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,명태무침,63,0,0,0,9.1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,명태식해,32,0,0,0,7.7
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,명태식혜,20,0,0,0,8.5
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,명태초무침,12,0,0,0,7.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,명태회무침,3,0,0,0,18.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,미역,3,0,0,0,23.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,반건조오징어,11,0,0,0,11.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,반건조오징어속초,4,0,0,0,2.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초'이마트,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초+오징어,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초가자미,8,0,0,0,2.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초가자미식혜,4,0,0,0,8
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초건어물,76,8,109,869,1.2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초건어물가게,2,0,0,0,1.5
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초건어물가격,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초건어물거리,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초건어물선물,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초건어물시장,14,0,0,0,1.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초건오징어,2,0,0,0,1.5
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초맛집금강,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초명란,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초명란젓,20,0,0,0,6.6
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초명태회,4,0,0,0,5
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초명태회무침,1,0,0,0,10
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초반건조,6,1,407,407,2.8
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초반건조가자미,2,0,0,0,6
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초반건조오징어,31,2,99,198,7.2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초선물,54,0,0,0,6.2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초시설악금강대교로,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초시오징어,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초시이마트,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초시장건어물,10,2,402,803,1.2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초시장반건조오징어,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초시장젓갈,18,1,352,352,2.6
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초시장젓갈맛집,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초에오징어,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초오징어,356,0,0,0,4.8
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초오징어\,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초오징어건어물,1,1,319,319,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초오징어시,2,0,0,0,2.5
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초오징어시장,44,0,0,0,2.9
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초오징어시장],1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초오징어젓갈,10,0,0,0,2.6
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초유림,3,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초유림건어물,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초이마트,750,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초이마트속초건어물,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초이마트에서,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초이마트지도,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초이마트회,14,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초젓갈,96,1,726,726,2.1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초젓갈맛집,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초젓갈시장,3,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초주차장건어물,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초주차장건어물젓갈,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장가자미식혜,3,0,0,0,1.7
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장건어물,8,0,0,0,2.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장건어물맛집,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장건어물오징어,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장건어물추천,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장낙지젓갈,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장명란,3,0,0,0,2.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장씨앗젓갈,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장오징어건어물,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장젓갈,71,3,180,539,2.8
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장젓갈가격,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장젓갈맛집,8,0,0,0,3.5
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초중앙시장젓갈집,3,0,0,0,4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초청호동오징어,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초청호로,3,0,0,0,1.7
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초코다리,101,0,0,0,6.2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,속초황태,17,0,0,0,1.1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,아귀포,1,0,0,0,20
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,오징어속초,18,0,0,0,1.7
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,오징어젓갈,7,0,0,0,23.7
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,오징어젓갈맛집,1,0,0,0,6
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,유림건어물,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,유림건어물속초,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,유림오징어젓,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,유림오징어젓갈,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,이마트속초,69,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,젓갈,1,0,0,0,24
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,젓갈속초,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,중앙시장건어물,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,진미채,150,0,0,0,7.8
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,창난젓,2,0,0,0,18.5
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,창란젓갈,1,0,0,0,19
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,피데기,68,0,0,0,8
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,PC,황태,3,0,0,0,10.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,'가자미젓갈,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,가자미식해,9,1,110,110,15
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,가자미식해도젓갈,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,가자미식혜,6,0,0,0,11
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,강원도건어물,17,1,143,143,2.5
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,강원도건어물시장,7,2,88,176,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,강원도속초건어물,2,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,강원도속초낙지젓갈,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,강원도속초시장건어물,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,강원도속초시장젓갈,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,강원도속초시중앙시장로28(중앙동),1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,강원도속초젓갈,2,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,건어물,14,3,110,330,31.1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,건어물맛집,11,0,0,0,2.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,건어물선물,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,건어물속초,7,0,0,0,1.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,건어물속초중앙동,1,0,0,0,1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,건어물시장속초,1,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,건어물젓갈,3,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,낙지젓갈,1,0,0,0,21
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,마른오징어,178,2,479,957,5.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,맛있는건어물아귀포,2,0,0,0,2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,먹태,15,0,0,0,33
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,멍게젓갈,6,0,0,0,15.2
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,멸치,25,0,0,0,13.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,명란젓,2,0,0,0,22
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,명태무침,8,0,0,0,9.1
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,명태식해,2,0,0,0,9
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,명태식혜,4,0,0,0,4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,명태회,4,0,0,0,13.3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,명태회무침,5,0,0,0,22
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,미역,5,0,0,0,30.8
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,반건조건어물,6,0,0,0,3.7
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,반건조속초,2,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,반건조오징어,10,0,0,0,25.4
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,반건조오징어속초,10,0,0,0,1.9
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,반건조오징어젓갈,1,0,0,0,3
"파워링크",파워링크#유림건어물1,파워링크#유림건어물1_광고그룹#2,모바일,속초31건어물,2,0,0,0,1
