"플레이스보고서(2025.06.01.~2025.06.30.),showgolf_planning:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",XGOLF,XGOLF_예약서비스,PC,1인파3골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,27홀라운딩골프장강원,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인골프부킹,1,0,0,0,6
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인골프장,54,7,72,506,8.7
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인골프장강원도,1,0,0,0,4
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인골프해외,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인골프해외골프비용,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인노캐디골프장경기,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인노캐디골프장수도권,2,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인라운드골프장,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인라운딩,99,6,328,"1,969",1.1
"파워링크",XGOLF,XGOLF_예약서비스,PC,2인야간골프,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,3인가능골프장,7,0,0,0,2.6
"파워링크",XGOLF,XGOLF_예약서비스,PC,3인가능수도권골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,3인갈수있는골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,3인골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,3인골프장,4,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,3인골프장경기도,3,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,3인골프장추천,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,3인골프장충청,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,3인라운딩,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,3일간골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,GOLF,48,0,0,0,7.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,SG골프야간,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,SG아름다운CC후기,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,XGOLF예약시간,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,XGOLF조인,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,XGOLF조인후기,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,X골프예약,2,1,77,77,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,가성비야간골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,강서동골프,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원골프투어,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원골프패키지,1,0,0,0,5
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원도2인골프장,4,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원도2인골프장9홀,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원도2인노캐디골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원도3인골프패키지,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원도골프장그린피,2,0,0,0,5
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원도골프장야간,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원도골프장조인,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,강원지역골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,거제골프라운딩,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,거제골프연습장,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,거제도골프장예약,1,1,297,297,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기2인골프장,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기골프,1,0,0,0,6
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기골프장,3,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기골프장추천,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기골프클럽,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기골프회원권,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기권골프장,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기권골프장2인,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기남부3인골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도2인골프장,3,0,0,0,1.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도2인노캐디,4,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도2인노캐디골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도3부노캐디골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도3인가능골프장,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도3인골프장,4,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도3인라운딩,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도골프2인플레이,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도골프장리조트,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도골프장예약,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도골프필드연습장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도야간골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도야간라운딩,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도있는골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도주말골프예약,1,1,77,77,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기도패키지골프장,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기북부2인골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기북부골프장그린피,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기야간라운딩,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기인근골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경기장골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경상골프예약,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경상골프장,1,0,0,0,4
"파워링크",XGOLF,XGOLF_예약서비스,PC,경상권골프,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,경상도3인골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,경상도골프장조인,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프,"1,699",4,"1,128","4,510",8.2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프18번홀까지타수,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프18홀라운딩시간,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프1번,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프3박5일일정,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프PW,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프대회야간,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프대회일정,16,0,0,0,1.6
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프대회전골프장상태,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프라운딩리뷰,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프라운딩시간,14,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프라운딩예약방법,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프라운딩인원,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프라운딩일정,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프라운딩조인시예약금,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프부킹,"1,456",371,719,"266,607",1.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프부킹앱,181,33,493,"16,269",1.8
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프부킹앱후기,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프부킹어플,4,1,407,407,1.5
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프부킹예약,4,1,220,220,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프앱부킹추천,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프앱예약추천,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프야간용인,1,1,77,77,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프양도,5,1,374,374,3.8
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프양도사이트,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프여행일정,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프예약,"1,654",302,791,"238,832",1.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프예약사이트,603,111,388,"43,021",1.9
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프예약앱,9,0,0,0,2.6
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프예약어플,171,8,267,"2,134",1.5
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프예약오픈시간,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장리뷰,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장부킹,259,40,727,"29,073",1.7
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장부킹양도,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장부킹취소,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장양도,1,1,352,352,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장예약,"1,375",185,701,"129,646",2.4
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장예약가능OPEN일자,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장예약방법,15,1,638,638,2.4
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장예약사이트,167,47,378,"17,787",1.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장예약시간,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장예약앱,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장예약오픈시간,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장예약하기,2,1,759,759,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장이벤트현황,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장제휴,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프장후기,6,1,693,693,1.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인,"1,685",221,554,"122,518",2.2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인게시판,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인부킹,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인사이트,87,18,237,"4,268",1.9
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인앱,75,7,292,"2,046",3.2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인양도어플,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인어플,192,20,140,"2,805",1.5
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인투어,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인하는법,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인했는데홀인원했어요,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프조인후기,3,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프첫라운딩후기,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프캐디어플,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프코스어플,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프클럽예약,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프특가어플,2,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프티예약,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프파트너용인,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프패키지조인,2,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프필드조인,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,골프회원권양도,1,0,0,0,8
"파워링크",XGOLF,XGOLF_예약서비스,PC,국내2인골프리조트,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,국내2인골프전용골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,국내골프대회일정,2,0,0,0,1.5
"파워링크",XGOLF,XGOLF_예약서비스,PC,국내골프여행2인,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,국내골프여행추천,1,0,0,0,4
"파워링크",XGOLF,XGOLF_예약서비스,PC,국내골프추천,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,국내골프투어3인,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,군산골프연습장,3,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,노캐디골프장광주,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,다골프멤버십,2,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,다골프회원권,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,라싸카카오골프예약3인,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,라운딩서비스,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,라운딩예약어플,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,라운딩후기,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,문경골프연습장,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,부킹조인,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,서산골프,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,서산수골프리조트,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,설악플라자CC,3,0,0,0,9.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,세부골프부킹,1,0,0,0,5
"파워링크",XGOLF,XGOLF_예약서비스,PC,속초골프연습장,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,쇼골프쿠폰,1,1,77,77,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권1박2일골프,2,0,0,0,4
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권1박2일골프패키지,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권1인파3연습장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권2인골프,3,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권2인골프장,3,0,0,0,1.7
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권2인골프장추천,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권2인라운딩,7,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권3인골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권3인라운딩,3,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권골프리조트,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권골프장',1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권골프장그린피,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권골프회원권,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권골프회원권가격,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권노캐디2인골프장,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권라운딩,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권야간골프,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권야간노캐디골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권야간라운딩,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,수도권조인가능골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,신규개장골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,실시간골프조인,2,1,462,462,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,썬힐,6,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,야간골프,2,0,0,0,2.5
"파워링크",XGOLF,XGOLF_예약서비스,PC,야간골프3인,1,1,231,231,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,야간노캐디2인골프,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,야간라운딩,231,19,155,"2,937",1.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,엑스골프1박2일예약취소,1,1,220,220,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,엑스골프1박3일예약취소,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,엑스골프예약,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,엑스골프예약취소,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,연습장골프티,1,0,0,0,4
"파워링크",XGOLF,XGOLF_예약서비스,PC,온천장골프연습장,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,용인3인골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,용인골프장예약,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,용인권골프장,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,일본1인골프조인,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,일본골프조인예약,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,일일권골프,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,전라3인골프장,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,전라도2인골프,2,0,0,0,7.5
"파워링크",XGOLF,XGOLF_예약서비스,PC,전라도2인노캐디골프장,2,0,0,0,2.5
"파워링크",XGOLF,XGOLF_예약서비스,PC,전라도2인라운딩,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,전라도3인라운딩,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주1인골프,1,0,0,0,5
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주2인골프조인,1,0,0,0,6
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주2인라운딩,21,0,0,0,4.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주가성비골프회원권,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주골프그린피,1,0,0,0,10
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주골프부킹,23,0,0,0,7.1
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주골프예약,31,0,0,0,6.2
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주골프예약사이트추천,1,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주골프이용권,1,0,0,0,4
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주골프장부킹,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주골프장예약,19,2,407,814,6.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주골프조인사이트,1,0,0,0,4
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주골프조인예약,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도2인라운딩,11,0,0,0,4.3
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도골프노캐디,1,0,0,0,6
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도골프부킹,30,0,0,0,5.6
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도골프상품,1,0,0,0,4
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도골프연습장,2,0,0,0,4.5
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도골프예약,66,1,649,649,7.7
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도골프장부킹,7,0,0,0,5
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도골프장예약,16,1,220,220,8
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도골프조인앱,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도에코랜드골프예약,1,1,462,462,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주도조인골프,1,0,0,0,3
"파워링크",XGOLF,XGOLF_예약서비스,PC,제주야간라운딩,2,0,0,0,1
"파워링크",XGOLF,XGOLF_예약서비스,PC,조인골프,116,14,519,"7,260",2
"파워링크",XGOLF,XGOLF_예약서비스,PC,조인골프부킹,1,0,0,0,2
"파워링크",XGOLF,XGOLF_예약서비스,PC,조인골프앱,2,0,0,0,1.5
"파워링크",XGOLF,XGOLF_예약서비스,PC,조인골프어플,2,0,0,0,2.5
