"플레이스보고서(2025.06.01.~2025.06.30.),sunjjoo:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,경기도일산파스타,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,고양동파스타,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,고양뷰좋은파스타,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,고양시스파게티,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,고양시파스타,3,0,0,0,1.7
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,고양시파스타맛집,3,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,고양파스타맛집,9,0,0,0,2.1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,밤리단길,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,밤리단길이탈리안,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,밤리단길타코맛집,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,밤리단길파스타,139,2,974,"1,947",1.4
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,밤리단길파스타맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,브런치일산,2,0,0,0,2.5
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,스테이크일산,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,스파게티일산,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산.리조또,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산.리조또파스타,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산.브런치,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산.스테이크,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산.파스타,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산가성비파스타,7,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산다이닝맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산동구밤리단길,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산동파스타,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산레스토랑,16,0,0,0,3.2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산리조또,5,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산맛집파스타,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산밤리단길,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산밤리단길맛집,4,0,0,0,2.5
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산밤리단길맛집.생면파스타,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산밤리단길브런치,3,0,0,0,2.7
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산밤리단길양식,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산밤리단길파스타,3,0,0,0,1.7
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산밤리단길파스타맛집,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산봉골레파스타,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산브런치,300,3,708,"2,123",1.4
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산스테이크,34,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산스테이크맛집,32,1,"1,067","1,067",2.3
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산스테이크파스타,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산스파게티,6,0,0,0,3.3
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산스파게티가성비,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산스파게티맛집,7,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산스파게티전문점,1,0,0,0,3
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산역파스타,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산이탈리안맛집,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산이탈리안스파게티레스토랑,1,1,99,99,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산파스타,111,0,0,0,3.3
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산파스타.,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산파스타.맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산파스타가성비,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산파스타맛집,95,6,990,"5,940",1.6
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산파스타맛집가성비,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산파스타집,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산호수공원레스토랑,73,2,281,561,1.2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산호수공원맛집,12,2,"1,188","2,376",8.1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,일산호수공원파스타,37,0,0,0,1.1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,정발산동스파게티,1,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,정발산동파스타,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,정발산브런치,15,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,정발산스테이크,"1,138",10,777,"7,766",1.2
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,정발산스파게티,2,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,정발산파스타,38,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,파스타예요일산점,3,0,0,0,1.7
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,파스타일산,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크#1_광고그룹#3,모바일,파스타입니다일산점,2,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,고양동파스타맛집,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,고양시파스타,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,고양시파스타맛집,2,0,0,0,2.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,고양시파스타분위기,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,고양파스타맛집,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,더플레이스일산점브런치,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단,2,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길,55,0,0,0,2.6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길',1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길데이트,3,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길레스토랑,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길맛집',1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길브런치,76,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길스테이크,3,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길양식,5,0,0,0,1.6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길파스타,14,0,0,0,1.3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,밤리단길피자,2,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,브런치일산,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산1등파스타,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산동구브런치맛집,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산동구청파스타,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산동파스타,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산레스토랑,31,0,0,0,3.9
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산레스토랑맛집,14,1,341,341,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산레스토랑추천,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산밤리단길,3,0,0,0,2.3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산밤리단길거리,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산밤리단길데이트,4,0,0,0,1.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산밤리단길맛집,13,0,0,0,4.2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산밤리단길분위기,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산밤리단길카페,2,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산밤리단길파스타,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산분위기좋은레스토랑,3,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산분위기좋은식당,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산브런치,174,1,374,374,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산브런치밤리단길,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산스테이크,39,0,0,0,1.4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산스테이크맛집,69,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산스파게티맛집,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산역파스타,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산파스타,81,0,0,0,2.9
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산파스타맛집,79,1,506,506,2.4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산파스타스테이크,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산피자맛집,6,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산피자파스타,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산호수공원맛집,201,1,"1,177","1,177",3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,일산호수공원파스타,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,정발산동파스타,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,정발산맛집,359,2,941,"1,881",2.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,정발산브런치,5,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,정발산파스타,13,0,0,0,1.2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,PC,파르코디디오런치세트,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,"!파르코디디오",1,1,77,77,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양동스파게티,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양동파스타,9,0,0,0,1.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양동파스타맛집,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양밤리단길,4,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양밤리단길맛집,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양브런치맛집,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양스파게티,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양스파게티맛집,2,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시맛집파스타,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시밤리단,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시밤리단길,2,0,0,0,2.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시밤리단길맛집,1,0,0,0,4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시분위기좋은맛집,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시브런치맛집,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시스파게티,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시스파게티맛집,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시파스타,17,0,0,0,2.1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시파스타맛,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시파스타맛집,18,0,0,0,2.1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양시파스타분위기,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양일산밤리단길,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양파스타,4,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양파스타맛집,7,0,0,0,2.1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,고양파스타주차,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,동구일산브런치,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,동구파스타,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단,6,0,0,0,2.3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길,661,1,550,550,2.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길.,2,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길.맛집,3,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길.식당,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길.파스타,3,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길2층파스타,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길M,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길가성비,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길가성비맛집,2,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길가성비파스타,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길놀거리,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길데이트,15,0,0,0,1.4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길디저트맛집,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길레스토랑,15,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길리조또,2,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길맛집일산,4,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길봉골레,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길브런치,707,2,99,198,1.4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길브런치까페,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길브런치카페애손,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길사진,7,0,0,0,1.3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길스테이크,12,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길스파게티,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길식당,12,0,0,0,2.6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길애견동반식당,2,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길양식,21,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길양식맛집,2,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길일산,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길일산점,5,0,0,0,2.2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길일산집,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길일산파스타맛집,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길젤라또,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길주변,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길주차,31,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길지도,5,0,0,0,1.6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길카레,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길카츠,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길크림스파게티,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길크림파스타,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길타코,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길파스타,308,1,825,825,1.1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길파스타맛집,104,1,429,429,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길파스타사진,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길파스타피자,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길피자,67,0,0,0,1.1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길피자맛집,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길피자파스타,2,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길피자파스타맛집,3,0,0,0,1.7
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단길화덕피자,4,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단브런치,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단스파게티,2,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단파스타,3,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,밤리단파스타맛집,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,분위기좋은파스타,3,0,0,0,2.3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,브런치맛집일산,1,0,0,0,4
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,브런치일산,7,0,0,0,2.1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,샐러드파스타일산밤리단길,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,스파게티일산,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,이탈리안일산,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산.브런치,3,0,0,0,2.3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산.파스타,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산.파스타맛집,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산1동파스타맛집,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산다이닝레스토랑,2,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산다이닝맛집,2,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산더플레이스브런치,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산동구청파스타,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산동구파스타입니다,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산동맛있는스파게티,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산동스파게티,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산동파스타,4,0,0,0,1.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산동파스타맛집,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산동파스타집,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산동피자맛집,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산레스토랑,77,3,"1,074","3,223",2.6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산레스토랑맛,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산레스토랑맛집,"5,134",14,371,"5,192",1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산레스토랑맛집.,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산레스토랑분위기좋은,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산레스토랑일산레스토랑맛집,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산레스토랑추천,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산리조또,3,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산리조또맛집,2,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산맛집파스타,6,0,0,0,2.2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단,3,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길,68,0,0,0,2.6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길19,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길다이닝,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길데이트,8,0,0,0,1.6
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길맛,1,0,0,0,3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길맛집,858,2,539,"1,078",2.8
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길먹물파스타,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길밥집,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길밥집주차,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길분위기카페,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길브런치,6,0,0,0,2.3
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길브런치맛집,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길브런치맛집주차,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길사진,1,0,0,0,2
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길순대파스타,1,0,0,0,1
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길스파게티맛집,2,0,0,0,1.5
"파워링크",파워링크#2,파워링크#2_광고그룹#1,모바일,일산밤리단길식당,1,0,0,0,4
