"플레이스보고서(2025.06.01.~2025.06.30.),jsbaek0615:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,OK렌트,7,0,0,0,3.6
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,둔포렌탈,2,0,0,0,1.5
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,둔포로드뷰,1,0,0,0,1
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,블로그장소지도,1,0,0,0,2
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산1오케이,1,0,0,0,1
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산24시렌트,2,0,0,0,2
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산OK,2,0,0,0,2
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산고소작업대,94,0,0,0,3.7
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산고소작업대대여,1,0,0,0,3
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산고소작업대렌탈,16,0,0,0,3.4
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산대여,2,0,0,0,3
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산렌탈,6,0,0,0,3
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산렌탈임대,1,0,0,0,3
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산렌트,4,0,0,0,3.5
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산뷰,4,0,0,0,1.5
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산시고소작업대,5,0,0,0,2.4
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산시고소작업대렌탈,15,0,0,0,3.9
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산시둔포면렌탈,1,1,77,77,1
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산시렌탈,1,0,0,0,3
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산오케이,3,0,0,0,1
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산작업대,1,0,0,0,2
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산장비대여,1,0,0,0,3
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산장비렌탈,1,0,0,0,2
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산장소대관,1,0,0,0,1
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,아산장소대여,34,0,0,0,1.2
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,안성고소작업대,123,4,"3,770","15,081",3.4
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,안성고소작업대대여,1,0,0,0,4
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,에이스빌아산,1,0,0,0,1
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,오케이렌탈,36,8,380,"3,036",2.4
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,오케이렌트,10,0,0,0,2.6
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,천안24시렌트,1,0,0,0,3
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,천안고소작업대,80,0,0,0,3.8
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,천안고소작업대렌탈,2,0,0,0,5
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,천안고소작업대임대,1,0,0,0,2
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,천안시고소작업대렌탈,2,0,0,0,1
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,충남아산렌탈,1,0,0,0,1
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,평택고소작업대,92,2,"3,476","6,952",1.4
"파워링크",파워링크_오케이렌탈,파워링크_오케이렌탈,모바일,평택고소작업대렌탈,29,2,979,"1,958",2.7
"플레이스",플레이스_오케이렌탈,플레이스_오케이렌탈,PC,-,1,0,0,0,2
"플레이스",플레이스_오케이렌탈,플레이스_오케이렌탈,PC,아산고소작업대,13,1,55,55,2.3
"플레이스",플레이스_오케이렌탈,플레이스_오케이렌탈,PC,아산렌탈,21,0,0,0,2
"플레이스",플레이스_오케이렌탈,플레이스_오케이렌탈,모바일,-,5,0,0,0,2.4
"플레이스",플레이스_오케이렌탈,플레이스_오케이렌탈,모바일,아산고소작업대,31,1,55,55,2.2
"플레이스",플레이스_오케이렌탈,플레이스_오케이렌탈,모바일,아산렌탈,19,1,55,55,1.9
