"플레이스보고서(2025.06.01.~2025.06.30.),gustjd0232:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,김제포장맛집,3,0,0,0,2
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,모악산근처가볼만한곳,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전라북도가볼만한곳,1,0,0,0,45
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전북근교가볼만한곳,1,0,0,0,3
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전북김제오리맛집,2,1,77,77,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전북김제있는카페,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전북맛있는음식,1,0,0,0,3
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전북집,16,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주귀신의집,4,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주근교가볼만한곳,1,0,0,0,16
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주금산사맛집,6,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주김제여행사,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주맛있는밥집,2,0,0,0,4
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주맛있는점심,1,0,0,0,3
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주사갈만한,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주시볼만한곳,1,0,0,0,3
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주시원한맛집,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주오공로맛집,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주오리주물럭잘하는집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주첫마을첫집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,전주훈제,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,첫마을근처맛집,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,첫마을맛집,33,0,0,0,1
"파워링크",01_첫마을 첫집_평일,01_자상호_모바일,모바일,첫마을첫집,35,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,24시고기집전주,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,24시식당전주,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,가본집전주,142,0,0,0,1.7
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,가볼만한곳전북,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,가볼만한카페.전주,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,가족식당전주,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,갈비맛집전주,1,0,0,0,4
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,고즈넉한식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,근처식당전주,1,0,0,0,3
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,근처전주맛집,1,0,0,0,3
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금구면맛집,10,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산가볼만한곳맛집,6,1,385,385,1.2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산가볼만한곳식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산까페맛집,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산면김제식당,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산면맛집,65,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산면식당,4,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산면카페,8,0,0,0,1.1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사,444,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사.,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사.근처맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사가는길맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사가든맛집,1,1,77,77,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사가마솥,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사가볼만한곳,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사가볼만한카페,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사계곡맛집,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사고기,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사근처가볼만한곳,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사근처고기집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사근처까페,7,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사근처맛집,20,2,105,209,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사근처밥집,7,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사근처식당,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사근처요리하기,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사근처카페,19,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사김제,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사김제식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사단체식당,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사대형카페,8,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사디저트,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사라떼맛집,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사레스토랑,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사맛집,438,18,145,"2,607",1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사맛집룸,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사맛집아기랑,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사맛집추천,5,1,77,77,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사맛집카페,4,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사밥집,5,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사뷰좋은카페,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사삼겹살,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사시골집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사식당,5,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사식사,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사아기랑맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사앞맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사앞카페,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사양식맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사에서모악산,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사오리고기,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사오리고기전문점,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사오리집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사오리훈제,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사우대갈비,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사음식점,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사음식집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사인근맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사인근식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사전주,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사주변맛집,13,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사주변맛집추천,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사주변삼겹살맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사주변카페,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사쪽맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사카페,29,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사카페거리,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사카페맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사카페뷰맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사카페추천,12,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사한식,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사한정식집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산사항아리삼겹살,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산전북식당,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,금산전주식당,15,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제.금산사,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제.맛집,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제24시간음식집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제24시한식,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가든,5,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가본집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼곳,7,0,0,0,1.3
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만곳,8,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한곳,"1,796",35,424,"14,828",1.8
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한곳금산사,6,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한곳맛집,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한곳식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한곳실내,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한곳찻집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한곳추천,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한곳카페,10,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가볼만한카페,8,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가성비맛집,6,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가우라,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가족들식당추천,1,1,77,77,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가족식사할만한곳,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제가족외식,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제갈만한곳,24,0,0,0,2.6
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제갈만한카페,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제감성카페,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제고기,9,0,0,0,1.3
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제고기집,58,0,0,0,1.9
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제고기집맛집,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제고기집추천,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제고깃집,36,0,0,0,1.4
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제관광지,13,0,0,0,1.2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제구경할만한곳,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근교,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근교가볼만한곳,6,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근교국밥,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근교나들이,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근교맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근교카페,26,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근처가볼만한곳,6,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근처맛집,5,1,132,132,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근처볼만한곳,1,1,77,77,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제근처카페,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금구맛집,17,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금구면맛집,8,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금구면밥집,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금구면식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금구면카페,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금구면한식맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금구밥집,5,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금구식당,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산리카페,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산맛집,11,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면,2,1,77,77,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면가볼만한곳,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면맛집,26,1,88,88,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면밥집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면삼겹살,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면카페,5,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면카페거리,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면한식,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산면한식집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사,229,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사가마솥,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사계곡삼겹살,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사고기집,1,1,77,77,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사근처맛집,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사근처식당,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사근처카페,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사김제회관,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사냉면,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사맛집,177,1,198,198,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사맛집식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사밥집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사부근맛집,2,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사빙수,2,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사삼겹살,2,1,77,77,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사에서전주,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사오리,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사오리고기집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사오리맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사인근카페,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사점심,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사주변맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사카페,89,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사카페뷰,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사카페추천,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사한식맛집,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산사한정식,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제금산카페,5,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제나들이,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제나들이음식점,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제다정한식당,1,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제단골집식당,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제단체모임,1,0,0,0,2
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제단체회식,2,0,0,0,1.5
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제당일치기,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제대표음식,2,0,0,0,1.5
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제대형카페,149,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제대형카페추천,3,0,0,0,1
"파워링크",01_첫마을 첫집_평일,02_지역_모바일,모바일,김제레스토랑추천,3,0,0,0,1
