"플레이스보고서(2025.06.01.~2025.06.30.),sinnamiradjssl:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주사무실임대,82,0,0,0,9.1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주상가,7,0,0,0,13.4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주상가임대,64,0,0,0,9.3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주소양주택,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주송천KCC,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주송천KCC아파트,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주송천동KCC,4,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주송천동KCC34평,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주송천동KCC부동산,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주송천동원룸화장실,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시고급주택단지,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시다가구주택,2,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시다가구주택매매,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시덕진구솔공인중개사,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시덕진구오피스텔,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시덕진구원룸,2,0,0,0,4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시사무실임대,1,0,0,0,8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시상일공인중개사,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시아파트급매,1,0,0,0,7
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시아파트월세,1,0,0,0,6
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시오피스텔,11,0,0,0,4.2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시자연의땅,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시전원주택매매,1,0,0,0,5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주시주택매매,34,0,0,0,7
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주신혼가구주택,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주신혼부부주택추천,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주신혼부부청약,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주아파트많은곳,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주아파트매매,6,0,0,0,20.5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주아파트매매가,1,0,0,0,7
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주아파트매매가격,4,0,0,0,7.8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주아파트밀집지역,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주아파트분양,4,0,0,0,19.3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주아파트월세,247,1,77,77,6.9
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주아파트전세,29,0,0,0,10
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주오피스텔,299,1,77,77,6.9
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주오피스텔매매,6,0,0,0,6.7
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주오피스텔실거주,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주오피스텔임대,7,0,0,0,2.6
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주오피스텔전세,80,0,0,0,6.4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주완산구원룸,1,0,0,0,9
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주완주전원주택,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주원룸임대,1,0,0,0,10
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주월세원룸,1,0,0,0,8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주인근전원주택,3,0,0,0,2.7
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주장기주택,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주전원주택,1,0,0,0,41
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주전원주택건축,2,0,0,0,9.5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주전원주택단지,4,0,0,0,2.8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주전원주택매매,90,2,77,154,5.8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주전원주택월세,12,0,0,0,3.8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주전원주택전세,10,0,0,0,2.8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주주택,5,0,0,0,9.8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주주택단지,2,0,0,0,6.5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주주택매매,63,0,0,0,9.5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주주택시세,2,0,0,0,4.5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주주택시장,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주주택임대,4,0,0,0,5.5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주주택지원,4,0,0,0,2.8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주지역아파트청약,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주지역오피스텔,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주지역오피스텔월세,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주집매매,3,0,0,0,7.7
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주토지공인중개사,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주토지매매,12,0,0,0,9
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주토지부동산,1,0,0,0,7
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주토지원,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주토지전문부동산,1,0,0,0,5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주한옥마을원룸,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주해빛부동산,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주효자동토지전문부동산,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,전주효천원룸,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,PC,효천우미린,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,KCC송천동부동산,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,KCC송천동아파트,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,민영주택전주,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,보다중개사원룸전주,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,부동산토지거래전주지역동향,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천KCC공인중개사,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천KCC매매,5,0,0,0,1.4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천KCC부동산,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천KCC아파트,42,0,0,0,1.6
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동1가공인중개사,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동KCC,8,0,0,0,1.4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동KCC매매,5,0,0,0,1.6
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동KCC매매가,2,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동KCC분양가,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동KCC아파트,18,0,0,0,1.4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동건물임대,49,0,0,0,3.4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동소재공인중개사,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동아파트KCC,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동에코KCC,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동에코시티KCC아파트,4,0,0,0,1.8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천동원룸매매,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천마을공인중개사,2,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천에코KCC아파트,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천에코KCC아파트시세,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천에코시티KCC,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,송천일번지공인중개사,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,완주소양원룸,5,0,0,0,1.2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,완주지역다가구원룸매물,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,유명한공인중개사전주,1,0,0,0,6
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,이마트전주송천원룸,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전라북도전주시덕진구원룸매매,2,0,0,0,1.5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전라북도전주시덕진구전원주택,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전라북도전주시덕진구주택,25,0,0,0,1.6
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전라북도전주시덕진구주택월세,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전라북도전주시완산구주택,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전북전주시전원주택,1,0,0,0,4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전북전주시주택매매,1,0,0,0,4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전북전주주택,1,0,0,0,4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전북전주주택관리,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전북특별자치도완주군소양면소양로원룸,1,1,77,77,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전북특별자치도전주시덕진구주택,2,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주1억7천주택,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주2층주택,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주2층주택매매,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주IC땅,2,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주KCC송천,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주KCC송천부동산,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주LH아파트아닌주택,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주LH주택,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주LH토지,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주건물,6,0,0,0,2.8
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주건물매매,3,0,0,0,5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주건설지주택,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주경제공인중개사사무소,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주고급주택,17,0,0,0,3.3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주고급주택가,2,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주고급주택단지,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주고급주택매매,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주고급주택전세,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주공가분양,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주공원주택,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주공인중개사,11,2,99,198,10.5
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주공인중개사토지개발,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주공장임대,16,0,0,0,13.6
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주근처전원주택,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주근처전원주택월세,3,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주노른자공인중개사무소,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주농가주택매매,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주다가구건설,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주다가구주택,2,0,0,0,4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주다가구주택급매,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주다가구주택급매매,10,0,0,0,2.2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주다가구주택매매,2,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주대형주택,2,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진공원주택,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진구건물,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진구다가구주택,4,0,0,0,2.3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진구원룸시세,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진구전원주택,1,0,0,0,4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진구주택,6,0,0,0,2.3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진구주택.원룸월세,2,1,88,88,4
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진구주택매매,13,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진구주택월세,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진동부동산매수,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주덕진동원룸부동산,1,0,0,0,3
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주도심주택,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주땅면적,1,0,0,0,2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주모악산주택,2,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주민간임대오피스텔부동산,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주민영주택,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주발코니오피스텔,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주백석저수지근처전원주택,2,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주백석저수지근처주택,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주백석주택단지,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주부동산,82,2,110,220,12.2
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주부동산84공인중개사사무소,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주부동산공유사무실,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주부동산공장전문,1,0,0,0,1
"파워링크",전주부동산_파워링크#1,전주부동산_파워링크#1_광고그룹#1,모바일,전주부동산원룸,1,1,88,88,2
