"플레이스보고서(2025.06.01.~2025.06.30.),kongddran:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원동순두부집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원동식당,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원두부밥,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원디저트,1,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원맛집점심,2,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원밥집,8,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원밥집추천,2,1,341,341,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원블루콩,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원솥밥,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원순두부,4,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원순두부찌개,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원신항맛집,4,0,0,0,1.8
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원아침,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원아침식사,4,0,0,0,1.3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원음식점,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원점심,5,0,0,0,1.8
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원점심맛집,8,0,0,0,1.8
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원점심밥집,4,0,0,0,1.3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원점심식사,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원점심추천,2,0,0,0,2.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원점심특선,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원존맛,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원콩국수,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원콩뜨란,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원파전맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,용원한식맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해1인식당,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해2두부,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해가볼만한곳,169,1,209,209,5.7
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해가볼만한맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해관광지,1,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해구맛집,5,0,0,0,1.2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해구밥집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해구식당,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해구용원맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해구점심,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해구커피숍,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해김치찌개,8,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해데이트,7,0,0,0,1.1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해두부,4,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해레스토랑,3,0,0,0,1.7
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해맛있는식당,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해맛있는식당추천,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해맛집,805,10,634,"6,336",2.8
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해맛집점심,7,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해맛집추천,1,1,385,385,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해명소,2,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해밥,2,0,0,0,1.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해밥집,14,0,0,0,1.7
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해밥푸리,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해손두부,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해솥밥,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해솥밥맛집,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해순두부,4,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해순두부집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해순두부찌개,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해시맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해식당,7,0,0,0,2.4
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해신항,1,0,0,0,5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해신항맛집,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해신항반찬집,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해신항밥집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해아침맛집,2,0,0,0,1.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해아침밥,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해아침식당추천,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해아침식사,5,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원3층카페,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원CC,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원동맛집,3,0,0,0,2.3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원두부,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원맛집,64,1,440,440,2.4
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원맛집식당,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원맛집식사,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원물랑,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원밥집,3,0,0,0,1.3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원아침식사,1,1,77,77,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원저녁식사,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원점심,3,0,0,0,1.7
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원점심맛집,2,0,0,0,1.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원점심밥집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원카페,4,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원커피,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원콩국,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해용원한정식집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해음식점,4,0,0,0,1.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해저녁,3,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해점심,27,0,0,0,1.1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해점심맛집,30,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해점심맛집추천,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해점심메뉴,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해점심밥집,1,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해점심추천,2,0,0,0,2.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해점심특선,11,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해점심회식,2,0,0,0,1.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해제육볶음,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해카레,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해카페블루콩,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해콩국수,14,0,0,0,1.4
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해콩국수맛집,9,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해해물탕,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,진해해물파전,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원CC근처맛집,4,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원CC맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원CC밥집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원CC주변맛집,3,1,77,77,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원CC주변밥집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원꼭먹어야하는음식,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원나들이맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원돌솥밥,5,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원두부맛집,2,0,0,0,1.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원두부식당,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원두부요리,2,0,0,0,1.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원맛있는식당,1,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원맛있는카페,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원밑반찬맛집,1,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원밥,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원밥집,6,0,0,0,5.8
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원백반,1,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원백반맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원뷰좋은식당,2,0,0,0,5.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원비지찌개,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원솥밥,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원솥밥맛집,4,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원순두부,4,0,0,0,1.8
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원순두부맛집,2,0,0,0,1.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원순두부집,1,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원순두부찌개,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원순두부찌개맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원시진해구맛집,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원시진해구식당,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원식사,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원아침,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원아침맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원아침반찬,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원아침밥,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원아침밥맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원아침식사,7,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원아침식사가능한곳,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원아침식사맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원의집근처맛집,6,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원의집맛집,1,0,0,0,6
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원저녁,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원저녁맛집,10,0,0,0,1.7
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원저녁밥집,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원점심,2,0,0,0,2.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원점심맛집,43,1,462,462,3.4
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원점심식사,2,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원점심추천,1,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원좋은반찬,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원진해구,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원진해구용원맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원진해레스토랑,1,0,0,0,3
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원진해맛집,8,1,418,418,1.1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원진해점심맛집,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원진해카페,4,0,0,0,1.5
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원진해콩국수맛집,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원집밥,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원집밥요리,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원찌개맛집,3,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원카페맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원커피맛집,5,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원콩국수,31,0,0,0,1.1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원콩국수맛집,17,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원콩비지,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원파전,4,0,0,0,1.8
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원한식디저트,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원한식맛집,4,0,0,0,5.8
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,창원해물,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,콩뜨란,10,0,0,0,1
"파워링크",[RD] 파워링크_PC,01. 지역키워드(메인),PC,콩뜨란순두부,1,0,0,0,1
"파워링크",[RD] 파워링크_PC,02. 일반키워드(지역설정),PC,김치찌개맛집,4,0,0,0,4
"파워링크",[RD] 파워링크_PC,02. 일반키워드(지역설정),PC,두부맛집,1,0,0,0,2
"파워링크",[RD] 파워링크_PC,02. 일반키워드(지역설정),PC,순두부맛집,4,0,0,0,5.8
"파워링크",[RD] 파워링크_PC,02. 일반키워드(지역설정),PC,콩국수맛집,10,0,0,0,1
"파워링크",[RD] 파워링크_PC,02. 일반키워드(지역설정),PC,콩뜨란,5,0,0,0,1
"파워링크",[RD] 파워링크_PC,02. 일반키워드(지역설정),PC,콩뜨란순두부,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,"#창원맛집",1,0,0,0,3
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남CC맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남두부맛집,2,1,77,77,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남두부요리,3,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남맛집추천,5,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남순두부맛집,2,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남아침식사,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남용원맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남용원식당,1,0,0,0,2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남용원점심맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남진해구맛집,1,0,0,0,2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남진해맛집,6,0,0,0,1.2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남진해맛집추천,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남진해밥집,1,0,0,0,3
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남진해카페,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남창원맛집,15,0,0,0,1.9
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남창원시진해구맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남창원진해맛집,1,0,0,0,2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남카페맛집,2,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,경남커피찐맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,두부맛집창원,2,0,0,0,2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,또간집진해,4,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,맑은순두부찌개맛집,1,0,0,0,2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,맛있는밥집창원,1,0,0,0,2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,맛진해두부,2,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지국제맛집,64,6,431,"2,585",2.3
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지데이트코스,3,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지동맛집,21,1,396,396,2.9
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지맛집,"7,183",176,681,"119,867",1.8
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지맛집추천,85,6,504,"3,025",1.8
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지스타필드맛집,220,0,0,0,1.2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지아침,21,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지아침밥집,36,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지아침식사,203,4,77,308,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지용원맛,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지용원맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지저녁,8,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지점심,111,0,0,0,1.5
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지해장,17,0,0,0,1.2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,명지회식,17,0,0,0,2.5
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,물랑창원,3,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산맛집.창원맛집여니,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산명지동맛집,384,3,396,"1,188",2.7
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산명지맛집,"1,457",41,586,"24,035",2.2
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산용원동맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산용원맛집,22,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산용원아침식사,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산용원콩뜨란,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산용원회식장소,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산진해맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,부산창원맛집,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,브런치진해,2,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,블루콩진해,1,0,0,0,1
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,솥밥창원,3,0,0,0,1.3
"파워링크",[RD] 파워링크_MO,01. 지역키워드(메인),모바일,순두부맛집창원,1,0,0,0,1
