"플레이스보고서(2025.06.01.~2025.06.30.),hyowon2111:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,국비지원요양보호사,3,0,0,0,2.7
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,내일배움카드로요양보호사가능한지,1,0,0,0,3
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,내일배움카드요양보호사,21,1,319,319,1.5
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,배움카드요양보호사,1,0,0,0,3
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,요양보호사,5,0,0,0,2
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,요양보호사교육기관,33,1,671,671,2.5
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,요양보호사교육원,100,10,193,"1,925",4.1
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,요양보호사국비지원,378,66,304,"20,086",2.6
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,요양보호사보수교육,25,0,0,0,3.2
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,요양보호사자격증,"1,342",109,281,"30,602",3.6
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,요양보호사학원,123,14,273,"3,828",4.1
"파워링크",파워링크_SH - MO,01. 지역설정kw,모바일,요양사자격증,63,3,260,781,2.3
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,요양보호사학원의정부,18,5,156,781,1.2
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사,10,0,0,0,6.9
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사교육,25,2,99,198,2.8
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사교육기관,84,19,270,"5,126",1.2
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사교육원,248,39,991,"38,665",1.1
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사교육원개강,11,3,308,924,1
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사교육원개강일,6,0,0,0,1.2
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사교육원개강일정,2,0,0,0,1
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사교육원추천,3,0,0,0,1
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사국비지원,23,10,241,"2,409",1.1
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사내일배움카드,2,0,0,0,1
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사보수교육,8,1,550,550,1
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사자격증,36,9,274,"2,464",1.1
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사자격증학원,13,0,0,0,1
"파워링크",파워링크_SH - MO,01. 지역조합kw,모바일,의정부요양보호사학원,327,86,444,"38,181",1.1
"플레이스",플레이스#1,효원요양보호사교육원,PC,-,9,0,0,0,1.3
"플레이스",플레이스#1,효원요양보호사교육원,PC,교육원,2,0,0,0,1
"플레이스",플레이스#1,효원요양보호사교육원,PC,기술학원,1,0,0,0,2
"플레이스",플레이스#1,효원요양보호사교육원,PC,신곡동학원,3,0,0,0,3
"플레이스",플레이스#1,효원요양보호사교육원,PC,요양보호사,25,0,0,0,2
"플레이스",플레이스#1,효원요양보호사교육원,PC,요양보호사교육원,13,1,231,231,1
"플레이스",플레이스#1,효원요양보호사교육원,PC,요양보호사학원,12,1,231,231,1
"플레이스",플레이스#1,효원요양보호사교육원,PC,의정부신곡동학원,2,0,0,0,1.5
"플레이스",플레이스#1,효원요양보호사교육원,PC,의정부요양보호사,29,2,391,781,1.8
"플레이스",플레이스#1,효원요양보호사교육원,PC,의정부요양보호사교육,11,2,259,517,1
"플레이스",플레이스#1,효원요양보호사교육원,PC,의정부요양보호사교육원,98,6,270,"1,617",1
"플레이스",플레이스#1,효원요양보호사교육원,PC,의정부요양보호사자격증,17,1,77,77,1
"플레이스",플레이스#1,효원요양보호사교육원,PC,의정부요양보호사학원,62,9,266,"2,398",1
"플레이스",플레이스#1,효원요양보호사교육원,PC,의정부직업전문학교,13,0,0,0,2.8
"플레이스",플레이스#1,효원요양보호사교육원,PC,의정부직업학교,2,0,0,0,4
"플레이스",플레이스#1,효원요양보호사교육원,PC,의정부학교,4,0,0,0,3
"플레이스",플레이스#1,효원요양보호사교육원,PC,학원,12,1,484,484,2.3
"플레이스",플레이스#1,효원요양보호사교육원,모바일,-,148,0,0,0,1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,경기도요양보호사교육원,4,0,0,0,9.5
"플레이스",플레이스#1,효원요양보호사교육원,모바일,교육원,2,0,0,0,1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,근처요양보호사교육원,3,0,0,0,1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,근처학원,1,0,0,0,7
"플레이스",플레이스#1,효원요양보호사교육원,모바일,기술학교,6,0,0,0,4
"플레이스",플레이스#1,효원요양보호사교육원,모바일,기술학원,2,0,0,0,2
"플레이스",플레이스#1,효원요양보호사교육원,모바일,내근처학교,1,0,0,0,2
"플레이스",플레이스#1,효원요양보호사교육원,모바일,신곡2동학원,10,0,0,0,2.4
"플레이스",플레이스#1,효원요양보호사교육원,모바일,신곡동학원,36,0,0,0,2.2
"플레이스",플레이스#1,효원요양보호사교육원,모바일,요양보호사,145,2,231,462,2
"플레이스",플레이스#1,효원요양보호사교육원,모바일,요양보호사교육원,107,7,231,"1,617",1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,요양보호사교육원의정부,7,1,286,286,1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,요양보호사의정부,8,0,0,0,1.9
"플레이스",플레이스#1,효원요양보호사교육원,모바일,요양보호사학원,69,10,246,"2,464",1.3
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부신곡동학원,8,0,0,0,2.3
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부요양보호사,48,2,363,726,1.8
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부요양보호사교육,52,6,277,"1,661",1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부요양보호사교육원,143,6,255,"1,529",1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부요양보호사자격증,29,5,77,385,1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부요양보호사학원,332,25,264,"6,611",1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부요양학원,52,2,275,550,1
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부직업교육,1,0,0,0,4
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부직업전문학교,23,0,0,0,3
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부직업학교,8,0,0,0,4
"플레이스",플레이스#1,효원요양보호사교육원,모바일,의정부학교,43,0,0,0,2.6
"플레이스",플레이스#1,효원요양보호사교육원,모바일,주변학교,3,0,0,0,2
"플레이스",플레이스#1,효원요양보호사교육원,모바일,직업학교,1,0,0,0,6
"플레이스",플레이스#1,효원요양보호사교육원,모바일,학원,101,0,0,0,6.9
"플레이스",플레이스#1,플레이스_지역소상공인광고 #1,PC,-,"2,815",2,772,"1,544.95",1
"플레이스",플레이스#1,플레이스_지역소상공인광고 #1,모바일,-,"11,665",41,152,"6,249.65",1.1
