"플레이스보고서(2025.06.01.~2025.06.30.),peter7007:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[RD] 파워링크 지역설정,01. 필라테스,모바일,필라테스가격표,1,0,0,0,1
"파워링크",[RD] 파워링크 지역설정,01. 필라테스,모바일,필라테스강사,21,0,0,0,1.6
"파워링크",[RD] 파워링크 지역설정,01. 필라테스,모바일,필라테스개인레슨,3,2,"3,443","6,886",1.3
"파워링크",[RD] 파워링크 지역설정,01. 필라테스,모바일,필라테스개인수업,1,0,0,0,2
"파워링크",[RD] 파워링크 지역설정,01. 필라테스,모바일,필라테스비용,3,0,0,0,1
"파워링크",[RD] 파워링크 지역설정,01. 필라테스,모바일,필라테스샵,2,0,0,0,1
"파워링크",[RD] 파워링크 지역설정,01. 필라테스,모바일,필라테스시세,1,0,0,0,1
"파워링크",[RD] 파워링크 지역설정,01. 필라테스,모바일,필라테스원데이,2,0,0,0,1
"파워링크",[RD] 파워링크 지역설정,01. 필라테스,모바일,필라테스피티,2,0,0,0,1
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,PC,다이어트,215,0,0,0,2.9
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,PC,다이어트운동,15,0,0,0,4.1
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,PC,무릎재활,1,0,0,0,9
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,PC,무릎통증,38,0,0,0,1.3
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,PC,손목재활,1,0,0,0,2
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,PC,어깨재활,3,0,0,0,2.7
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,PC,체형교정,1,0,0,0,7
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,PC,체형교정PT,1,0,0,0,2
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,PC,허리재활운동,6,0,0,0,3.2
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,다이어트,"1,846",11,"1,951","21,461",1.8
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,다이어트운동,34,0,0,0,2.2
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,무릎재활,4,0,0,0,2
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,무릎재활운동,4,0,0,0,2.5
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,무릎통증,165,1,"3,597","3,597",1.1
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,무릎통증개선,1,0,0,0,1
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,발목재활,3,0,0,0,5.7
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,발목재활운동,1,0,0,0,1
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,손목재활,5,1,"3,630","3,630",1.6
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,어깨재활,6,0,0,0,1.3
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,어깨재활운동,1,0,0,0,2
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,체형교정,3,0,0,0,2
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,체형교정PT,2,0,0,0,1
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,체형교정운동,2,0,0,0,1.5
"파워링크",[RD] 파워링크 지역설정,02. 재활운동,모바일,허리재활운동,1,0,0,0,3
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,PILATES,18,0,0,0,4.4
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,가오리역필라테스,3,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,광산사거리필라테스,1,0,0,0,3
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,수유그룹필라테스,1,0,0,0,7
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,수유남자필라테스,1,0,0,0,2
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,수유동필라테스,3,0,0,0,1.3
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,수유역필라테스,176,10,"3,497","34,969",1.2
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,수유역필라테스PT,1,0,0,0,2
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,수유역필라테스추천,8,0,0,0,2.8
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,수유필라테스,185,2,"2,305","4,609",1.8
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,수유필라테스가격,2,0,0,0,2
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,쌍문동필라테스,43,1,"3,982","3,982",2.4
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,쌍문필라테스,99,3,"4,250","12,749",1.4
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,PC,필라테스,814,0,0,0,4.9
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,PILATES,48,1,"1,210","1,210",2.9
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,가오리역필라테스,11,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,광산사거리필라테스,3,0,0,0,3
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유그룹필라테스,1,0,0,0,4
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유기구필라테스,1,0,0,0,2
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유남자필라테스,5,0,0,0,2.4
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유동스포츠바우처,2,0,0,0,3.5
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유동필라테스,19,2,380,759,2.2
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유동필라테스가격,2,0,0,0,4
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유역그룹필라테스,3,1,231,231,3
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유역남자필라테스,6,0,0,0,1.8
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유역필라테스,279,5,"3,991","19,954",2.9
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유역필라테스PT,5,0,0,0,3.6
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유역필라테스가격,11,0,0,0,3.2
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유필라테스,415,4,"1,942","7,766",4
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,수유필라테스가격,4,0,0,0,2.8
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,쌍문동필라테스,75,3,"3,978","11,935",3.6
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,쌍문필라테스,89,3,"3,568","10,703",3.2
"파워링크",[RD] 파워링크 메인지역조합,01. 필라테스,모바일,필라테스,"19,257",100,"1,247","124,718",2
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,PC,수유다이어트,14,0,0,0,5.7
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,PC,수유동다이어트,3,0,0,0,1.3
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,PC,수유역다이어트,14,0,0,0,6.6
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,PC,수유역체형교정,1,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,가오리역다이어트,1,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유다이어트,8,0,0,0,3.9
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유동다이어트,5,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유동다이어트운동,1,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유동무릎통증개선,218,1,"2,750","2,750",1.3
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유동체형교정,9,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유동체형교정PT,8,0,0,0,1.4
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유무릎통증,1,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유발목재활,1,1,66,66,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유어깨재활운동,1,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유역다이어트,7,0,0,0,5.4
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유역다이어트운동,1,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유역발목재활운동,2,0,0,0,3
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유역체형교정,24,2,"1,012","2,024",1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유역체형교정PT,1,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유역체형교정운동,1,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유역허리강화운동,2,2,61,121,1
"파워링크",[RD] 파워링크 메인지역조합,02. 재활운동,모바일,수유체형교정,11,0,0,0,1
"파워링크",[RD] 파워링크 메인지역조합,03. 바우처,PC,스포츠바우처,193,0,0,0,1.2
"파워링크",[RD] 파워링크 메인지역조합,03. 바우처,PC,평생교육바우처,1,0,0,0,24
"파워링크",[RD] 파워링크 메인지역조합,03. 바우처,모바일,스포츠바우처,299,3,"1,470","4,411",1
"파워링크",[RD] 파워링크 메인지역조합,03. 바우처,모바일,평생교육바우처,2,0,0,0,22
"파워링크",[RD] 파워링크 서브지역조합,01. 필라테스,PC,수유2동필라테스,1,0,0,0,1
"파워링크",[RD] 파워링크 서브지역조합,01. 필라테스,PC,우이동필라테스,2,0,0,0,1
"파워링크",[RD] 파워링크 서브지역조합,01. 필라테스,PC,우이동필라테스PT,1,0,0,0,1
"파워링크",[RD] 파워링크 서브지역조합,01. 필라테스,모바일,수유2동필라테스,2,0,0,0,1
"파워링크",[RD] 파워링크 서브지역조합,01. 필라테스,모바일,우이동기구필라테스,3,0,0,0,1
"파워링크",[RD] 파워링크 서브지역조합,01. 필라테스,모바일,우이동필라테스,15,1,"1,034","1,034",1
"파워링크",[RD] 파워링크 서브지역조합,01. 필라테스,모바일,우이동필라테스PT,1,0,0,0,1
"파워링크",[RD] 파워링크 서브지역조합,01. 필라테스,모바일,인수동필라테스,3,0,0,0,1
"파워링크",[RD] 파워링크 서브지역조합,02. 재활운동,모바일,수유2동다이어트,1,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,PC,가오리역필라테스,4,0,0,0,1.8
"플레이스",플레이스,플레이스_수유동_룩스,PC,가오리역헬스,1,0,0,0,2
"플레이스",플레이스,플레이스_수유동_룩스,PC,경기페이가맹점,1,0,0,0,2
"플레이스",플레이스,플레이스_수유동_룩스,PC,광산사거리필라테스,1,0,0,0,2
"플레이스",플레이스,플레이스_수유동_룩스,PC,광산사거리헬스,1,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,PC,덕성여대필라테스,1,1,"2,299","2,299",2
"플레이스",플레이스,플레이스_수유동_룩스,PC,덕성여대헬스,4,0,0,0,2
"플레이스",플레이스,플레이스_수유동_룩스,PC,수유동필라테스,1,0,0,0,2
"플레이스",플레이스,플레이스_수유동_룩스,PC,수유시장헬스,1,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,PC,수유역다이어트,1,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,PC,수유역필라테스,26,0,0,0,2
"플레이스",플레이스,플레이스_수유동_룩스,PC,수유역헬스,16,0,0,0,1.3
"플레이스",플레이스,플레이스_수유동_룩스,PC,자세교정,1,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,PC,필라테스,18,0,0,0,1.2
"플레이스",플레이스,플레이스_수유동_룩스,모바일,가오리역필라테스,8,0,0,0,1.6
"플레이스",플레이스,플레이스_수유동_룩스,모바일,가오리역헬스,5,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,강북구수유,3,0,0,0,2
"플레이스",플레이스,플레이스_수유동_룩스,모바일,강북구필라테스,10,1,"1,727","1,727",1.2
"플레이스",플레이스,플레이스_수유동_룩스,모바일,강북수유,3,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,강북필라테스,6,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,거성스포츠,1,0,0,0,3
"플레이스",플레이스,플레이스_수유동_룩스,모바일,광산사거리필라테스,1,1,"4,202","4,202",1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,광산사거리헬스,10,1,"4,829","4,829",1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,근처다이어트,1,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,근처운동,3,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,근처필라테스,21,3,"3,139","9,416",1.2
"플레이스",플레이스,플레이스_수유동_룩스,모바일,내근처운동,4,0,0,0,1.5
"플레이스",플레이스,플레이스_수유동_룩스,모바일,내근처필라테스,11,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,내근처헬스,2,1,"1,771","1,771",1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,덕성여대필라테스,11,1,"3,179","3,179",1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,덕성여대헬스,1,0,0,0,2
"플레이스",플레이스,플레이스_수유동_룩스,모바일,수유동필라테스,15,0,0,0,1.1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,수유역골프,10,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,수유역다이어트,22,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,수유역필라테스,133,9,"4,170","37,532",1.1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,수유역헬스,51,1,"2,057","2,057",1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,온스포츠,1,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,온필라테스,2,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,자세교정,14,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,재활,7,0,0,0,1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,제로페이가맹점,8,0,0,0,2.1
"플레이스",플레이스,플레이스_수유동_룩스,모바일,필라테스,760,42,"3,916","164,461",1.2
"플레이스",플레이스,플레이스_수유동_룩스,모바일,필라테스수유역,5,0,0,0,1.2
"플레이스",플레이스,플레이스_수유동_룩스,모바일,화계역헬스,1,0,0,0,1
"플레이스",플레이스,플레이스_전체_룩스,PC,가오리역필라테스,2,0,0,0,1.5
"플레이스",플레이스,플레이스_전체_룩스,PC,가오리역헬스,5,0,0,0,1.4
"플레이스",플레이스,플레이스_전체_룩스,PC,강북구필라테스,2,0,0,0,2
"플레이스",플레이스,플레이스_전체_룩스,PC,광산사거리필라테스,1,1,"1,089","1,089",2
"플레이스",플레이스,플레이스_전체_룩스,PC,광산사거리헬스,1,0,0,0,1
"플레이스",플레이스,플레이스_전체_룩스,PC,근처다이어트,1,0,0,0,1
"플레이스",플레이스,플레이스_전체_룩스,PC,내근처운동,2,0,0,0,2
"플레이스",플레이스,플레이스_전체_룩스,PC,덕성여대필라테스,2,0,0,0,2
"플레이스",플레이스,플레이스_전체_룩스,PC,수유동필라테스,1,0,0,0,2
"플레이스",플레이스,플레이스_전체_룩스,PC,수유시장헬스,1,0,0,0,1
"플레이스",플레이스,플레이스_전체_룩스,PC,수유역다이어트,2,0,0,0,1
"플레이스",플레이스,플레이스_전체_룩스,PC,수유역필라테스,23,0,0,0,2
"플레이스",플레이스,플레이스_전체_룩스,PC,필라테스,35,1,"1,573","1,573",1.4
"플레이스",플레이스,플레이스_전체_룩스,모바일,가오리역헬스,2,1,"1,694","1,694",1
"플레이스",플레이스,플레이스_전체_룩스,모바일,강북구골프,1,0,0,0,1
"플레이스",플레이스,플레이스_전체_룩스,모바일,강북구헬스,2,0,0,0,1
"플레이스",플레이스,플레이스_전체_룩스,모바일,강북헬스,3,0,0,0,1
"플레이스",플레이스,플레이스_전체_룩스,모바일,광산사거리헬스,2,0,0,0,1.5
"플레이스",플레이스,플레이스_전체_룩스,모바일,수유동헬스,1,0,0,0,1
"플레이스",플레이스,플레이스_전체_룩스,모바일,필라테스,3,0,0,0,2
"플레이스",플레이스,지역소상공인,PC,-,"2,315",0,0,"1,271.05",1
"플레이스",플레이스,지역소상공인,모바일,-,"9,656",29,180,"5,221.7",1.1
"플레이스",플레이스 2,지역소상공인-1723087074180,PC,-,300,1,163,162.8,1.1
"플레이스",플레이스 2,지역소상공인-1723087074180,모바일,-,"1,551",7,119,835.45,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,-,1,0,0,0,2
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,가오리역필라테스,5,0,0,0,1.2
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,강북골프,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,강북구필라테스,2,1,"1,584","1,584",2
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,강북구헬스,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,골프,10,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,근처다이어트,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,근처필라테스,1,0,0,0,2
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,내근처운동,1,0,0,0,2
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,수유동필라테스,1,0,0,0,2
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,수유시장헬스,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,수유역다이어트,2,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,수유역운동,1,0,0,0,2
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,수유역필라테스,21,2,"1,892","3,784",2
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,수유역헬스,20,0,0,0,1.3
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,쌍문역헬스,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,운동,3,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,자세교정,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,재활,2,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,필라테스,27,0,0,0,1.4
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,필라테스수유역,1,0,0,0,2
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,PC,헬스,11,0,0,0,1.5
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,-,3,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,가오리역필라테스,11,1,"3,190","3,190",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,가오리역헬스,11,1,"1,738","1,738",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,강북골프,3,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,강북구골프,2,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,강북구수유,7,0,0,0,1.6
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,강북구제로페이,8,0,0,0,1.4
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,강북구필라테스,14,2,"4,362","8,723",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,강북구헬스,2,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,강북수유,2,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,강북필라테스,3,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,골프,160,2,"2,420","4,840",1.1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,광산사거리필라테스,5,3,"4,257","12,771",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,광산사거리헬스,27,0,0,0,1.1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,근처골프,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,근처운동,6,1,"5,423","5,423",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,근처필라테스,20,4,"4,205","16,819",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,근처헬스,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,내근처운동,5,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,내근처필라테스,7,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,내근처헬스,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,덕성여대필라테스,2,1,"4,477","4,477",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,덕성여대헬스,1,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,서울수유,4,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,서울운동,2,0,0,0,1.5
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,수유동골프,2,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,수유동필라테스,4,1,"4,664","4,664",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,수유동헬스,10,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,수유시장헬스,7,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,수유역골프,8,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,수유역다이어트,16,0,0,0,1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,수유역운동,29,3,"4,191","12,573",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,수유역필라테스,125,11,"4,327","47,597",1
"플레이스",플레이스 2,플레이스_수유동_룩스-1723087074434,모바일,수유역헬스,58,0,0,0,1
