"플레이스보고서(2025.06.01.~2025.06.30.),romagym2:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",로마짐_안양비산PC,01.메인키워드,PC,안양헬스장,364,2,"1,727","3,454",5
"파워링크",로마짐_안양비산PC,01.메인키워드,PC,안양휘트니스,4,0,0,0,4.3
"파워링크",로마짐_안양비산PC,03.지역설정키워드,PC,개인PT가격,1,0,0,0,9
"파워링크",로마짐_안양비산PC,03.지역설정키워드,PC,내주변헬스장,2,0,0,0,6.5
"파워링크",로마짐_안양비산PC,03.지역설정키워드,PC,바디프로필PT,1,0,0,0,6
"파워링크",로마짐_안양비산PC,03.지역설정키워드,PC,헬스장가격,2,0,0,0,8.5
"파워링크",로마짐_안양비산PC,03.지역설정키워드,PC,헬스장가격비교,3,0,0,0,3
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,비산동피티,24,0,0,0,7.5
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,비산동피티샵,1,0,0,0,1
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,비산동헬스가격,1,1,77,77,1
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양PT가격,3,0,0,0,4.3
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양PT이벤트,1,0,0,0,3
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양개인피티,1,0,0,0,6
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양그룹PT,4,0,0,0,5
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양그룹피티,5,0,0,0,4.4
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양바디프로필PT,1,0,0,0,2
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양여성PT,1,0,0,0,2
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양역근처헬스장,2,0,0,0,2
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양역여성PT,1,0,0,0,2
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양역피티,10,0,0,0,5.2
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양역피티샵,1,0,0,0,1
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양재활PT,3,0,0,0,3.7
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양저렴한PT,1,0,0,0,2
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양피트니스,3,0,0,0,9.7
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양피티샵,4,0,0,0,4
"파워링크",로마짐_안양비산PC,04.지역조합키워드,PC,안양헬스장PT가격,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마안양,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마점안양비산,2,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐,642,1,77,77,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐.안양,1,0,0,0,2
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐.안양비산,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐범계,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐비산,25,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐비산동헬스장,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐비산점,12,1,77,77,1.2
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐안양,356,2,77,154,1.1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐안양가격,3,1,77,77,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐안양비산,332,4,77,308,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐안양비산플레이스,2,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐안양점,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐양도,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐헬스,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마짐헬스장,4,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마카스텔로마노짐서비스,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마피트니스,2,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,로마헬스장,25,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,비산로마짐,26,0,0,0,1.1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양로마,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양로마로,2,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양로마짐,47,4,77,308,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양로마짐회원권가격,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양로마헬스장,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양비산로마짐,2,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양비산점로마짐,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양역헬스로마짐,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양역헬스장로마짐,18,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양짐,1,0,0,0,2
"파워링크",로마짐_안양비산MO,00.자사명,모바일,안양헬스장로마짐,134,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,짐박스안양,1,0,0,0,2
"파워링크",로마짐_안양비산MO,00.자사명,모바일,평촌로마짐,1,0,0,0,1
"파워링크",로마짐_안양비산MO,00.자사명,모바일,헬스장로마짐,1,0,0,0,1
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,동안구헬스장,7,0,0,0,1.3
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,비산동PT,28,1,"2,684","2,684",3.3
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,비산동헬스,32,0,0,0,1
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,비산동헬스장,843,5,"1,481","7,403",1.6
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,비산헬스,1,0,0,0,4
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,비산헬스장,5,0,0,0,2.4
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,안양PT,158,0,0,0,3.2
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,안양역PT,25,0,0,0,4
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,안양역헬스,60,5,"2,974","14,872",1.8
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,안양역헬스장,644,9,"2,128","19,151",1.7
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,안양역휘트니스,4,0,0,0,1.3
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,안양피티,2,0,0,0,4
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,안양헬스,62,0,0,0,3.3
"파워링크",로마짐_안양비산MO,01.메인키워드,모바일,안양헬스장,802,20,"2,944","58,883",1
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,1대1PT,2,0,0,0,2
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,FITNESS,17,0,0,0,1.9
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,HEALTH,43,0,0,0,2.9
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,PT,2,0,0,0,3.5
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,PT가격,11,0,0,0,4.7
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,PT체험,1,0,0,0,3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,개인PT,2,0,0,0,2.5
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,개인레슨,24,0,0,0,1.7
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,고급헬스장,2,0,0,0,1.5
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,그룹PT란,1,0,0,0,2
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,그룹피티,1,0,0,0,4
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,내근처헬스장,3,0,0,0,3.3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,내주변헬스장,14,0,0,0,1.4
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,실내운동,11,0,0,0,2
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,여성PT,4,0,0,0,3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,여성피티,3,0,0,0,3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,여자PT,1,0,0,0,4
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,여자피티,1,0,0,0,4
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,주변헬스장,50,0,0,0,3.3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,체형교정PT,2,0,0,0,4
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,프리미엄헬스장,1,0,0,0,1
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,피트니스,207,0,0,0,1.9
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,피트니스PT,1,0,0,0,3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,피티,33,0,0,0,1.5
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,피티가격,4,0,0,0,4.5
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,피티샵,6,0,0,0,2
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,피티후기,2,0,0,0,4
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,핼스,6,0,0,0,3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,핼스장,20,0,0,0,3.3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스,415,0,0,0,3.1
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스PT,16,0,0,0,4.3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스PT가격,9,0,0,0,3.3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스가격,2,0,0,0,2
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스장,"1,878",2,"1,276","2,552",3.7
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스장PT,12,0,0,0,3.2
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스장PT가격,5,0,0,0,2
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스장가격,26,0,0,0,1.2
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스장가격비교,4,0,0,0,1
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스장피티,5,0,0,0,2.8
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스장피티가격,3,0,0,0,2
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스피티,33,0,0,0,3.5
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,헬스피티가격,4,0,0,0,2.3
"파워링크",로마짐_안양비산MO,03.지역설정키워드,모바일,휘트니스,39,0,0,0,3.4
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,동안구PT샵,1,0,0,0,1
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,동안구피티샵,7,0,0,0,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,비산동PT샵,2,0,0,0,1
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,비산동개인PT,2,0,0,0,2.5
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,비산동그룹피티,2,0,0,0,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,비산동근처헬스장,1,0,0,0,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,비산동피티샵,1,0,0,0,1
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,비산동헬스장가격,1,0,0,0,1
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,비산동휘트니스센터,3,0,0,0,1
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,비산피티,1,0,0,0,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양PT가격,18,0,0,0,2.4
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양PT샵,8,0,0,0,3.4
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양PT후기,1,0,0,0,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양개인강습,1,0,0,0,3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양고급헬스장,1,1,902,902,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양그룹PT,4,0,0,0,4
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양그룹피티,7,0,0,0,3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양실내운동,6,0,0,0,1.8
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양여성피티,1,0,0,0,3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양여자PT,2,0,0,0,1.5
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양여자피티,3,0,0,0,3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양역.헬스장,1,0,0,0,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양역그룹PT,1,0,0,0,3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양역그룹피티,4,0,0,0,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양역근처헬스장,5,0,0,0,1.8
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양역실내운동,1,0,0,0,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양역주변헬스장,3,0,0,0,1.3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양역피티,7,0,0,0,3.6
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양역헬스PT,1,0,0,0,3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양역헬스장가격,3,0,0,0,2.3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양재활PT,28,1,737,737,2.1
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양프리미엄헬스장,1,0,0,0,3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양피트니스,4,1,935,935,4.3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양피티,1,0,0,0,6
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양피티가격,4,0,0,0,1.8
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양피티샵,2,0,0,0,2
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양헬스PT,2,0,0,0,3
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양헬스PT가격,1,0,0,0,1
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양헬스가격,2,0,0,0,1
"파워링크",로마짐_안양비산MO,04.지역조합키워드,모바일,안양헬스장가격,3,0,0,0,2.3
"플레이스",플레이스,플레이스,PC,-,1,0,0,0,3
"플레이스",플레이스,플레이스,PC,광명역헬스장,2,0,0,0,1
"플레이스",플레이스,플레이스,PC,근처헬스장,12,0,0,0,1.1
"플레이스",플레이스,플레이스,PC,동안구헬스장,8,1,"1,727","1,727",1
"플레이스",플레이스,플레이스,PC,만안구청헬스장,7,0,0,0,2
"플레이스",플레이스,플레이스,PC,비산동운동,1,0,0,0,2
"플레이스",플레이스,플레이스,PC,비산동헬스,12,0,0,0,1
"플레이스",플레이스,플레이스,PC,비산동헬스장,72,5,539,"2,695",1
"플레이스",플레이스,플레이스,PC,스포츠센터,1,0,0,0,2
"플레이스",플레이스,플레이스,PC,스포츠클럽,1,0,0,0,2
"플레이스",플레이스,플레이스,PC,안양대교헬스장,1,0,0,0,1
"플레이스",플레이스,플레이스,PC,안양비산동헬스,4,0,0,0,1
"플레이스",플레이스,플레이스,PC,안양비산동헬스장,2,0,0,0,1
"플레이스",플레이스,플레이스,PC,안양스포츠센터,8,0,0,0,1.5
"플레이스",플레이스,플레이스,PC,안양시헬스장,2,0,0,0,1.5
"플레이스",플레이스,플레이스,PC,안양역운동,4,0,0,0,2
"플레이스",플레이스,플레이스,PC,안양역헬스,15,0,0,0,1
"플레이스",플레이스,플레이스,PC,안양역헬스장,123,6,"1,137","6,820",1
"플레이스",플레이스,플레이스,PC,안양역휘트니스,1,0,0,0,1
"플레이스",플레이스,플레이스,PC,안양운동,7,0,0,0,3
"플레이스",플레이스,플레이스,PC,안양피트니스,6,1,"2,288","2,288",1
"플레이스",플레이스,플레이스,PC,안양헬스,41,3,"2,090","6,270",1.3
"플레이스",플레이스,플레이스,PC,안양헬스장,261,12,"1,931","23,166",1.2
"플레이스",플레이스,플레이스,PC,안양휘트니스,5,0,0,0,1.4
"플레이스",플레이스,플레이스,PC,운동,13,3,"1,305","3,916",1.3
"플레이스",플레이스,플레이스,PC,클럽,2,0,0,0,1
"플레이스",플레이스,플레이스,PC,피트니스,4,0,0,0,1
"플레이스",플레이스,플레이스,PC,헬스,38,3,"1,544","4,631",1.1
"플레이스",플레이스,플레이스,PC,헬스장,95,11,"1,063","11,693",1.1
"플레이스",플레이스,플레이스,PC,헬스장안양,1,0,0,0,1
"플레이스",플레이스,플레이스,PC,휘트니스,1,0,0,0,2
"플레이스",플레이스,플레이스,PC,휘트니스센터,4,1,957,957,1.3
"플레이스",플레이스,플레이스,모바일,-,9,0,0,0,1.3
"플레이스",플레이스,플레이스,모바일,가까운헬스장,1,0,0,0,2
"플레이스",플레이스,플레이스,모바일,근처운동,3,0,0,0,3.3
"플레이스",플레이스,플레이스,모바일,근처헬스,2,0,0,0,3
"플레이스",플레이스,플레이스,모바일,근처헬스장,204,10,"1,145","11,451",1.1
"플레이스",플레이스,플레이스,모바일,내근처헬스장,15,2,"1,342","2,684",1.3
"플레이스",플레이스,플레이스,모바일,동안구헬스장,6,0,0,0,1
"플레이스",플레이스,플레이스,모바일,만안구청헬스장,5,0,0,0,2.4
"플레이스",플레이스,플레이스,모바일,범계헬스장,1,1,"1,122","1,122",1
"플레이스",플레이스,플레이스,모바일,비산동운동,1,1,825,825,2
"플레이스",플레이스,플레이스,모바일,비산동헬스,14,2,550,"1,100",1
"플레이스",플레이스,플레이스,모바일,비산동헬스장,304,169,233,"39,336",1
"플레이스",플레이스,플레이스,모바일,비산사거리헬스장,3,0,0,0,1
"플레이스",플레이스,플레이스,모바일,석수역헬스장,2,0,0,0,4
"플레이스",플레이스,플레이스,모바일,스포츠센터,12,0,0,0,1.7
"플레이스",플레이스,플레이스,모바일,안양동안구헬스장,1,1,"2,178","2,178",2
"플레이스",플레이스,플레이스,모바일,안양비산동헬스,1,0,0,0,1
"플레이스",플레이스,플레이스,모바일,안양비산동헬스장,20,1,528,528,1
"플레이스",플레이스,플레이스,모바일,안양스포츠센터,37,0,0,0,1.4
"플레이스",플레이스,플레이스,모바일,안양시헬스장,3,0,0,0,1
"플레이스",플레이스,플레이스,모바일,안양역근처헬스장,11,0,0,0,1
"플레이스",플레이스,플레이스,모바일,안양역운동,6,1,"1,496","1,496",2
"플레이스",플레이스,플레이스,모바일,안양역피트니스,3,0,0,0,1
"플레이스",플레이스,플레이스,모바일,안양역헬스,37,0,0,0,1
"플레이스",플레이스,플레이스,모바일,안양역헬스장,274,55,"1,279","70,323",1
"플레이스",플레이스,플레이스,모바일,안양역휘트니스,3,1,957,957,1
"플레이스",플레이스,플레이스,모바일,안양운동,12,0,0,0,3.3
"플레이스",플레이스,플레이스,모바일,안양클럽,39,0,0,0,1.6
"플레이스",플레이스,플레이스,모바일,안양피트니스,6,1,"1,694","1,694",1.5
"플레이스",플레이스,플레이스,모바일,안양헬스,263,3,"1,749","5,247",1
"플레이스",플레이스,플레이스,모바일,안양헬스장,724,34,"1,903","64,702",1.2
"플레이스",플레이스,플레이스,모바일,안양휘트니스,18,0,0,0,1.1
"플레이스",플레이스,플레이스,모바일,운동,73,2,"2,046","4,092",2.4
"플레이스",플레이스,플레이스,모바일,주변헬스장,1,0,0,0,2
"플레이스",플레이스,플레이스,모바일,클럽,18,0,0,0,1.6
"플레이스",플레이스,플레이스,모바일,피트니스,36,2,"1,425","2,849",1.4
"플레이스",플레이스,플레이스,모바일,피트니스센터,4,0,0,0,2.8
"플레이스",플레이스,플레이스,모바일,헬스,235,14,"1,080","15,114",1.1
"플레이스",플레이스,플레이스,모바일,헬스장,998,56,"1,361","76,197",1.2
"플레이스",플레이스,플레이스,모바일,헬스장안양,8,1,"1,683","1,683",1
"플레이스",플레이스,플레이스,모바일,헬스클럽,10,0,0,0,1.1
"플레이스",플레이스,플레이스,모바일,헬쓰,1,0,0,0,1
"플레이스",플레이스,플레이스,모바일,휘트니스,12,1,"1,760","1,760",1.1
