"플레이스보고서(2024.12.01.~2024.12.31.),bostongym1045:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈동피티,13,0,0,0,1.5
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈동헬스,30,1,"6,248","6,248",1.5
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈동헬스장,59,0,0,0,2
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈역PT,22,0,0,0,3.5
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈역피티,2,0,0,0,6
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈역헬스,20,0,0,0,2.3
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈역헬스장,84,1,"3,960","3,960",2.5
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈역휘트니스,1,0,0,0,2
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈피티,9,0,0,0,1.9
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈헬스,16,0,0,0,2
"파워링크",보스턴짐 신갈점,pc 2위,PC,신갈헬스장,354,0,0,0,2.6
"파워링크",보스턴짐 신갈점,pc 2위,PC,헬스장,25,0,0,0,50
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,-,9,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,PT,4,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,근처헬스장,7,2,556,"1,111",2.7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,기흥PT,6,0,0,0,6.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,기흥구문화센터,1,0,0,0,4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,기흥구청PT,3,0,0,0,4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,기흥구청헬스장,13,0,0,0,4.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,기흥구헬스장,6,0,0,0,5.7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,기흥문화센터,2,0,0,0,4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,기흥헬스,0,1,792,792,0
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,기흥헬스장,6,0,0,0,6.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,문화센타,1,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,문화센터,10,1,616,616,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,스포츠센터,1,0,0,0,6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신갈PT,110,1,539,539,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신갈동헬스,17,1,550,550,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신갈동헬스장,56,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신갈문화센터,24,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신갈역PT,0,1,550,550,0
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신갈역헬스,0,1,550,550,0
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신갈역헬스장,1,3,557,"1,672",6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신갈헬스,15,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신갈헬스장,467,27,547,"14,773",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,영덕동PT,41,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,영덕동헬스,52,1,550,550,1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,영덕동헬스장,111,1,539,539,1.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,용인PT,2,0,0,0,9.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,용인다이어트,3,0,0,0,7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,용인문화센터,10,0,0,0,3.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,용인시문화센터,2,0,0,0,3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,용인헬스,1,0,0,0,9
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,용인헬스장,11,1,891,891,10
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,운동,2,2,605,"1,210",2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,피트니스,1,0,0,0,4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,헬스,15,4,550,"2,200",1.9
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,헬스장,76,20,565,"11,308",2.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,휘트니스,1,1,550,550,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,-,20,1,528,528,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,PT,54,1,550,550,4.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,근처PT,2,0,0,0,3.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,근처헬스,4,0,0,0,5.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,근처헬스장,79,3,543,"1,628",3.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥PT,4,0,0,0,9.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥구문화센터,4,0,0,0,3.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥구청PT,7,1,539,539,4.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥구청헬스,27,0,0,0,5.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥구청헬스장,145,5,546,"2,728",5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥구헬스,4,0,0,0,9.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥구헬스장,16,0,0,0,8.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥문화센터,7,0,0,0,3.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥역헬스장,1,0,0,0,4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥헬스,2,0,0,0,9
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,기흥헬스장,92,3,803,"2,409",8.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,내근처운동,1,0,0,0,10
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,내근처헬스장,7,0,0,0,4.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,문화센타,2,0,0,0,2.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,문화센터,112,0,0,0,2.6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,보정역헬스장,1,0,0,0,5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,수지구청역헬스장,3,0,0,0,5.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,스포츠센터,17,0,0,0,5.6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,스포츠클럽,3,0,0,0,4.7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신갈PT,37,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신갈동헬스,10,1,550,550,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신갈동헬스장,114,10,542,"5,423",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신갈문화센터,132,1,77,77,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신갈역PT,1,0,0,0,4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신갈역헬스,6,1,561,561,4.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신갈역헬스장,58,9,556,"5,005",4.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신갈헬스,39,4,547,"2,189",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신갈헬스장,448,32,545,"17,446",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,영덕동PT,18,0,0,0,1.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,영덕동운동,11,0,0,0,6.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,영덕동헬스,57,2,539,"1,078",1.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,영덕동헬스장,132,2,550,"1,100",1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,용인PT,2,0,0,0,8.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,용인문화센터,93,0,0,0,3.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,용인시문화센터,14,0,0,0,3.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,용인헬스장,41,1,550,550,9
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,운동,50,2,627,"1,254",5.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,운동센터,1,0,0,0,6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,주변헬스장,3,0,0,0,3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,피트니스,51,1,550,550,4.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,피트니스센터,4,0,0,0,4.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,피트니스클럽,1,0,0,0,4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,헬스,586,15,548,"8,217",4.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,헬스장,"1,622",51,552,"28,127",4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,헬스클럽,20,0,0,0,4.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,휘트니스,24,0,0,0,4.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,휘트니스센터,1,0,0,0,5
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,PC,용인문화센터,3,0,0,0,2
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,기흥구문화센터,1,0,0,0,1
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,기흥구청헬스장,2,0,0,0,6
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,기흥문화센터,2,0,0,0,1
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,기흥헬스장,1,0,0,0,9
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,문화센터,1,0,0,0,2
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,신갈문화센터,1,0,0,0,1
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,신갈역헬스장,1,0,0,0,3
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,신갈헬스장,6,1,220,220,3.2
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,영덕동헬스장,4,0,0,0,3.5
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,용인문화센터,7,0,0,0,2
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,운동,2,0,0,0,6
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,헬스,12,0,0,0,3.6
"플레이스",지역소상공인광고,지역소상공인광고_광고그룹#1,모바일,헬스장,16,1,99,99,3.4
