"플레이스보고서(2024.12.01.~2024.12.31.),spogymmilon:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",스포짐 을지로점,플레이스_MO,모바일,스포짐을지로주차권,1,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,스포짐을지로주차시간,1,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,스포짐을지로필라테스,6,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,스포짐을지점필라테스,1,0,0,0,2
"파워링크",스포짐 을지로점,플레이스_MO,모바일,스포짐종각PT비용,1,0,0,0,3
"파워링크",스포짐 을지로점,플레이스_MO,모바일,스포짐필라테스,25,0,0,0,2.4
"파워링크",스포짐 을지로점,플레이스_MO,모바일,스포짐필라테스1:1,1,0,0,0,3
"파워링크",스포짐 을지로점,플레이스_MO,모바일,스포짐필라테스헬스이용권,1,0,0,0,2
"파워링크",스포짐 을지로점,플레이스_MO,모바일,스포짐헬스기구,3,0,0,0,2
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로3가스포짐,9,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로3가스포짐강사,2,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로3가스포짐필라테스강사,1,1,77,77,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로3가헬스,17,0,0,0,1.5
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로PT,67,1,"6,358","6,358",2
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로골프,88,4,979,"3,916",1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로스포짐,66,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로스포짐필라테스강사,2,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로스피닝,4,0,0,0,3.3
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로요가,126,1,"2,827","2,827",1.5
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로입구헬스,10,1,"4,521","4,521",3
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로점을지로3가,2,1,88,88,2
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로피트니스,13,1,"12,100","12,100",1.2
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로피트니스필라테스,1,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로피티,3,0,0,0,3.7
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로피티샵,4,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로필라테스,161,3,"13,028","39,083",2.7
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로헬스,57,1,"6,358","6,358",1.4
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로헬스장,337,17,"11,569","196,680",1.1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지로휘트니스,1,0,0,0,4
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지스포짐,2,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,을지필라테스스포짐,1,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,중구스포짐,1,0,0,0,1
"파워링크",스포짐 을지로점,플레이스_MO,모바일,중구헬스,62,0,0,0,1.3
"파워링크",스포짐 을지로점,플레이스_MO,모바일,헬스스포짐,1,0,0,0,3
"파워링크",스포짐 을지로점,플레이스_MO,모바일,헬스장스포짐,2,0,0,0,3
"플레이스",지소상,지소상,PC,-,8,0,0,4.4,1
"플레이스",지소상,지소상,모바일,-,"3,819",8,260,"2,077.35",1
"플레이스",베타,베타,PC,-,1,0,0,0,1
"플레이스",베타,베타,PC,PT,3,0,0,0,1.7
"플레이스",베타,베타,PC,근처헬스,1,0,0,0,1
"플레이스",베타,베타,PC,명동PT,8,0,0,0,4
"플레이스",베타,베타,PC,명동역헬스,1,0,0,0,8
"플레이스",베타,베타,PC,명동헬스,20,0,0,0,4.7
"플레이스",베타,베타,PC,명동헬스장,13,1,55,55,3.5
"플레이스",베타,베타,PC,명동휘트니스,1,0,0,0,6
"플레이스",베타,베타,PC,서울중구헬스장,1,0,0,0,1
"플레이스",베타,베타,PC,운동,4,3,55,165,1.3
"플레이스",베타,베타,PC,을지로3가역헬스,2,0,0,0,4
"플레이스",베타,베타,PC,을지로3가역헬스장,1,0,0,0,4
"플레이스",베타,베타,PC,을지로PT,55,1,55,55,1
"플레이스",베타,베타,PC,을지로운동,13,1,55,55,1.7
"플레이스",베타,베타,PC,을지로클럽,146,0,0,0,1.2
"플레이스",베타,베타,PC,을지로피트니스,16,0,0,0,1.6
"플레이스",베타,베타,PC,을지로헬스,53,3,55,165,1.7
"플레이스",베타,베타,PC,을지로헬스장,363,24,55,"1,320",1.7
"플레이스",베타,베타,PC,을지로휘트니스,1,0,0,0,1
"플레이스",베타,베타,PC,종각역PT,1,0,0,0,2
"플레이스",베타,베타,PC,종각역헬스,1,0,0,0,9
"플레이스",베타,베타,PC,종각역헬스장,6,0,0,0,7
"플레이스",베타,베타,PC,종각헬스,1,0,0,0,7
"플레이스",베타,베타,PC,종각헬스장,2,1,55,55,6
"플레이스",베타,베타,PC,종로3가역헬스장,19,1,55,55,1.5
"플레이스",베타,베타,PC,종로3가헬스,9,0,0,0,2
"플레이스",베타,베타,PC,종로3가헬스장,42,2,55,110,1.3
"플레이스",베타,베타,PC,종로헬스장,2,0,0,0,6
"플레이스",베타,베타,PC,충무로PT,3,0,0,0,3
"플레이스",베타,베타,PC,충무로역헬스장,3,0,0,0,2
"플레이스",베타,베타,PC,충무로운동,1,0,0,0,7
"플레이스",베타,베타,PC,충무로헬스,0,1,55,55,0
"플레이스",베타,베타,PC,충무로헬스장,16,2,55,110,2.3
"플레이스",베타,베타,PC,피트니스,2,1,55,55,2
"플레이스",베타,베타,PC,헬스,34,16,55,880,1.6
"플레이스",베타,베타,PC,헬스장,54,30,55,"1,650",1.8
"플레이스",베타,베타,PC,헬스클럽,2,0,0,0,1.5
"플레이스",베타,베타,PC,휘트니스,1,0,0,0,2
"플레이스",베타,베타,모바일,-,7,0,0,0,1.7
"플레이스",베타,베타,모바일,PT,14,0,0,0,5
"플레이스",베타,베타,모바일,광화문헬스,3,0,0,0,10
"플레이스",베타,베타,모바일,광화문헬스장,13,1,55,55,8.9
"플레이스",베타,베타,모바일,근처헬스장,1,0,0,0,10
"플레이스",베타,베타,모바일,동국대헬스장,14,0,0,0,8.5
"플레이스",베타,베타,모바일,명동PT,16,0,0,0,4.1
"플레이스",베타,베타,모바일,명동역헬스,2,0,0,0,5.5
"플레이스",베타,베타,모바일,명동역헬스장,33,2,55,110,8
"플레이스",베타,베타,모바일,명동피트니스,3,0,0,0,5.7
"플레이스",베타,베타,모바일,명동헬스,20,1,55,55,5.6
"플레이스",베타,베타,모바일,명동헬스장,158,3,55,165,5.3
"플레이스",베타,베타,모바일,명동휘트니스,3,0,0,0,8
"플레이스",베타,베타,모바일,스포츠센터,5,0,0,0,2.2
"플레이스",베타,베타,모바일,약수역헬스장,2,0,0,0,1
"플레이스",베타,베타,모바일,운동,35,0,0,0,3.5
"플레이스",베타,베타,모바일,을지로3가역헬스,6,0,0,0,6.8
"플레이스",베타,베타,모바일,을지로3가역헬스장,20,5,55,275,5.1
"플레이스",베타,베타,모바일,을지로PT,16,0,0,0,1
"플레이스",베타,베타,모바일,을지로운동,73,2,55,110,1.5
"플레이스",베타,베타,모바일,을지로입구역헬스,2,0,0,0,9.5
"플레이스",베타,베타,모바일,을지로입구역헬스장,8,0,0,0,8.6
"플레이스",베타,베타,모바일,을지로입구헬스장,1,0,0,0,10
"플레이스",베타,베타,모바일,을지로클럽,"1,823",1,55,55,1.4
"플레이스",베타,베타,모바일,을지로피트니스,29,1,55,55,1.2
"플레이스",베타,베타,모바일,을지로헬스,83,2,55,110,1.4
"플레이스",베타,베타,모바일,을지로헬스장,394,31,55,"1,705",1.4
"플레이스",베타,베타,모바일,을지로휘트니스,5,1,55,55,1.2
"플레이스",베타,베타,모바일,인사동헬스장,9,0,0,0,5.8
"플레이스",베타,베타,모바일,종각PT,9,0,0,0,9.1
"플레이스",베타,베타,모바일,종각역PT,6,0,0,0,6.8
"플레이스",베타,베타,모바일,종각역헬스,28,1,55,55,8.3
"플레이스",베타,베타,모바일,종각역헬스장,181,0,0,0,7.8
"플레이스",베타,베타,모바일,종각헬스,12,0,0,0,9.2
"플레이스",베타,베타,모바일,종각헬스장,108,3,55,165,7.7
"플레이스",베타,베타,모바일,종각휘트니스,1,0,0,0,9
"플레이스",베타,베타,모바일,종로3가PT,1,0,0,0,2
"플레이스",베타,베타,모바일,종로3가역헬스장,78,4,55,220,2.5
"플레이스",베타,베타,모바일,종로3가헬스,23,0,0,0,2.7
"플레이스",베타,베타,모바일,종로3가헬스장,145,11,55,605,2
"플레이스",베타,베타,모바일,종로클럽,1,0,0,0,10
"플레이스",베타,베타,모바일,종로헬스,3,0,0,0,9
"플레이스",베타,베타,모바일,종로헬스장,13,1,55,55,6.9
"플레이스",베타,베타,모바일,중구삼일대로358,43,0,0,0,1
"플레이스",베타,베타,모바일,충무로PT,29,0,0,0,4.4
"플레이스",베타,베타,모바일,충무로스포츠센터,7,0,0,0,4.6
"플레이스",베타,베타,모바일,충무로역헬스,24,2,55,110,4.6
"플레이스",베타,베타,모바일,충무로역헬스장,92,3,55,165,4.5
"플레이스",베타,베타,모바일,충무로운동,19,0,0,0,9.3
"플레이스",베타,베타,모바일,충무로헬스,44,1,55,55,5.3
"플레이스",베타,베타,모바일,충무로헬스장,165,5,55,275,4.1
"플레이스",베타,베타,모바일,피트니스,27,2,55,110,2.8
"플레이스",베타,베타,모바일,피트니스센터,3,0,0,0,2.7
"플레이스",베타,베타,모바일,헬스,156,7,55,385,2.8
"플레이스",베타,베타,모바일,헬스장,362,19,55,"1,045",3
"플레이스",베타,베타,모바일,혜화역헬스장,1,0,0,0,4
"플레이스",베타,베타,모바일,휘트니스,4,0,0,0,6.8
"플레이스",베타,베타,모바일,휘트니스센터,7,0,0,0,8
