"요일별보고서(2024.12.01.~2024.12.31.),robotico1018:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",21시~22시,0,0,10.6,0,0,0,0
"목요일",22시~23시,0,0,9.9,0,0,0,0
"목요일",23시~00시,0,0,9.5,0,0,0,0
"금요일",00시~01시,0,0,8.3,0,0,0,0
"금요일",01시~02시,0,0,8,0,0,0,0
"금요일",02시~03시,0,0,10.8,0,0,0,0
"금요일",03시~04시,0,0,10.6,0,0,0,0
"금요일",04시~05시,0,0,11.3,0,0,0,0
"금요일",05시~06시,0,0,12,0,0,0,0
"금요일",06시~07시,0,0,10.8,0,0,0,0
"금요일",07시~08시,0,0,9.2,0,0,0,0
"금요일",08시~09시,0,0,8.5,0,0,0,0
"금요일",09시~10시,0,0,6.9,0,0,0,0
"금요일",10시~11시,0,0,5.7,0,0,0,0
"금요일",11시~12시,0,0,6.9,0,0,0,0
